X, Y, Pressure, TiltX, TiltY, Time
622.359163875736,446.784155214228,0.397940039634705,370,36,00:03.6324448
616.461023212842,445.204296108096,0.448966205120087,370,36,00:03.6419235
613.985910613235,444.467028525234,0.497795075178146,370,36,00:03.6491293
605.45467144012,442.623859568079,0.472404062747955,370,36,00:03.6766596
596.712784386188,442.465873657466,0.465568006038666,370,36,00:03.6823592
591.025291604111,443.361127150941,0.475577920675278,369,40,00:03.7021880
584.705855179582,445.046310197482,0.514885187149048,368,51,00:03.7021880
583.12599607345,445.625591869731,0.525383353233337,367,58,00:03.7171224
578.59706663587,447.995380528929,0.55687803030014,364,76,00:03.7171224
577.122531470147,448.8379720522,0.563469886779785,362,82,00:03.7323832
572.540940062363,452.261000115487,0.580560028553009,358,100,00:03.7541118
562.166531932094,461.37152096085,0.593499660491943,346,135,00:03.7541118
560.376024945144,463.109365977596,0.595696926116943,344,141,00:03.7622367
558.638179928398,464.95253493475,0.597894251346588,341,146,00:03.7821290
549.369673172422,476.906802171151,0.618646502494812,322,185,00:03.7954495
546.683912691997,481.488393578935,0.625970840454102,316,196,00:03.8064812
541.681025522578,491.020210185934,0.639642953872681,303,214,00:03.8219320
537.573391846634,501.552604226816,0.64965283870697,291,230,00:03.8374167
534.30834969396,513.243561612195,0.65746545791626,286,238,00:03.8522720
531.727913153944,525.777110520845,0.65746545791626,286,238,00:03.8592100
531.148631481695,528.989490703314,0.65746545791626,286,238,00:03.8720260
528.989490703314,545.209377526273,0.65746545791626,286,238,00:03.8968410
528.304885090657,563.167109365978,0.659418642520905,286,238,00:03.8968410
528.46287100127,566.010855757016,0.662836670875549,286,238,00:03.9021631
528.673518882088,568.854602148054,0.665766358375549,286,238,00:03.9223819
531.675251183739,585.127150941217,0.679926753044128,286,238,00:03.9324063
532.412518766601,587.760249451438,0.681879937648773,286,238,00:03.9324063
533.255110289872,590.393347961658,0.683833062648773,286,238,00:03.9490771
537.468067906225,600.767756091927,0.689692556858063,296,225,00:03.9572556
538.837279131539,603.242868691535,0.689692556858063,299,220,00:03.9640982
543.418870539323,610.668206490357,0.691645681858063,314,199,00:03.9797905
550.317588636101,619.673403395311,0.691645681858063,327,176,00:03.9797905
552.160757593256,621.779882203488,0.691645681858063,330,170,00:04.0020672
563.009123455364,631.364360780691,0.687006950378418,345,138,00:04.0020672
565.326250144358,632.944219886823,0.687006950378418,347,132,00:04.0177276
571.90899641991,637.367825383993,0.687006950378418,354,113,00:04.0177276
574.015475228086,638.684374639104,0.687006950378418,356,105,00:04.0322728
580.492897563229,642.265388613004,0.688960075378418,362,84,00:04.0473517
589.603418408592,646.004388497517,0.695796132087708,367,60,00:04.0694255
604.98071370828,649.796050352235,0.712397933006287,370,32,00:04.0774120
607.24517842707,650.006698233052,0.715083539485931,370,29,00:04.0918565
615.987065481002,650.164684143666,0.723872721195221,371,18,00:04.1146675
628.994572121492,648.058205335489,0.734615087509155,371,8,00:04.1383813
640.948839357893,643.423951957501,0.74535745382309,371,-9,00:04.1522516
648.690148977942,639.105670400739,0.74731057882309,371,-20,00:04.1672652
656.06282480656,634.050121261116,0.74731057882309,370,-29,00:04.1835806
662.592909111907,628.046656657813,0.74731057882309,370,-36,00:04.1835806
664.120106247835,626.46679755168,0.749752044677734,369,-39,00:04.1974632
668.438387804596,621.779882203488,0.752681791782379,368,-49,00:04.2176579
673.704584825038,615.565769719367,0.754634916782379,367,-56,00:04.2176579
674.863148169535,613.93324864303,0.754634916782379,367,-59,00:04.2340145
679.655387458136,605.770643261347,0.756588101387024,366,-63,00:04.2492038
683.341725372445,599.345882896408,0.763912439346313,366,-63,00:04.2736021
688.871232243908,588.234207183277,0.782467365264893,366,-66,00:04.2939762
692.504908188012,580.229587712207,0.793209731578827,364,-73,00:04.3096673
695.085344728029,573.857489317473,0.795162916183472,364,-73,00:04.3241332
697.139161566001,567.485390922739,0.795162916183472,364,-76,00:04.3496137
698.719020672133,555.109827924703,0.797116041183472,364,-76,00:04.3697207
698.455710821111,549.422335142626,0.797116041183472,364,-76,00:04.3697207
698.245062940293,548.000461947107,0.797116041183472,364,-76,00:04.3929899
696.823189744774,540.99641990992,0.799069225788116,364,-76,00:04.3929899
696.401893983139,539.574546714401,0.799069225788116,364,-76,00:04.4076562
695.295992608846,535.677560919275,0.799069225788116,364,-76,00:04.4233484
693.505485621896,530.674673749856,0.799069225788116,364,-76,00:04.4377933
691.714978634946,525.935096431459,0.799069225788116,364,-76,00:04.4529019
690.08245755861,521.353505023675,0.799069225788116,366,-65,00:04.4685800
688.186626631251,515.92932209262,0.799069225788116,369,-38,00:04.4685800
687.765330869615,514.823420718328,0.799069225788116,370,-29,00:04.4842041
686.817415405936,512.82226585056,0.799069225788116,367,56,00:04.4842041
686.343457674096,511.716364476267,0.799069225788116,356,106,00:04.5054649
684.078992955307,506.766139277053,0.796627759933472,236,287,00:04.5054649
683.552373253263,505.765561843169,0.796627759933472,207,308,00:04.5134039
683.025753551218,504.764984409285,0.794430434703827,179,326,00:04.5333357
679.444739577318,498.287562074143,0.790524125099182,34,370,00:04.5490277
676.916965007507,493.863956576972,0.788571000099182,-33,370,00:04.5684479
673.915232705855,489.756322901028,0.786129534244537,-78,363,00:04.5684479
673.072641182585,488.755745467144,0.786129534244537,-86,361,00:04.5793045
670.544866612773,485.806675135697,0.784176409244537,-106,356,00:04.5875877
668.807021596027,483.752858297725,0.784176409244537,-117,353,00:04.6027995
665.752627324171,479.855872502598,0.782223224639893,-131,348,00:04.6183015
662.592909111907,476.432844439312,0.780270099639893,-131,348,00:04.6334851
659.275204989029,473.220464256843,0.780270099639893,-131,348,00:04.6334851
658.432613465758,472.430534703776,0.780270099639893,-131,348,00:04.6552696
654.324979789814,469.112830580899,0.777096211910248,-131,348,00:04.6715707
649.901374292643,466.479732070678,0.770016014575958,-131,348,00:04.6873021
645.688416676291,464.267929322093,0.765133142471313,-131,348,00:04.7030249
642.370712553413,462.898718096778,0.755367338657379,-131,348,00:04.7185069
638.842360549717,461.84547869269,0.74755471944809,-131,348,00:04.7384676
635.208684605613,460.89756322901,0.735103368759155,-131,348,00:04.7530452
630.837741078646,459.949647765331,0.718745708465576,-131,348,00:04.7597893
628.415290449244,459.5810139739,0.709956526756287,-131,348,00:04.7754717
623.781037071255,458.633098510221,0.689692556858063,-131,348,00:04.7911307
621.621896292874,458.211802748585,0.677973628044128,-131,348,00:04.7911307
620.568656888786,458.106478808176,0.668696105480194,-128,349,00:04.8067166
617.461600646726,457.527197135928,0.638178050518036,-128,349,00:04.8067166
616.461023212842,457.31654925511,0.601312279701233,-128,349,00:04.8222954
Time Elapsed till drawing started: 00:03.6324448
Time Elapsed till drawing submit: 00:07.2976145
