X, Y, Pressure, TiltX, TiltY, Time
504.238364707241,519.457674096316,0.0439307242631912,1842,212,00:03.4162756
503.975054856219,519.720983947338,0.277576863765717,1842,212,00:03.4318945
503.975054856219,519.720983947338,0.288807511329651,1842,212,00:03.4475484
503.975054856219,519.720983947338,0.288807511329651,1842,212,00:03.4670624
504.185702737037,519.352350155907,0.288807511329651,1842,212,00:03.4860656
504.659660468876,517.825153019979,0.332021057605743,1842,212,00:03.5017939
505.028294260307,516.087308003234,0.385732799768448,1842,212,00:03.5312621
505.712899872965,513.032913731378,0.449698626995087,1842,212,00:03.5543728
506.660815336644,508.819956115025,0.475577920675278,1842,212,00:03.5698940
507.134773068484,505.291604111329,0.486564427614212,1842,212,00:03.5698940
507.240097008892,504.449012588059,0.489250004291534,1842,212,00:03.5866668
507.556068830119,501.710590137429,0.497306793928146,1842,212,00:03.6026015
508.188012472572,495.233167802287,0.519035637378693,1842,212,00:03.6182647
508.819956115025,490.177618662663,0.533195972442627,1842,212,00:03.6182647
508.925280055434,488.966393347962,0.536614000797272,1842,212,00:03.6387263
509.399237787273,485.174731493244,0.545159101486206,1842,212,00:03.6387263
509.504561727682,483.752858297725,0.547600507736206,1842,212,00:03.6518204
509.925857489317,479.329252800554,0.552483379840851,1842,212,00:03.6608540
510.241829310544,476.485506409516,0.554924845695496,1842,212,00:03.6834850
511.453054625245,466.848365862109,0.55687803030014,1842,212,00:03.7019089
512.084998267698,460.05497170574,0.55687803030014,1842,212,00:03.7019089
512.137660237903,458.633098510221,0.55883115530014,1842,212,00:03.7175140
512.453632059129,454.472802864072,0.560784339904785,1842,212,00:03.7175140
512.558955999538,453.050929668553,0.560784339904785,1842,212,00:03.7330704
512.927589790969,448.785310081996,0.56469064950943,1842,212,00:03.7330704
513.085575701582,447.363436886477,0.56469064950943,1842,212,00:03.7519003
513.559533433422,442.939831389306,0.56469064950943,1842,212,00:03.7519003
513.875505254648,439.780113177041,0.56469064950943,1842,212,00:03.7519003
514.033491165262,438.042268160296,0.56469064950943,1842,212,00:03.7675937
514.718096777919,432.934057050468,0.56469064950943,1842,212,00:03.7880205
515.876660122416,426.456634715325,0.56469064950943,1842,212,00:03.8040360
517.772491049775,417.240789929553,0.56469064950943,1842,212,00:03.8040360
518.088462871001,415.660930823421,0.56664377450943,1842,212,00:03.8155351
518.457096662432,414.133733687493,0.56664377450943,1842,212,00:03.8316588
520.036955768564,407.919621203372,0.574700534343719,1842,212,00:03.8472520
522.090772606537,401.44219886823,0.585687041282654,1842,212,00:03.8678252
525.671786580437,390.593833006121,0.592278957366943,1842,212,00:03.8854596
528.989490703314,383.168495207299,0.594232082366943,1842,212,00:03.9011510
533.044462409054,376.37510105093,0.596429407596588,1842,212,00:03.9168862
540.364476267467,366.369326712091,0.600823998451233,1842,212,00:03.9316035
543.208222658506,363.420256380644,0.603021264076233,1842,212,00:03.9517043
551.950109712438,355.415636909574,0.606927573680878,1842,212,00:03.9517043
553.635292758979,354.046425684259,0.606927573680878,1842,212,00:03.9678773
558.848827809216,349.833468067906,0.606927573680878,1840,229,00:03.9835977
569.697193671325,342.35546829888,0.610833883285522,1840,229,00:03.9835977
571.540362628479,341.249566924587,0.610833883285522,1838,246,00:03.9992571
577.333179350964,338.511144473958,0.610833883285522,1838,246,00:04.0209679
584.9165030604,335.509412172306,0.610833883285522,1836,263,00:04.0209679
586.759672017554,334.877468529853,0.610833883285522,1836,263,00:04.0376334
595.606883011895,332.718327751472,0.610833883285522,1832,298,00:04.0566483
602.242291257651,332.45501790045,0.612787067890167,1832,298,00:04.0566483
603.769488393579,332.613003811064,0.612787067890167,1829,315,00:04.0677632
608.245755860954,333.40293336413,0.614740192890167,1829,315,00:04.0835064
613.564614851599,335.404088231897,0.618646502494812,1824,348,00:04.0835064
614.88116410671,335.983369904146,0.621087968349457,1824,348,00:04.0990200
618.830811872041,338.30049659314,0.623285293579102,1824,348,00:04.0990200
620.094699156946,339.195750086615,0.625238418579102,1821,365,00:04.1174033
623.675713130846,342.513454209493,0.625238418579102,1818,382,00:04.1330430
629.837163644763,350.36008776995,0.627191603183746,1811,416,00:04.1475959
631.575008661508,353.309158101397,0.627191603183746,1811,416,00:04.1678647
634.787388843977,360.523848019402,0.627191603183746,1808,432,00:04.1835618
637.420487354198,369.107749162721,0.627191603183746,1804,449,00:04.2018851
638.947684490126,376.37510105093,0.627191603183746,1800,466,00:04.2158834
640.106247834623,383.642452939138,0.629388868808746,1800,466,00:04.2158834
640.264233745236,385.643607806906,0.629388868808746,1797,482,00:04.2216032
640.369557685645,387.697424644878,0.629388868808746,1797,482,00:04.2372586
640.738191477076,396.123339877584,0.631342053413391,1797,482,00:04.2372586
640.79085344728,398.071832775147,0.631342053413391,1797,482,00:04.2537613
640.685529506871,406.234438156831,0.633295178413391,1797,482,00:04.2537613
640.632867536667,408.288254994803,0.635248363018036,1797,482,00:04.2681112
640.580205566463,412.343226700543,0.635248363018036,1797,482,00:04.2825617
640.369557685645,420.453170112022,0.635248363018036,1797,482,00:04.3067871
639.684952072988,432.24945143781,0.637201488018036,1793,499,00:04.3226935
638.842360549717,442.465873657466,0.637201488018036,1793,499,00:04.3345447
638.315740847673,448.36401432036,0.637201488018036,1793,499,00:04.3516429
637.525811294607,458.791084420834,0.637201488018036,1793,499,00:04.3525581
637.315163413789,460.739577318397,0.639154672622681,1793,499,00:04.3683772
636.946529622358,464.162605381684,0.639154672622681,1793,499,00:04.3683772
636.788543711745,465.847788428225,0.639154672622681,1793,499,00:04.3828065
636.36724795011,471.219309389075,0.639154672622681,1793,499,00:04.3985631
635.577318397044,481.90968934057,0.639154672622681,1793,499,00:04.4141716
635.41933248643,488.176463794895,0.639154672622681,1793,499,00:04.4141716
635.366670516226,489.914308811641,0.639154672622681,1793,499,00:04.4298069
635.314008546021,494.91719598106,0.639154672622681,1793,499,00:04.4298069
635.314008546021,496.497055087193,0.639154672622681,1793,499,00:04.4399190
635.366670516226,498.129576163529,0.639154672622681,1793,499,00:04.4399190
635.41933248643,499.762097239866,0.639154672622681,1793,499,00:04.4553033
635.629980367248,504.291026677445,0.639154672622681,1793,499,00:04.4797703
636.261924009701,512.242984178312,0.639154672622681,1793,499,00:04.4872286
636.472571890519,513.664857373831,0.639154672622681,1793,499,00:04.5029759
637.841783115833,523.196673980829,0.639154672622681,1793,499,00:04.5186104
638.737036609308,528.094237209839,0.639154672622681,1793,499,00:04.5186104
639.00034646033,529.252800554337,0.639154672622681,1793,499,00:04.5391500
639.737614043192,532.781152558032,0.639154672622681,1793,499,00:04.5391500
639.94826192401,533.992377872734,0.639154672622681,1793,499,00:04.5616874
641.212149208916,540.259152327059,0.639154672622681,1793,499,00:04.5682175
641.73876891096,542.839588867075,0.639154672622681,1793,499,00:04.5682175
642.002078761982,544.156138122185,0.639154672622681,1793,499,00:04.5824839
642.844670285252,547.737152096085,0.639154672622681,1793,499,00:04.5989392
644.635177272202,553.003349116526,0.639154672622681,1793,499,00:04.6146789
646.688994110174,558.743503868807,0.639154672622681,1793,499,00:04.6146789
647.057627901605,559.8494052431,0.639154672622681,1793,499,00:04.6303768
648.216191246102,563.325095276591,0.639154672622681,1793,499,00:04.6443657
649.374754590599,566.590137429264,0.639154672622681,1793,499,00:04.6600174
651.112599607345,570.908418986026,0.639154672622681,1793,499,00:04.6600174
651.428571428571,571.645686568888,0.639154672622681,1793,499,00:04.6803719
652.587134773068,573.752165377064,0.639154672622681,1793,499,00:04.6881423
653.008430534704,574.489432959926,0.639154672622681,1793,499,00:04.6890275
654.27231781961,576.332601917081,0.639154672622681,1793,499,00:04.7019382
654.693613581245,577.017207529738,0.639154672622681,1793,499,00:04.7177010
657.432036031874,580.756207414251,0.641107797622681,1793,499,00:04.7214387
658.959233167802,582.020094699157,0.641107797622681,1793,499,00:04.7214387
659.591176810255,582.599376371405,0.641107797622681,1793,499,00:04.7483891
664.594063979674,585.443122762444,0.641107797622681,1793,499,00:04.7624499
667.227162489895,586.338376255919,0.641107797622681,1793,499,00:04.7686025
669.017669476845,586.759672017554,0.641107797622681,1793,499,00:04.7686025
669.965584940524,586.864995957963,0.643060982227325,1793,499,00:04.7855402
672.704007391154,587.128305808985,0.645014107227325,1793,499,00:04.7855402
673.704584825038,587.286291719598,0.645014107227325,1793,499,00:04.8011736
676.443007275667,587.496939600416,0.64721143245697,1793,499,00:04.8168009
680.234669130385,586.970319898372,0.651606023311615,1793,499,00:04.8383458
686.50144358471,584.231897447742,0.653559148311615,1793,499,00:04.8525728
690.767063171267,581.651460907726,0.653559148311615,1797,482,00:04.8687182
695.243330638642,578.439080725257,0.65551233291626,1800,466,00:04.8824087
699.561612195404,574.963390691766,0.65770959854126,1804,449,00:04.8980480
703.879893752165,571.382376717866,0.659662783145905,1808,433,00:04.9216500
709.883358355468,565.326250144358,0.661615908145905,1808,433,00:04.9216500
710.725949878739,564.115024829657,0.661615908145905,1808,433,00:04.9372900
714.780921584479,557.900912345536,0.665522217750549,1808,433,00:04.9372900
715.465527197136,556.584363090426,0.667475402355194,1808,433,00:04.9529702
716.782076452246,554.00392655041,0.670405149459839,1808,433,00:04.9529702
