X, Y, Pressure, TiltX, TiltY, Time
558.03,590.9,0.419921875,9000,9000,00:05.3982531
559.5975,594.066666666667,0.4638671875,9000,9000,00:05.4138725
560.595,594.573333333333,0.4599609375,9000,9000,00:05.4300141
561.45,595.84,0.47265625,9000,9000,00:05.4455446
562.59,597.233333333333,0.4794921875,9000,9000,00:05.4612223
562.875,598.246666666667,0.4892578125,9000,9000,00:05.4768382
562.305,599.513333333333,0.5234375,9000,9000,00:05.4924900
561.3075,600.78,0.587890625,9000,9000,00:05.5081478
559.8825,602.806666666667,0.6552734375,9000,9000,00:05.5236122
557.745,604.58,0.697265625,9000,9000,00:05.5388951
554.4675,605.973333333333,0.7197265625,9000,9000,00:05.5545126
550.1925,607.113333333333,0.7294921875,9000,9000,00:05.5701185
545.6325,608,0.736328125,9000,9000,00:05.5857138
539.9325,608.38,0.748046875,9000,9000,00:05.5887251
536.37,608.76,0.7509765625,9000,9000,00:05.5987064
532.38,608.76,0.7568359375,9000,9000,00:05.6145644
525.255,609.52,0.7626953125,9000,9000,00:05.6300181
516.135,610.533333333333,0.7783203125,9000,9000,00:05.6300181
511.575,611.04,0.7841796875,9000,9000,00:05.6455880
507.015,611.42,0.787109375,9000,9000,00:05.6612118
497.61,613.32,0.79296875,9000,9000,00:05.6612118
492.6225,614.46,0.794921875,9000,9000,00:05.6768274
487.7775,615.473333333333,0.806640625,9000,9000,00:05.6924491
472.6725,618.26,0.806640625,9000,9000,00:05.7082479
461.7,619.526666666667,0.8203125,9000,9000,00:05.7082479
456.1425,620.033333333333,0.798828125,9000,9000,00:05.7237625
450.87,620.413333333333,0.7890625,9000,9000,00:05.7237625
445.3125,620.666666666667,0.7939453125,9000,9000,00:05.7393644
440.04,620.413333333333,0.796875,9000,9000,00:05.7393644
434.34,620.286666666667,0.8076171875,9000,9000,00:05.7549346
428.2125,619.4,0.8125,9000,9000,00:05.7705589
416.67,617.753333333333,0.8037109375,9000,9000,00:05.7861774
404.8425,615.726666666667,0.8125,9000,9000,00:05.8017979
388.8825,613.573333333333,0.8125,9000,9000,00:05.8017979
383.4675,612.813333333333,0.8125,9000,9000,00:05.8174559
378.9075,611.673333333333,0.814453125,9000,9000,00:05.8330349
368.9325,609.266666666667,0.8115234375,9000,9000,00:05.8330349
363.8025,607.62,0.8095703125,9000,9000,00:05.8486589
359.385,605.213333333333,0.80859375,9000,9000,00:05.8645817
351.5475,600.526666666667,0.8017578125,9000,9000,00:05.8801937
344.1375,595.713333333333,0.8017578125,9000,9000,00:05.8801937
340.7175,594.066666666667,0.802734375,9000,9000,00:05.8958269
337.44,591.913333333333,0.8017578125,9000,9000,00:05.8958269
334.4475,589.38,0.80078125,9000,9000,00:05.9114670
331.8825,586.72,0.802734375,9000,9000,00:05.9114670
329.6025,583.933333333333,0.8037109375,9000,9000,00:05.9270131
327.6075,580.513333333333,0.8017578125,9000,9000,00:05.9427557
324.4725,574.813333333333,0.8046875,9000,9000,00:05.9740586
322.62,568.606666666667,0.796875,9000,9000,00:05.9740586
322.05,565.566666666667,0.79296875,9000,9000,00:05.9895609
322.05,558.22,0.794921875,9000,9000,00:05.9895609
322.62,554.8,0.7958984375,9000,9000,00:06.0049177
323.6175,551.76,0.796875,9000,9000,00:06.0204972
326.325,544.666666666667,0.7900390625,9000,9000,00:06.0204972
327.75,541.12,0.7890625,9000,9000,00:06.0517471
338.7225,528.833333333333,0.7890625,9000,9000,00:06.0829788
348.4125,519.46,0.78515625,9000,9000,00:06.0987551
365.655,509.706666666667,0.78515625,9000,9000,00:06.0987551
370.0725,507.806666666667,0.791015625,9000,9000,00:06.1142234
374.6325,505.78,0.7939453125,9000,9000,00:06.1142234
379.4775,503.88,0.7919921875,9000,9000,00:06.1298490
383.895,502.106666666667,0.7900390625,9000,9000,00:06.1298490
388.17,500.333333333333,0.7890625,9000,9000,00:06.1454747
392.8725,498.56,0.7890625,9000,9000,00:06.1611004
402.2775,495.52,0.7919921875,9000,9000,00:06.1767146
411.9675,493.24,0.798828125,9000,9000,00:06.1767146
