X, Y, Pressure, TiltX, TiltY, Time
743.28,547.326666666667,0.168212890625,11094,9907,00:03.3813288
743.28,547.326666666667,0.171142578125,11094,9907,00:03.3936756
742.995,547.453333333333,0.202880859375,11094,9907,00:03.4087420
742.8525,547.706666666667,0.23974609375,11094,9907,00:03.4252888
742.71,548.086666666667,0.24169921875,11094,9907,00:03.4401350
742.71,548.72,0.255859375,11094,9907,00:03.4401350
742.8525,549.1,0.2646484375,11094,9907,00:03.4543156
743.1375,550.24,0.295166015625,11094,9907,00:03.4695517
743.85,552.013333333333,0.32421875,11094,9907,00:03.4844106
744.42,554.166666666667,0.348876953125,11094,9907,00:03.4944745
744.99,556.32,0.361083984375,11094,9907,00:03.4991827
745.1325,557.206666666667,0.364990234375,11094,9907,00:03.5160922
746.13,560.753333333333,0.3779296875,11094,9907,00:03.5301585
747.1275,564.806666666667,0.384765625,11102,9887,00:03.5311962
747.27,565.82,0.386962890625,11109,9868,00:03.5515228
748.695,569.62,0.392822265625,11109,9868,00:03.5680178
750.2625,574.94,0.392822265625,11109,9868,00:03.5839246
751.4025,579.753333333333,0.392822265625,11085,9775,00:03.5849201
751.6875,580.893333333333,0.392822265625,11085,9775,00:03.5977930
752.97,584.313333333333,0.398193359375,11107,9701,00:03.6132021
754.395,588.62,0.403564453125,11062,9643,00:03.6272093
755.535,592.166666666667,0.405517578125,10954,9606,00:03.6421158
756.5325,595.206666666667,0.405517578125,10804,9557,00:03.6431534
756.8175,596.093333333333,0.405517578125,10804,9557,00:03.6582778
757.3875,598.5,0.407470703125,10695,9521,00:03.6722969
758.2425,602.046666666667,0.407470703125,10695,9521,00:03.6884662
759.24,605.213333333333,0.409912109375,10695,9521,00:03.6911337
759.3825,605.846666666667,0.409912109375,10699,9503,00:03.7018821
759.9525,608.633333333333,0.42041015625,10715,9442,00:03.7274436
760.38,611.166666666667,0.423095703125,10715,9442,00:03.7404186
760.665,612.18,0.423095703125,10715,9442,00:03.7557804
760.665,612.433333333333,0.423095703125,10715,9442,00:03.7705829
760.665,612.94,0.423095703125,10715,9442,00:03.7867828
760.665,612.94,0.423095703125,10715,9442,00:03.8004255
759.9525,613.573333333333,0.428466796875,10715,9442,00:03.8180557
759.0975,613.826666666667,0.425537109375,10715,9442,00:03.8302598
757.9575,614.206666666667,0.425537109375,10715,9442,00:03.8363237
757.53,614.333333333333,0.425537109375,10715,9442,00:03.8458241
756.39,614.46,0.425537109375,10715,9442,00:03.8599702
754.5375,614.586666666667,0.427490234375,10715,9442,00:03.8751429
752.5425,614.84,0.427490234375,10715,9442,00:03.8903555
750.2625,614.966666666667,0.427490234375,10715,9442,00:03.8913962
749.6925,614.966666666667,0.430419921875,10715,9442,00:03.9065107
747.84,615.22,0.433349609375,10715,9442,00:03.9075034
747.1275,615.22,0.433349609375,10715,9442,00:03.9284488
743.7075,615.726666666667,0.433349609375,10715,9442,00:03.9418812
741,616.106666666667,0.433349609375,10715,9442,00:03.9428812
740.145,616.233333333333,0.433349609375,10715,9442,00:03.9572219
738.0075,616.613333333333,0.433349609375,10715,9442,00:03.9721848
735.1575,616.866666666667,0.433349609375,10715,9442,00:03.9731906
734.3025,616.993333333333,0.433349609375,10715,9442,00:03.9879789
731.4525,617.12,0.4375,10715,9442,00:04.0032179
727.89,617.246666666667,0.4423828125,10715,9442,00:04.0170572
723.9,617.246666666667,0.4443359375,10715,9442,00:04.0180501
723.045,617.246666666667,0.4443359375,10715,9442,00:04.0325408
720.195,617.246666666667,0.446533203125,10715,9442,00:04.0335370
