X, Y, Pressure, TiltX, TiltY, Time
623.01,458.533333333333,0.107177734375,11131,9123,00:02.6712186
622.8675,456.253333333333,0.14013671875,10941,9130,00:02.6765755
622.8675,453.846666666667,0.196533203125,10941,9130,00:02.6907519
622.725,450.68,0.240478515625,10936,9199,00:02.7081122
622.0125,447.386666666667,0.290771484375,10878,9252,00:02.7231089
620.445,443.966666666667,0.337890625,10867,9330,00:02.7375893
618.0225,439.66,0.365478515625,10867,9330,00:02.7567405
615.03,434.846666666667,0.371337890625,10864,9348,00:02.7605041
614.175,433.453333333333,0.371337890625,10861,9370,00:02.7677337
611.4675,429.906666666667,0.378173828125,10850,9427,00:02.7696909
610.6125,428.766666666667,0.380615234375,10850,9427,00:02.7851124
607.905,425.98,0.392333984375,10833,9504,00:02.7984087
604.0575,423.193333333333,0.41552734375,10810,9590,00:02.8138922
598.215,420.786666666667,0.436767578125,10806,9606,00:02.8375997
591.945,420.026666666667,0.446533203125,10800,9626,00:02.8514967
587.385,420.786666666667,0.46630859375,10822,9745,00:02.8524964
586.3875,421.166666666667,0.47119140625,10866,9789,00:02.8674193
583.395,422.56,0.48583984375,10859,9807,00:02.8824094
579.405,425.346666666667,0.494384765625,10852,9824,00:02.8972609
576.1275,429.653333333333,0.494384765625,10852,9824,00:02.9104535
573.705,434.72,0.494384765625,10852,9824,00:02.9269320
572.28,440.04,0.494384765625,10852,9824,00:02.9418800
571.8525,444.98,0.494384765625,10852,9824,00:02.9430692
571.995,446.246666666667,0.494384765625,10902,9847,00:02.9565441
572.28,450.046666666667,0.494384765625,10902,9847,00:02.9565441
572.28,451.313333333333,0.494384765625,10949,9870,00:02.9716840
572.9925,455.366666666667,0.49853515625,10978,9792,00:02.9726851
573.2775,456.633333333333,0.49853515625,10987,9765,00:02.9877888
574.275,460.686666666667,0.50048828125,10999,9728,00:03.0026723
575.985,466.006666666667,0.502685546875,11006,9706,00:03.0224297
578.265,472.846666666667,0.509033203125,11011,9688,00:03.0393916
580.6875,479.94,0.521484375,11032,9611,00:03.0538631
582.6825,485.26,0.533935546875,11049,9540,00:03.0680405
584.82,490.58,0.541259765625,11049,9540,00:03.0833245
586.9575,496.153333333333,0.546142578125,11049,9540,00:03.0996358
589.38,501.6,0.55029296875,11062,9479,00:03.1149664
592.0875,507.046666666667,0.554443359375,11074,9414,00:03.1287507
594.225,513,0.55712890625,11077,9395,00:03.1445439
596.22,519.966666666667,0.564453125,11084,9353,00:03.1586136
597.93,527.44,0.572509765625,11096,9248,00:03.1596271
598.3575,529.466666666667,0.574951171875,11046,9220,00:03.1734499
599.64,536.053333333333,0.583984375,10990,9213,00:03.1744488
600.0675,538.333333333333,0.58740234375,10930,9206,00:03.1966031
602.0625,548.846666666667,0.601806640625,10880,9089,00:03.2111388
603.7725,557.08,0.609619140625,10765,9062,00:03.2262342
605.055,565.693333333333,0.6220703125,10713,9001,00:03.2417905
605.91,574.306666666667,0.62890625,10608,8893,00:03.2569223
606.3375,583.553333333333,0.633056640625,10545,8898,00:03.2579136
606.3375,585.706666666667,0.635009765625,10545,8898,00:03.2724540
605.7675,591.533333333333,0.639892578125,10537,8804,00:03.2868821
604.3425,599.133333333333,0.645751953125,10523,8708,00:03.3029550
602.0625,606.226666666667,0.654541015625,10521,8692,00:03.3170848
598.3575,612.433333333333,0.662353515625,10507,8625,00:03.3170848
597.075,613.826666666667,0.664306640625,10503,8608,00:03.3389317
593.655,618.006666666667,0.670166015625,10487,8548,00:03.3490387
588.3825,622.693333333333,0.670166015625,10479,8520,00:03.3501302
586.9575,623.58,0.670166015625,10479,8520,00:03.3629472
582.54,625.86,0.670166015625,10475,8505,00:03.3767090
576.1275,627.506666666667,0.670166015625,10475,8505,00:03.3929504
570.7125,628.14,0.670166015625,10469,8489,00:03.4137447
565.155,626.873333333333,0.670166015625,10458,8454,00:03.4147526
564.4425,626.493333333333,0.670166015625,10458,8454,00:03.4285912
562.59,624.593333333333,0.667236328125,10458,8454,00:03.4296275
562.1625,623.833333333333,0.664794921875,10458,8454,00:03.4460826
560.595,621.173333333333,0.661865234375,10458,8454,00:03.4597292
559.3125,617.753333333333,0.654296875,10467,8481,00:03.4750329
558.6,614.333333333333,0.6494140625,10472,8496,00:03.4813860
558.6,613.7,0.6494140625,10472,8496,00:03.4899987
558.885,611.293333333333,0.64501953125,10472,8496,00:03.5051437
560.025,608,0.64111328125,10476,8511,00:03.5203692
562.4475,604.58,0.63720703125,10489,8555,00:03.5351339
565.5825,601.16,0.63525390625,10497,8583,00:03.5494209
569.5725,597.74,0.633056640625,10505,8616,00:03.5715480
571.71,596.22,0.630859375,10505,8616,00:03.5859189
576.1275,593.053333333333,0.593994140625,10505,8616,00:03.5879140
577.2675,592.293333333333,0.576904296875,10508,8631,00:03.5989726
580.1175,589.886666666667,0.520263671875,10508,8631,00:03.6067355
696.6825,481.46,0.013916015625,10796,8877,00:05.0814496
696.6825,481.46,0.013916015625,10796,8877,00:05.1034221
695.97,481.713333333333,0.264404296875,10796,8877,00:05.1181330
695.4,481.586666666667,0.30224609375,10796,8877,00:05.1331037
695.115,480.953333333333,0.33203125,10796,8877,00:05.1331037
694.9725,480.573333333333,0.337646484375,10796,8877,00:05.1481914
694.6875,479.306666666667,0.35302734375,10796,8877,00:05.1635189
694.4025,477.533333333333,0.368896484375,10796,8877,00:05.1794784
