X, Y, Pressure, TiltX, TiltY, Time
434.777226007622,427.299226238596,0.0439307242631912,2786,-206,00:03.6090986
433.302690841899,428.615775493706,0.0969100445508957,2786,-206,00:03.6283263
433.039380990877,428.826423374524,0.167956054210663,2786,-206,00:03.6427505
433.039380990877,428.826423374524,0.183092996478081,2786,-206,00:03.6653343
434.145282365169,428.984409285137,0.189440757036209,2786,-206,00:03.6809729
435.777803441506,429.037071255341,0.187487602233887,2786,-206,00:03.6966197
437.568310428456,429.300381106363,0.187487602233887,2786,-206,00:03.7150703
440.622704700312,429.827000808407,0.187487602233887,2786,-206,00:03.7194407
441.307310312969,430.037648689225,0.187487602233887,2786,-206,00:03.7498455
447.837394618316,432.72340916965,0.195788502693176,2786,-206,00:03.7714305
453.524887400393,435.145859799053,0.22288852930069,2786,-206,00:03.7714305
454.420140893868,435.619817530893,0.226062402129173,2786,-206,00:03.7875376
456.105323940409,436.515071024368,0.232410162687302,2786,-206,00:03.8031666
461.002887169419,439.306155445202,0.249988555908203,2786,-206,00:03.8031666
461.84547869269,439.780113177041,0.253894865512848,2786,-206,00:03.8257684
464.794549024137,441.20198637256,0.26341649889946,2786,-206,00:03.8460318
470.850675597644,443.887746852985,0.272693991661072,2786,-206,00:03.8460318
471.956576971937,444.414366555029,0.272693991661072,2786,-206,00:03.8679912
476.643492320129,446.731493244024,0.274647146463394,2786,-206,00:03.8837244
479.381914770759,448.416676290565,0.276600301265717,2786,-206,00:03.8979277
481.593717519344,449.469915694653,0.280750751495361,2786,-206,00:03.9063496
482.541632983023,449.943873426493,0.283192187547684,2786,-206,00:03.9283905
484.384801940178,450.62847903915,0.292957961559296,2786,-206,00:03.9521942
485.280055433653,450.681141009354,0.305897623300552,2786,-206,00:03.9592808
485.701351195288,450.62847903915,0.311268776655197,2786,-206,00:03.9749166
486.333294837741,450.207183277515,0.318837255239487,2786,-206,00:03.9749166
486.543942718559,449.838549486084,0.321522861719131,2786,-206,00:03.9876026
486.543942718559,449.838549486084,0.323476016521454,2786,-206,00:03.9876026
486.596604688763,449.364591754244,0.325429171323776,2785,-232,00:04.0033343
486.43861877815,447.574084767294,0.334706634283066,2781,-286,00:04.0189575
485.754013165493,445.151634137891,0.345937281847,2779,-312,00:04.0270711
485.543365284675,444.519690495438,0.348867028951645,2779,-312,00:04.0340923
485.12206952304,443.308465180737,0.35277333855629,2779,-312,00:04.0340923
484.858759672018,442.623859568079,0.354726493358612,2779,-312,00:04.0499852
483.963506178543,438.990183623975,0.361562520265579,2777,-339,00:04.0589967
483.752858297725,438.305578011318,0.361562520265579,2777,-339,00:04.0629996
483.542210416907,437.568310428456,0.361562520265579,2777,-339,00:04.0787058
482.85760480425,434.724564037418,0.363515675067902,2777,-339,00:04.1089421
482.172999191593,430.564268391269,0.365468829870224,2777,-339,00:04.1272622
481.751703429957,426.351310774916,0.365468829870224,2774,-365,00:04.1615931
481.330407668322,420.347846171613,0.365468829870224,2774,-365,00:04.1844805
481.172421757709,415.450282942603,0.365468829870224,2774,-365,00:04.2076891
481.172421757709,411.71128305809,0.367421984672546,2774,-365,00:04.2137691
481.172421757709,411.079339415637,0.367421984672546,2774,-365,00:04.2294351
480.961773876891,408.498902875621,0.371328294277191,2774,-365,00:04.2370514
480.751125996073,407.18235362051,0.373281449079514,2774,-365,00:04.2370514
480.698464025869,406.497748007853,0.375478744506836,2774,-365,00:04.2534682
480.382492204643,404.022635408246,0.385000377893448,2774,-365,00:04.2534682
480.277168264234,403.496015706202,0.387930124998093,2774,-365,00:04.2671682
480.066520383416,402.548100242522,0.39378958940506,2774,-365,00:04.2824350
479.803210532394,400.757593255572,0.401602208614349,2774,-365,00:04.2824350
479.697886591985,400.283635523733,0.404287785291672,2774,-365,00:04.3033892
479.27659083035,397.86118489433,0.416739135980606,2774,-365,00:04.3033892
479.171266889941,397.38722716249,0.418936431407928,2774,-365,00:04.3190406
478.80263309851,395.702044115949,0.423575192689896,2774,-365,00:04.3420270
477.96004157524,391.383762559187,0.432852685451508,2774,-365,00:04.3578243
477.170112022173,386.486199330177,0.441641867160797,2774,-365,00:04.3754683
476.590830349925,382.167917773415,0.448966205120087,2774,-365,00:04.3754683
476.538168379721,381.483312160758,0.448966205120087,2774,-365,00:04.3933982
476.432844439312,379.850791084421,0.451407641172409,2774,-365,00:04.3933982
476.380182469107,379.429495322786,0.451407641172409,2774,-365,00:04.4090477
476.380182469107,377.849636216653,0.456046372652054,2774,-365,00:04.4232088
476.380182469107,377.849636216653,0.456046372652054,2774,-365,00:04.4390490
476.485506409516,376.269777110521,0.466544598340988,2774,-365,00:04.4465527
476.485506409516,376.269777110521,0.466544598340988,2774,-365,00:04.4629101
476.696154290334,375.111213766024,0.468986034393311,2774,-365,00:04.4682700
476.748816260538,374.742579974593,0.468986034393311,2774,-365,00:04.4839606
476.748816260538,374.005312391731,0.470939189195633,2774,-365,00:04.4839606
476.801478230743,373.584016630096,0.470939189195633,2774,-365,00:04.5071398
476.801478230743,373.215382838665,0.472892343997955,2774,-365,00:04.5229239
477.170112022173,372.530777226008,0.468741893768311,2774,-365,00:04.5229239
477.4860838434,372.267467374986,0.466544598340988,2774,-365,00:04.5515771
477.4860838434,372.267467374986,0.464347302913666,2774,-365,00:04.5515771
478.012703545444,372.004157523964,0.452628374099731,2774,-365,00:04.5605507
482.38364707241,457.211225314701,0.0148775465786457,2405,-729,00:07.7119193
483.963506178543,457.948492897563,0.0197604335844517,2405,-729,00:07.7276277
486.807252569581,460.423605497171,0.103501945734024,2405,-729,00:07.7433432
488.439773645918,462.319436424529,0.134752422571182,2405,-729,00:07.7589597
489.861646841437,464.47857720291,0.152086675167084,2405,-729,00:07.7746029
491.441505947569,466.532394040882,0.160387575626373,2405,-729,00:07.7993575
492.863379143088,468.53354890865,0.167223617434502,2405,-729,00:07.8250379
496.444393116988,473.483774107865,0.216540783643723,2405,-729,00:07.8408773
498.866843746391,476.485506409516,0.245105668902397,2405,-729,00:07.8565626
502.921815452131,481.172421757709,0.257801175117493,2405,-729,00:07.8764738
506.081533664395,484.6481117912,0.259754329919815,2405,-729,00:07.8916915
509.873195519113,488.071139854487,0.259754329919815,2405,-729,00:07.8916915
510.873772952997,488.913731377757,0.259754329919815,2405,-729,00:07.9064777
513.822843284444,491.33618200716,0.261951625347137,2405,-729,00:07.9221817
518.035800900797,494.337914308812,0.26390478014946,2405,-729,00:07.9513942
525.987758401663,501.447280286407,0.265857934951782,2405,-729,00:07.9594252
528.041575239635,503.448435154175,0.265857934951782,2405,-729,00:07.9750632
532.307194826192,507.45074488971,0.275623708963394,2405,-729,00:07.9907447
536.836124263772,511.347730684837,0.284412920475006,2405,-729,00:08.0055340
541.365053701351,515.08673056935,0.286610215902328,2405,-729,00:08.0224145
545.841321168726,518.931054394272,0.290516525506973,2399,-753,00:08.0418684
552.792701235708,525.566462640028,0.295155256986618,2375,-843,00:08.0418684
553.898602610001,526.567040073912,0.29710841178894,2375,-843,00:08.0572513
557.268968703083,529.200138584132,0.299305707216263,2369,-864,00:08.0572513
558.427532047581,530.25337798822,0.301747143268585,2369,-864,00:08.0799724
564.27301074027,535.361589098048,0.306630045175552,2362,-885,00:08.0957364
568.433306386419,539.67987065481,0.321278691291809,2355,-908,00:08.1159115
572.646264002772,544.156138122185,0.329335480928421,2341,-952,00:08.1159115
573.69950340686,545.209377526273,0.329335480928421,2334,-973,00:08.1286799
578.807714516688,550.370250606306,0.334218353033066,2318,-1016,00:08.1286799
579.860953920776,551.212842129576,0.336415648460388,2310,-1039,00:08.1419566
