X, Y, Pressure, TiltX, TiltY, Time
430.635,339.213333333333,0.4375,9000,9000,00:01.7504432
425.22,334.78,0.4921875,9000,9000,00:01.7659999
424.365,331.486666666667,0.494140625,9000,9000,00:01.7804694
424.5075,327.686666666667,0.4931640625,9000,9000,00:01.8075012
425.9325,322.366666666667,0.4921875,9000,9000,00:01.8214311
426.2175,321.606666666667,0.5068359375,9000,9000,00:01.8369878
425.505,323.506666666667,0.5302734375,9000,9000,00:01.8578847
424.7925,328.32,0.5439453125,9000,9000,00:01.8837526
423.9375,345.546666666667,0.57421875,9000,9000,00:01.8910946
423.9375,351.246666666667,0.5810546875,9000,9000,00:01.8972731
424.08,357.96,0.5927734375,9000,9000,00:01.9002632
424.365,364.42,0.59765625,9000,9000,00:01.9157068
424.65,371.006666666667,0.595703125,9000,9000,00:01.9265610
425.505,386.713333333333,0.59765625,9000,9000,00:01.9305576
425.9325,396.72,0.599609375,9000,9000,00:01.9411783
426.36,405.84,0.5966796875,9000,9000,00:01.9457547
426.93,416.733333333333,0.5947265625,9000,9000,00:01.9562789
426.93,426.993333333333,0.59765625,9000,9000,00:01.9572709
426.5025,438.773333333333,0.599609375,9000,9000,00:01.9722852
425.79,449.92,0.60546875,9000,9000,00:01.9732771
424.65,461.32,0.607421875,9000,9000,00:01.9859184
423.3675,472.72,0.62109375,9000,9000,00:01.9899133
421.9425,483.74,0.6279296875,9000,9000,00:02.0053129
420.66,495.646666666667,0.6552734375,9000,9000,00:02.0174607
418.8075,518.826666666667,0.681640625,9000,9000,00:02.0356631
417.81,541.373333333333,0.6904296875,9000,9000,00:02.0480983
417.3825,563.286666666667,0.69140625,9000,9000,00:02.0522323
417.0975,573.42,0.69140625,9000,9000,00:02.0628016
416.955,584.06,0.69140625,9000,9000,00:02.0677874
416.67,593.56,0.69140625,9000,9000,00:02.0829924
415.815,612.813333333333,0.6943359375,9000,9000,00:02.1240353
414.105,648.406666666667,0.6923828125,9000,9000,00:02.1377223
413.1075,663.986666666667,0.6943359375,9000,9000,00:02.1579698
412.5375,686.026666666667,0.6962890625,9000,9000,00:02.1715530
412.11,705.153333333333,0.6982421875,9000,9000,00:02.1783887
412.5375,710.98,0.6982421875,9000,9000,00:02.1945817
412.395,715.793333333333,0.69921875,9000,9000,00:02.2135474
412.8225,730.486666666667,0.6953125,9000,9000,00:02.2177369
412.8225,734.413333333333,0.6953125,9000,9000,00:02.2275607
413.1075,737.833333333333,0.69921875,9000,9000,00:02.2321727
