X, Y, Pressure, TiltX, TiltY, Time
397.86,421.42,0.9072265625,12124,12174,00:01.3035915
395.865,422.18,0.9248046875,12124,12174,00:01.3071014
393.87,423.953333333333,0.9541015625,12124,12174,00:01.3071014
393.4425,424.84,0.9580078125,12124,12174,00:01.3361042
392.5875,428.386666666667,0.966796875,12124,12174,00:01.3382329
392.445,430.286666666667,0.961669921875,12124,12174,00:01.3392323
392.3025,436.746666666667,0.940185546875,12124,12174,00:01.3528723
392.5875,448.02,0.969482421875,12124,12174,00:01.3548674
392.73,451.566666666667,0.9765625,12124,12174,00:01.3685399
392.8725,462.206666666667,0.9970703125,12124,12174,00:01.3833278
393.87,478.42,0.9970703125,12124,12174,00:01.3972468
395.1525,496.026666666667,0.98876953125,12124,12174,00:01.4250219
396.8625,515.533333333333,0.998291015625,12124,12174,00:01.4260188
397.1475,520.346666666667,0.993408203125,12124,12174,00:01.4422142
399.57,556.953333333333,0.99365234375,12124,12174,00:01.4563057
400.71,578.613333333333,0.99365234375,12124,12174,00:01.4573924
400.8525,583.553333333333,0.99365234375,12124,12174,00:01.4723479
401.9925,600.273333333333,0.99169921875,12124,12174,00:01.4787215
402.2775,605.466666666667,0.99169921875,12124,12174,00:01.5013510
403.1325,622.06,0.999267578125,12124,12174,00:01.5033458
403.4175,627.126666666667,0.994140625,12124,12174,00:01.5044910
403.9875,638.273333333333,0.98046875,12124,12174,00:01.5264862
405.555,669.56,0.973388671875,12124,12174,00:01.5401822
406.2675,683.366666666667,0.973388671875,12124,12174,00:01.5542779
406.98,694.26,0.973388671875,12124,12174,00:01.5552987
407.265,696.033333333333,0.973388671875,12124,12174,00:01.5699237
408.405,700.593333333333,0.973388671875,12124,12174,00:01.5852072
410.2575,705.66,0.973388671875,12124,12174,00:01.6001116
412.8225,708.953333333333,0.973388671875,12124,12174,00:01.6022815
413.6775,709.586666666667,0.973388671875,12124,12174,00:01.6156126
417.0975,710.853333333333,0.973388671875,12124,12174,00:01.6291791
423.0825,711.613333333333,0.978271484375,12124,12174,00:01.6451473
430.065,712.12,0.986083984375,12124,12174,00:01.6600803
441.75,712.88,0.986083984375,12124,12174,00:01.6612577
444.7425,713.006666666667,0.986083984375,12124,12174,00:01.6763242
454.575,713.766666666667,0.988525390625,12124,12174,00:01.7000649
474.3825,714.78,0.98779296875,12124,12174,00:01.7125913
493.4775,715.54,0.98779296875,12124,12174,00:01.7135893
498.6075,715.793333333333,0.98779296875,12124,12174,00:01.7286826
514.995,716.553333333333,0.98779296875,12124,12174,00:01.7297549
520.695,716.806666666667,0.98779296875,12124,12174,00:01.7437120
538.08,717.946666666667,0.994384765625,12124,12174,00:01.7585759
561.45,719.213333333333,0.99169921875,12124,12174,00:01.7735745
584.25,720.226666666667,0.999267578125,12124,12174,00:01.7885837
605.4825,721.113333333333,0.99169921875,12124,12174,00:01.8033368
624.5775,721.746666666667,0.998291015625,12124,12174,00:01.8179743
642.2475,722,0.998291015625,12124,12174,00:01.8328642
656.64,721.746666666667,0.99169921875,12124,12174,00:01.8338622
660.345,721.62,0.99169921875,12124,12174,00:01.8477632
669.75,721.113333333333,0.99365234375,12124,12174,00:01.8639083
679.44,719.593333333333,0.972900390625,12124,12174,00:01.8850805
689.2725,716.806666666667,0.987060546875,12124,12174,00:01.8998082
693.69,713.006666666667,0.9755859375,12124,12174,00:01.9150258
696.54,706.8,0.989990234375,12124,12174,00:01.9160222
696.9675,705.533333333333,0.989990234375,12124,12174,00:01.9298529
697.8225,702.113333333333,0.98779296875,12124,12174,00:01.9449366
698.25,697.046666666667,0.994873046875,12124,12174,00:01.9610913
697.965,689.32,0.996337890625,12124,12174,00:01.9772431
697.5375,681.72,0.99169921875,12124,12174,00:01.9910989
696.6825,673.233333333333,0.99169921875,12124,12174,00:02.0071061
695.685,662.34,0.99365234375,12124,12174,00:02.0204025
694.6875,649.42,0.99169921875,12124,12174,00:02.0357814
694.1175,633.586666666667,0.99365234375,12124,12174,00:02.0553624
693.69,614.966666666667,0.982421875,12124,12174,00:02.0677164
693.12,589,0.985107421875,12124,12174,00:02.0739460
693.12,583.426666666667,0.989990234375,12124,12174,00:02.0835087
692.9775,566.073333333333,0.989990234375,12124,12174,00:02.0914582
692.9775,559.866666666667,0.989990234375,12124,12174,00:02.0975583
693.12,541.5,0.989990234375,12124,12174,00:02.1038062
693.12,535.166666666667,0.989990234375,12124,12174,00:02.1194858
693.405,509.2,0.994384765625,12124,12174,00:02.1341962
692.9775,482.473333333333,0.99169921875,12124,12174,00:02.1481555
691.2675,457.013333333333,0.98779296875,12124,12174,00:02.1638985
686.7075,434.086666666667,0.994384765625,12124,12174,00:02.1780651
680.58,413.44,0.994384765625,12124,12174,00:02.1975113
674.88,395.833333333333,0.972900390625,12124,12174,00:02.1990001
673.0275,391.906666666667,0.977294921875,12124,12174,00:02.2081070
666.1875,381.646666666667,0.997314453125,12124,12174,00:02.2231981
657.78,369.106666666667,1,12124,12174,00:02.2371582
647.9475,360.113333333333,0.99169921875,12124,12174,00:02.2381551
644.8125,358.466666666667,0.99169921875,12124,12174,00:02.2537341
638.5425,355.426666666667,0.996337890625,11732,12196,00:02.2748990
613.4625,348.586666666667,0.994384765625,9441,11703,00:02.2900749
595.65,349.473333333333,0.998291015625,8906,11519,00:02.3136712
575.8425,352.133333333333,0.998291015625,8737,11269,00:02.3156655
570.7125,353.146666666667,0.998291015625,8745,11206,00:02.3284313
554.04,356.44,1,8681,11022,00:02.3354041
529.245,364.166666666667,0.994384765625,8591,11009,00:02.3504943
502.17,373.413333333333,0.991943359375,8591,11009,00:02.3656057
473.5275,382.533333333333,0.998046875,8611,11012,00:02.3914464
445.8825,394.06,0.99560546875,8714,11027,00:02.3928439
438.9,397.1,0.99755859375,8738,11029,00:02.3948772
418.095,406.6,0.993896484375,8815,11036,00:02.3958767
410.97,409.893333333333,0.990966796875,8836,11038,00:02.4114756
390.735,417.366666666667,0.991943359375,8883,11041,00:02.4124725
384.75,419.773333333333,0.9951171875,8916,11042,00:02.4270951
364.8,429.4,0.998046875,8999,11044,00:02.4420883
339.72,439.406666666667,1,9077,11042,00:02.4437759
334.1625,441.686666666667,1,9131,11040,00:02.4586772
324.045,446.753333333333,1,9204,11035,00:02.4596741
319.485,449.413333333333,1,9238,11032,00:02.4783410
310.7925,454.733333333333,1,9307,11024,00:02.5083636
291.555,463.98,0.970458984375,9426,11006,00:02.5103598
291.1275,464.36,0.951904296875,9426,11006,00:02.5214283
291.6975,464.74,0.882568359375,9426,11006,00:02.5247371
292.8375,464.74,0.839111328125,9426,11006,00:02.5325833
869.535,319.326666666667,0.893798828125,9666,11180,00:03.0733772
864.8325,315.653333333333,0.972412109375,9666,11180,00:03.0859184
860.5575,316.413333333333,0.97998046875,9666,11180,00:03.0859184
859.1325,317.046666666667,0.983154296875,9666,11180,00:03.1075493
857.565,317.933333333333,0.986328125,9666,11180,00:03.1178592
