X, Y, Pressure, TiltX, TiltY, Time
460.4175,350.74,0.44384765625,8724,10791,00:02.2793449
460.4175,350.74,0.451171875,8724,10791,00:02.2827678
460.4175,350.74,0.6357421875,8724,10791,00:02.2837624
460.275,350.486666666667,0.7021484375,8724,10791,00:02.3070667
460.1325,348.84,0.881591796875,8724,10791,00:02.3158853
459.99,348.333333333333,0.922119140625,9000,9000,00:02.3309966
459.99,348.333333333333,0.977294921875,11601,9768,00:02.3465462
459.99,348.333333333333,0.99853515625,11601,9768,00:02.3622183
460.7025,350.233333333333,0.99853515625,11601,9768,00:02.3622183
460.56,350.866666666667,0.99853515625,11601,9768,00:02.3806713
460.4175,353.526666666667,0.99853515625,11601,9768,00:02.3957338
460.56,354.16,0.99853515625,11657,9787,00:02.4139528
462.1275,361.253333333333,0.970458984375,12422,10064,00:02.4160675
462.555,362.52,0.970458984375,12483,10088,00:02.4286553
463.695,367.966666666667,0.970458984375,12483,10088,00:02.4431598
465.12,376.2,0.998046875,12498,10008,00:02.4583692
467.115,383.546666666667,1,12504,9971,00:02.4723440
468.9675,391.653333333333,1,12510,9936,00:02.4886532
470.25,397.353333333333,1,12348,9710,00:02.5040206
471.5325,401.153333333333,1,12141,9625,00:02.5277541
472.3875,405.206666666667,1,12009,9593,00:02.5348992
472.6725,409.133333333333,1,11822,9549,00:02.5568260
472.815,412.806666666667,1,11826,9518,00:02.5725206
473.385,415.593333333333,1,11843,9366,00:02.5870042
473.385,418,1,11739,9289,00:02.6056527
473.385,418.76,1,11739,9289,00:02.6172096
472.3875,419.393333333333,0.97314453125,11742,9257,00:02.6226778
472.3875,419.393333333333,0.97314453125,11742,9257,00:02.6325841
471.5325,419.646666666667,0.980224609375,11742,9257,00:02.6466994
470.535,420.153333333333,0.989990234375,11798,9263,00:02.6621337
469.11,420.406666666667,0.990478515625,11798,9263,00:02.6782041
466.6875,420.406666666667,0.996337890625,11798,9263,00:02.6807734
465.975,420.406666666667,0.996337890625,11798,9263,00:02.6936200
463.2675,420.533333333333,0.998291015625,11902,9275,00:02.7115008
461.5575,420.66,0.998291015625,11904,9247,00:02.7166110
460.56,420.66,0.99267578125,11955,9252,00:02.7221167
456.855,420.913333333333,0.98193359375,11955,9252,00:02.7386137
453.8625,421.293333333333,0.9970703125,11955,9252,00:02.7527932
449.73,421.546666666667,0.9970703125,11955,9252,00:02.7544930
448.4475,421.673333333333,0.9970703125,11955,9252,00:02.7693982
444.4575,421.926666666667,0.9990234375,11955,9252,00:02.7736152
442.89,421.926666666667,0.9990234375,12019,9259,00:02.7889601
435.9075,420.913333333333,1,12202,9278,00:02.8040453
428.355,417.62,1,12202,9278,00:02.8192481
423.0825,415.72,1,12308,9290,00:02.8341203
418.95,414.833333333333,1,12366,9296,00:02.8359215
418.5225,414.833333333333,1,12366,9296,00:02.8488120
416.955,414.58,1,12366,9296,00:02.8649484
416.5275,412.553333333333,1,12366,9296,00:02.8922991
416.1,410.4,1,12361,9366,00:02.8957346
415.9575,409.26,0.986083984375,12361,9366,00:02.9095589
461.5575,422.813333333333,0.18359375,13197,10329,00:03.3289679
462.84,422.18,0.28369140625,13197,10329,00:03.3365592
463.695,421.293333333333,0.460693359375,13197,10329,00:03.3516979
464.265,421.04,0.61328125,13197,10329,00:03.3668766
464.1225,420.153333333333,0.775634765625,13144,10304,00:03.3821206
464.4075,419.646666666667,0.873291015625,12949,10220,00:03.3977525
465.12,419.266666666667,0.917236328125,12855,10181,00:03.4136451
466.1175,419.013333333333,0.943359375,12773,10148,00:03.4146528
466.1175,419.013333333333,0.948486328125,12773,10148,00:03.4284223
