X, Y, Pressure, TiltX, TiltY, Time
583.5375,401.786666666667,0.78076171875,10837,12539,00:01.3369550
578.265,398.746666666667,0.796142578125,10837,12539,00:01.3449927
571.71,394.186666666667,0.798095703125,10837,12539,00:01.3449927
570.4275,393.046666666667,0.795654296875,10837,12539,00:01.3599906
567.5775,389.753333333333,0.784912109375,10837,12539,00:01.3754720
565.5825,385.826666666667,0.8271484375,10837,12539,00:01.3754720
565.2975,385.066666666667,0.8330078125,10837,12539,00:01.3899793
565.0125,383.8,0.846435546875,10837,12539,00:01.3899793
564.87,383.546666666667,0.856689453125,10837,12539,00:01.4043865
564.87,383.546666666667,0.8916015625,10837,12539,00:01.4199922
565.5825,385.066666666667,0.966796875,10837,12539,00:01.4360848
567.0075,389.5,0.97021484375,10837,12539,00:01.4510060
571.425,397.1,0.98974609375,10837,12539,00:01.4722324
579.975,408.753333333333,0.982421875,10837,12539,00:01.4879307
587.67,419.646666666667,0.978515625,10837,12539,00:01.4889347
589.8075,422.306666666667,0.982421875,10837,12539,00:01.5027973
596.22,431.553333333333,0.988525390625,10837,12539,00:01.5183209
605.1975,443.333333333333,0.990478515625,10837,12539,00:01.5325764
614.745,456.633333333333,0.990478515625,10837,12539,00:01.5472818
626.43,471.58,0.990478515625,10837,12539,00:01.5483303
629.4225,475.38,0.990478515625,10837,12539,00:01.5621269
639.1125,487.16,0.992431640625,10837,12539,00:01.5801471
652.2225,504.64,0.99560546875,10837,12539,00:01.5931253
666.045,524.273333333333,0.982421875,10837,12539,00:01.6089580
682.86,550.24,0.985107421875,10837,12539,00:01.6251200
696.9675,572.153333333333,0.980224609375,10837,12539,00:01.6465622
715.2075,599.386666666667,0.986328125,10837,12539,00:01.6616877
730.0275,620.413333333333,0.976318359375,10837,12539,00:01.6626903
733.59,625.48,0.978759765625,10837,12539,00:01.6763171
744.42,641.693333333333,0.990234375,10837,12539,00:01.6913654
758.8125,659.046666666667,0.990234375,10837,12539,00:01.7062110
772.4925,673.613333333333,0.970947265625,10837,12539,00:01.7220986
782.7525,687.42,0.98974609375,10837,12539,00:01.7371000
791.8725,695.78,0.97265625,10837,12539,00:01.7505057
799.2825,701.86,0.986328125,10837,12539,00:01.7666527
803.415,707.053333333333,0.986328125,10837,12539,00:01.7811373
805.8375,711.613333333333,0.976318359375,10837,12539,00:01.7821693
806.4075,712.373333333333,0.9794921875,10837,12539,00:01.7968050
807.5475,714.146666666667,0.993896484375,10837,12539,00:01.8266890
808.1175,714.906666666667,0.98779296875,10837,12539,00:01.8421230
806.835,713.006666666667,0.83935546875,10837,12539,00:01.8491950
806.1225,711.993333333333,0.611328125,10837,12539,00:01.8530537
644.2425,341.873333333333,0.91162109375,10837,12539,00:02.2544998
642.2475,340.986666666667,0.98974609375,10837,12539,00:02.2688895
647.0925,342.506666666667,0.980224609375,10837,12539,00:02.2830242
652.2225,345.42,0.980224609375,10837,12539,00:02.2991847
657.21,349.98,0.992431640625,10837,12539,00:02.3160498
661.9125,353.78,0.994384765625,10837,12539,00:02.3190958
663.48,354.793333333333,0.994384765625,10837,12539,00:02.3301527
668.1825,357.2,0.99169921875,10837,12539,00:02.3441369
673.8825,362.9,0.99169921875,10837,12539,00:02.3602427
681.2925,372.4,0.99169921875,10837,12539,00:02.3746335
690.1275,379.493333333333,0.98974609375,10837,12539,00:02.3903248
698.25,390.64,0.98779296875,10837,12539,00:02.3978158
700.3875,392.793333333333,0.98974609375,10837,12539,00:02.4064332
707.655,401.153333333333,0.98974609375,10837,12539,00:02.4267395
718.485,417.366666666667,0.98974609375,10837,12539,00:02.4362442
729.03,430.92,0.98779296875,10837,12539,00:02.4430388
731.7375,434.34,0.98779296875,10837,12539,00:02.4589382
741.57,448.146666666667,0.98779296875,10837,12539,00:02.4602269
744.135,452.326666666667,0.984130859375,10837,12539,00:02.4733449
752.685,464.866666666667,0.972412109375,10837,12539,00:02.4745364
755.25,470.06,0.9755859375,10837,12539,00:02.4898394
762.375,484.626666666667,0.989990234375,10837,12539,00:02.5053427
773.3475,504.64,0.989990234375,10837,12539,00:02.5093541
775.9125,510.213333333333,0.98779296875,10837,12539,00:02.5184434
783.18,523.766666666667,0.976318359375,10837,12539,00:02.5335732
796.29,543.146666666667,0.97216796875,10837,12539,00:02.5487053
809.97,562.526666666667,0.97216796875,10837,12539,00:02.5507015
814.245,567.973333333333,0.974853515625,10837,12539,00:02.5636799
824.0775,583.68,0.986328125,10837,12539,00:02.5776987
837.615,603.44,0.986328125,10837,12539,00:02.5787029
840.75,607.746666666667,0.9833984375,10837,12539,00:02.5922766
849.3,622.693333333333,0.972412109375,10837,12539,00:02.6138513
865.1175,646.38,0.986328125,10837,12539,00:02.6242770
877.23,664.113333333333,0.9833984375,10837,12539,00:02.6295015
880.365,667.913333333333,0.97900390625,10837,12539,00:02.6384091
887.6325,678.046666666667,0.97265625,10837,12539,00:02.6422069
889.6275,681.72,0.976806640625,10837,12539,00:02.6558266
893.6175,688.053333333333,0.986083984375,10837,12539,00:02.6860410
905.0175,703.506666666667,0.972412109375,10837,12539,00:02.6898670
908.01,708.953333333333,0.974853515625,10837,12539,00:02.7041509
914.7075,717.06,0.986572265625,10837,12539,00:02.7061449
915.2775,717.82,0.986572265625,10837,12539,00:02.7205336
917.13,720.226666666667,0.986572265625,10837,12539,00:02.7357616
919.2675,722.506666666667,0.986572265625,10837,12539,00:02.7371699
919.5525,723.013333333333,0.986572265625,10837,12539,00:02.7495877
920.9775,723.773333333333,0.980224609375,10837,12539,00:02.7663819
921.2625,723.9,0.972412109375,10837,12539,00:02.7803861
921.69,723.9,0.972412109375,10837,12539,00:02.8007457
922.26,723.266666666667,0.969970703125,10837,12539,00:02.8050040
922.1175,723.013333333333,0.956298828125,10837,12539,00:02.8161279
922.1175,722.253333333333,0.909912109375,10837,12539,00:02.8181216
921.975,721.873333333333,0.872802734375,10837,12539,00:02.8258872
833.1975,383.8,0.7626953125,10837,12539,00:03.1233399
827.355,380.886666666667,0.827880859375,10837,12539,00:03.1233399
821.7975,380.126666666667,0.827880859375,10837,12539,00:03.1382658
812.25,381.393333333333,0.851806640625,10837,12539,00:03.1571743
806.9775,384.686666666667,0.85546875,10837,12539,00:03.1697757
792.87,395.96,0.9326171875,10837,12539,00:03.1777653
789.735,398.746666666667,0.9638671875,10837,12539,00:03.1951242
774.2025,415.846666666667,0.969970703125,10837,12539,00:03.2090990
755.1075,433.96,0.969970703125,10837,12539,00:03.2240266
732.0225,457.773333333333,0.969970703125,10837,12539,00:03.2386393
705.5175,488.426666666667,0.969970703125,10837,12539,00:03.2530269
675.8775,519.08,0.969970703125,10837,12539,00:03.2676774
645.6675,552.013333333333,0.969970703125,10837,12539,00:03.2834411
617.31,582.16,0.969970703125,10837,12539,00:03.2984958
588.6675,609.646666666667,0.98974609375,10837,12539,00:03.3135778
563.445,635.486666666667,0.97265625,10837,12539,00:03.3280711
542.355,657.906666666667,0.986328125,10837,12539,00:03.3578499
525.54,672.853333333333,0.986328125,10837,12539,00:03.3747301
500.8875,692.36,0.998046875,10837,12539,00:03.3894192
493.7625,696.16,0.99169921875,10837,12539,00:03.4091319
489.2025,697.806666666667,0.98681640625,10837,12539,00:03.4353107
487.7775,698.44,0.969970703125,10837,12539,00:03.4377381
487.635,698.693333333333,0.90673828125,10837,12539,00:03.4437250
917.7,456.506666666667,0.927734375,10837,12539,00:03.8256663
