X, Y, Pressure, TiltX, TiltY, Time
358.6725,335.16,0.750244140625,10935,8447,00:02.0773290
358.3875,334.906666666667,0.764892578125,10935,8447,00:02.1060926
358.6725,335.033333333333,0.771728515625,10935,8447,00:02.1234241
369.5025,339.34,0.73779296875,10935,8447,00:02.1463878
380.475,344.913333333333,0.73779296875,10942,8475,00:02.1511709
383.61,346.686666666667,0.7412109375,10954,8529,00:02.1521720
387.1725,348.84,0.745849609375,10968,8607,00:02.1617336
394.5825,353.273333333333,0.755615234375,10993,8795,00:02.1760144
409.6875,363.533333333333,0.797119140625,11278,9052,00:02.1794950
413.6775,366.573333333333,0.805908203125,11334,9111,00:02.1886614
430.92,380,0.83984375,11320,9312,00:02.1990598
449.3025,397.353333333333,0.880126953125,11291,9512,00:02.2191232
476.235,422.813333333333,0.927001953125,11263,9647,00:02.2353026
500.3175,445.36,0.940185546875,11257,9673,00:02.2495132
527.9625,470.313333333333,0.950927734375,11257,9673,00:02.2653732
557.745,495.773333333333,0.960205078125,11257,9673,00:02.2815759
590.52,521.486666666667,0.968994140625,11257,9673,00:02.2961027
623.1525,547.2,0.972900390625,11127,9630,00:02.3110510
656.64,573.546666666667,0.977294921875,11072,9591,00:02.3258341
687.8475,599.64,0.982666015625,10961,9513,00:02.3410210
717.915,625.733333333333,0.986572265625,10974,9452,00:02.3555018
746.5575,650.56,0.992431640625,10909,9385,00:02.3564984
753.3975,656.513333333333,0.992431640625,10915,9348,00:02.3714183
778.905,678.426666666667,0.996826171875,10774,9221,00:02.3941000
806.1225,701.986666666667,0.988037109375,10783,9124,00:02.3953494
810.825,706.293333333333,0.988037109375,10784,9101,00:02.4222178
822.6525,716.426666666667,0.988037109375,10785,9074,00:02.4359729
835.335,724.66,0.957763671875,10727,8945,00:02.4515759
845.025,726.433333333333,0.885498046875,10667,8947,00:02.4632085
914.9925,325.406666666667,0.8115234375,10355,8677,00:02.6649434
914.4225,323.253333333333,0.82470703125,10355,8677,00:02.6698217
909.435,304.38,0.82470703125,10355,8677,00:02.6975960
908.58,301.086666666667,0.82470703125,10355,8677,00:02.7005872
906.585,296.146666666667,0.760009765625,10355,8677,00:02.7164832
904.1625,296.4,0.74755859375,10355,8677,00:02.7394264
897.75,301.846666666667,0.73974609375,10355,8677,00:02.7468453
891.0525,311.853333333333,0.76953125,10355,8677,00:02.7617199
879.9375,325.66,0.80419921875,10355,8677,00:02.7689963
876.945,329.713333333333,0.8115234375,10355,8677,00:02.7837997
862.41,347.7,0.8564453125,10355,8677,00:02.7992635
844.5975,368.98,0.864013671875,10355,8677,00:02.8142816
822.3675,393.933333333333,0.880615234375,10355,8677,00:02.8153322
816.0975,401.026666666667,0.883056640625,10355,8677,00:02.8305729
794.865,422.306666666667,0.888916015625,10355,8677,00:02.8454888
763.8,452.58,0.892822265625,10355,8677,00:02.8593198
729.315,483.74,0.90625,10355,8677,00:02.8730283
691.695,516.293333333333,0.92626953125,10355,8677,00:02.8885967
653.79,548.466666666667,0.9541015625,10355,8677,00:02.9042005
615.1725,581.02,0.94140625,10355,8677,00:02.9055824
605.1975,589.126666666667,0.9453125,10355,8677,00:02.9192327
575.7,612.686666666667,0.963134765625,10355,8677,00:02.9201263
565.8675,620.793333333333,0.96533203125,10355,8677,00:02.9370725
526.965,652.46,0.970703125,10355,8677,00:02.9490930
500.46,673.866666666667,0.976806640625,10355,8677,00:02.9569518
492.0525,680.96,0.976806640625,10355,8677,00:02.9722233
452.01,713.133333333333,0.978759765625,10355,8677,00:02.9860273
425.0775,734.793333333333,0.986328125,10355,8677,00:03.0007329
402.42,752.526666666667,0.98388671875,10355,8677,00:03.0156207
384.6075,766.333333333333,0.97412109375,10355,8677,00:03.0379733
377.055,772.286666666667,0.96484375,10355,8677,00:03.0514206
365.2275,781.66,0.890380859375,10355,8677,00:03.0555763
362.52,783.56,0.8564453125,10355,8677,00:03.0627822
548.4825,277.653333333333,0.72216796875,10355,8677,00:03.7609859
547.6275,277.526666666667,0.768798828125,10355,8677,00:03.7655866
548.34,279.933333333333,0.761474609375,10355,8677,00:03.7665833
548.7675,281.073333333333,0.755615234375,10355,8677,00:03.7803949
550.7625,285.76,0.74951171875,10355,8677,00:03.7965745
554.1825,294.5,0.7587890625,10355,8677,00:03.8152771
557.0325,306.66,0.791259765625,10355,8677,00:03.8268244
558.4575,323.126666666667,0.833740234375,10355,8677,00:03.8437207
558.315,343.9,0.874267578125,10355,8677,00:03.8503422
558.03,349.726666666667,0.884033203125,10355,8677,00:03.8575176
556.7475,369.36,0.910888671875,10355,8677,00:03.8728004
553.755,399.38,0.940185546875,10355,8677,00:03.8738701
552.9,407.36,0.9462890625,10355,8677,00:03.8881625
550.05,433.2,0.968505859375,10355,8677,00:03.8891644
549.0525,442.193333333333,0.976806640625,10355,8677,00:03.9032875
545.205,480.066666666667,0.990966796875,10355,8677,00:03.9096829
544.2075,489.82,0.990966796875,10355,8677,00:03.9176960
541.785,519.46,0.978271484375,10355,8677,00:03.9423654
538.08,570.126666666667,0.972900390625,10355,8677,00:03.9564562
536.2275,609.646666666667,0.986328125,10355,8677,00:03.9574544
535.9425,619.526666666667,0.986328125,10355,8677,00:03.9723140
535.3725,648.153333333333,0.986328125,10355,8677,00:03.9852800
534.2325,685.14,0.9990234375,10378,8810,00:04.0004231
534.8025,716.806666666667,1,10502,9077,00:04.0024168
535.23,724.28,1,10561,9131,00:04.0149099
536.37,745.306666666667,1,10541,9292,00:04.0308663
537.6525,767.98,1,10514,9422,00:04.0458687
539.3625,785.08,1,10491,9503,00:04.0473211
539.6475,788.753333333333,1,10484,9523,00:04.0742028
