X, Y, Pressure, TiltX, TiltY, Time
601.4925,228.38,0.459228515625,10112,9495,00:02.0357894
602.0625,227.873333333333,0.466796875,10181,9611,00:02.0425009
604.2,225.086666666667,0.501953125,10392,10209,00:02.0434982
604.77,224.706666666667,0.52099609375,10417,10337,00:02.0655680
607.62,224.96,0.53564453125,10443,10788,00:02.0665686
608.19,225.466666666667,0.53564453125,10441,10859,00:02.0805813
609.4725,227.746666666667,0.542236328125,10367,10911,00:02.0955376
609.615,232.18,0.565673828125,10296,10956,00:02.1112994
606.9075,241.426666666667,0.59375,10286,11037,00:02.1112994
605.625,244.213333333333,0.607421875,10265,11049,00:02.1213710
603.915,247.38,0.62255859375,10241,11062,00:02.1256844
599.07,254.98,0.6533203125,10189,11089,00:02.1422911
584.9625,274.36,0.728515625,10096,11133,00:02.1554153
565.725,300.073333333333,0.802734375,10073,11143,00:02.1707576
543.0675,330.853333333333,0.836669921875,10073,11143,00:02.1860824
516.2775,367.206666666667,0.8515625,10104,11201,00:02.2018461
487.35,408.5,0.86328125,10130,11190,00:02.2160856
457.2825,451.946666666667,0.88330078125,10159,11177,00:02.2170842
449.0175,463.473333333333,0.88525390625,10159,11177,00:02.2309568
423.0825,498.813333333333,0.8876953125,10269,11122,00:02.2319546
414.5325,510.973333333333,0.889892578125,10312,11099,00:02.2470005
389.88,547.453333333333,0.891845703125,10438,11098,00:02.2479968
381.7575,559.74,0.8994140625,10487,11165,00:02.2619414
356.82,595.84,0.9228515625,10571,11110,00:02.2788542
327.18,640.806666666667,0.91015625,10660,11045,00:02.2798524
319.9125,651.446666666667,0.91845703125,10689,11023,00:02.2920708
300.96,680.326666666667,0.9521484375,10763,10961,00:02.3140247
275.595,718.96,0.94482421875,10879,10945,00:02.3231385
261.4875,741.506666666667,0.94482421875,10919,10906,00:02.3436910
248.6625,760.253333333333,0.94677734375,10919,10906,00:02.3456871
246.525,763.04,0.94677734375,10919,10906,00:02.3611330
240.825,770.26,0.94677734375,10919,10906,00:02.3741172
235.98,776.086666666667,0.946044921875,10919,10906,00:02.3889961
232.845,778.746666666667,0.946533203125,10937,10887,00:02.4032975
230.565,779.76,0.955810546875,10956,10867,00:02.4052895
230.1375,779.886666666667,0.955810546875,10956,10867,00:02.4207831
229.2825,780.013333333333,0.951904296875,10992,10828,00:02.4350639
228.9975,779.886666666667,0.94677734375,11063,10744,00:02.4488042
228.9975,779.886666666667,0.953125,11123,10667,00:02.4500765
228.9975,779.886666666667,0.95703125,11136,10649,00:02.4641098
228.9975,779.886666666667,0.9609375,11162,10612,00:02.4802854
230.1375,780.013333333333,0.95654296875,11162,10612,00:02.4952521
232.4175,780.393333333333,0.952392578125,11162,10612,00:02.5176280
238.9725,781.66,0.94775390625,11192,10566,00:02.5196222
240.6825,781.913333333333,0.94775390625,11192,10566,00:02.5328964
247.95,783.053333333333,0.94580078125,11192,10566,00:02.5364237
250.515,783.56,0.94580078125,11205,10546,00:02.5470845
259.35,785.08,0.94384765625,11205,10546,00:02.5480858
262.9125,785.586666666667,0.94384765625,11205,10546,00:02.5621782
274.8825,787.233333333333,0.94384765625,11205,10546,00:02.5775017
294.975,789.26,0.94384765625,11232,10501,00:02.5929921
319.485,790.78,0.94384765625,11264,10446,00:02.6094369
349.125,791.54,0.94384765625,11275,10427,00:02.6220939
382.0425,791.666666666667,0.94384765625,11325,10330,00:02.6373695
419.3775,791.413333333333,0.94384765625,11342,10295,00:02.6518811
459.42,791.54,0.94775390625,11353,10271,00:02.6673454
501.4575,792.68,0.95556640625,11353,10271,00:02.6683443
512.2875,793.186666666667,0.95556640625,11297,10238,00:02.6828957
545.3475,794.706666666667,0.95556640625,11332,10158,00:02.6838925
556.4625,795.466666666667,0.95556640625,11279,10129,00:02.7036737
601.065,798.253333333333,0.962158203125,11059,9961,00:02.7136243
646.095,801.166666666667,0.9853515625,11088,9885,00:02.7146220
657.3525,801.926666666667,0.9853515625,11096,9864,00:02.7349948
