X, Y, Pressure, TiltX, TiltY, Time
505.875,494.38,0.5703125,10886,9037,00:01.9795565
501.03,489.82,0.619140625,10886,9037,00:01.9877729
497.1825,486.4,0.6640625,10886,9037,00:02.0029274
492.0525,481.84,0.68701171875,10886,9037,00:02.0029274
490.6275,480.446666666667,0.690673828125,10886,9037,00:02.0179219
486.0675,476.013333333333,0.7001953125,10886,9037,00:02.0179219
484.6425,474.62,0.7041015625,10886,9037,00:02.0434080
479.94,470.566666666667,0.716552734375,10886,9037,00:02.0520104
471.105,464.74,0.736083984375,10886,9037,00:02.0645656
459.8475,458.026666666667,0.748046875,10886,9037,00:02.0655464
457.14,456.38,0.75244140625,10886,9037,00:02.0793203
446.595,451.946666666667,0.766357421875,10886,9037,00:02.0833874
443.0325,450.806666666667,0.773193359375,10886,9037,00:02.0939790
431.205,447.64,0.7958984375,10886,9037,00:02.0953660
426.7875,446.88,0.8095703125,10886,9037,00:02.1092198
414.105,444.98,0.85546875,10886,9037,00:02.1107807
409.26,444.346666666667,0.8603515625,10886,9037,00:02.1245138
395.7225,443.333333333333,0.867431640625,10886,9037,00:02.1256997
391.02,442.953333333333,0.867431640625,10886,9037,00:02.1445308
372.495,442.193333333333,0.867431640625,10886,9037,00:02.1547094
352.6875,441.94,0.865234375,10886,9037,00:02.1755906
326.4675,443.46,0.85888671875,10886,9037,00:02.1905643
304.665,446.5,0.85498046875,10886,9037,00:02.2056293
283.29,451.693333333333,0.8564453125,10886,9037,00:02.2205494
263.4825,458.913333333333,0.861572265625,10886,9037,00:02.2215375
258.3525,460.813333333333,0.861572265625,10886,9037,00:02.2357134
244.9575,466.766666666667,0.8623046875,10886,9037,00:02.2517678
228,477.28,0.869384765625,10886,9037,00:02.2659903
214.035,488.806666666667,0.871337890625,10886,9037,00:02.2669875
210.615,492.226666666667,0.871337890625,10886,9037,00:02.2805196
201.9225,502.106666666667,0.866455078125,10886,9037,00:02.2966576
191.805,519.713333333333,0.857177734375,10886,9037,00:02.3115814
186.96,530.733333333333,0.849609375,10886,9037,00:02.3351157
181.6875,554.04,0.840087890625,10886,9037,00:02.3361283
181.545,558.346666666667,0.837158203125,10886,9037,00:02.3489920
182.5425,570.506666666667,0.834716796875,10886,9037,00:02.3635238
186.8175,587.353333333333,0.82666015625,10886,9037,00:02.3791429
193.0875,603.946666666667,0.821533203125,10886,9037,00:02.3940710
202.7775,619.526666666667,0.801025390625,10886,9037,00:02.3948031
205.9125,623.453333333333,0.801025390625,10886,9037,00:02.4082204
215.46,633.84,0.803466796875,10886,9037,00:02.4243032
230.9925,646.76,0.79833984375,10886,9037,00:02.4396589
