X, Y, Pressure, TiltX, TiltY, Time
723.733456519229,441.728606074604,0.132066830992699,1193,2000,00:03.3367808
721.890287562074,442.676521538284,0.138902872800827,1193,2000,00:03.3519780
719.994456634715,444.519690495438,0.419668883085251,1193,2000,00:03.3659377
717.624667975517,446.731493244024,0.430167078971863,1193,2000,00:03.3820274
714.938907495092,449.522577664857,0.454337388277054,1193,2000,00:03.3975008
712.358470955076,453.419563459984,0.489005863666534,1193,2000,00:03.4155668
710.251992146899,459.001732301651,0.493400484323502,1193,2000,00:03.4214846
708.83011895138,464.109943411479,0.493400484323502,1193,2000,00:03.4270358
708.461485159949,466.005774338838,0.493400484323502,1193,2000,00:03.4491011
707.197597875043,474.37902760134,0.500236511230469,1193,2000,00:03.4571789
706.723640143204,483.015590714863,0.506096005439758,1193,2000,00:03.4725667
706.934288024021,491.020210185934,0.518547356128693,1193,2000,00:03.4890503
707.671555606883,498.49820995496,0.533195972442627,1193,2000,00:03.5098778
709.988682295877,507.819378681141,0.540032029151917,1193,2000,00:03.5108785
710.515301997921,509.083265966047,0.540032029151917,1193,2000,00:03.5256837
712.200485044462,512.400970088925,0.542229354381561,1193,2000,00:03.5409170
714.991569465296,515.981984062825,0.531486988067627,1193,2000,00:03.5618293
716.360780690611,516.929899526504,0.524162650108337,1193,2000,00:03.5775460
719.257189051854,517.561843168957,0.498527497053146,1193,2000,00:03.5805456
719.889132694306,517.403857258344,0.489494174718857,1193,2000,00:03.5923540
721.83762559187,516.561265735073,0.460196852684021,1193,2000,00:03.5942750
722.469569234323,515.92932209262,0.452140063047409,1210,1991,00:03.6058093
724.47072410209,513.506871463217,0.42870220541954,1210,1991,00:03.6084195
725.102667744543,512.506294029334,0.419668883085251,1228,1981,00:03.6216272
726.787850791084,508.39866035339,0.391836434602737,1245,1971,00:03.6249584
727.314470493129,506.871463217462,0.379140913486481,1263,1961,00:03.6360103
728.631019748239,502.07922392886,0.338124662637711,1297,1940,00:03.6395704
728.894329599261,500.446702852523,0.330067902803421,1314,1930,00:03.6509277
729.157639450283,495.3911537129,0.309315621852875,1330,1920,00:03.6677844
728.262385956808,488.545097586326,0.226062402129173,1330,1920,00:03.6698920
727.841090195173,486.859914539785,0.193835347890854,1330,1920,00:03.6775119
725.839935327405,482.278323132001,0.0866559818387032,1330,1920,00:03.6804554
711.09458367017,481.435731608731,0.0139009691774845,1264,1807,00:03.7383813
705.670400739115,487.491858182238,0.0139009691774845,1264,1807,00:03.7427259
702.300034646033,494.07460445779,0.170153349637985,1264,1807,00:03.7614672
713.938330061208,481.277745698118,0.0139009691774845,1522,1296,00:05.2100514
713.938330061208,481.277745698118,0.0139009691774845,1522,1296,00:05.2172453
710.14666820649,483.015590714863,0.0917830169200897,1632,1447,00:05.3079565
710.14666820649,483.015590714863,0.0917830169200897,1632,1447,00:05.3195140
709.725372444855,483.542210416907,0.111070416867733,1632,1447,00:05.3365611
709.409400623629,483.752858297725,0.156237125396729,1632,1447,00:05.3495391
709.409400623629,483.752858297725,0.228747993707657,1632,1447,00:05.3640131
709.409400623629,483.752858297725,0.284412920475006,1632,1447,00:05.3809208
709.409400623629,483.752858297725,0.298817425966263,1632,1447,00:05.3957095
710.462640027717,483.489548446703,0.324452579021454,1632,1447,00:05.3967133
711.041921699965,483.384224506294,0.330556184053421,1632,1447,00:05.4088023
713.253724448551,483.068252685068,0.354726493358612,1632,1447,00:05.4162662
713.885668091004,483.015590714863,0.360585957765579,1632,1447,00:05.4250419
715.202217346114,482.962928744659,0.372304886579514,1632,1447,00:05.4318372
715.834160988567,482.962928744659,0.372304886579514,1632,1447,00:05.4406389
717.729991915926,483.120914655272,0.369619280099869,1632,1447,00:05.4418874
718.414597528583,483.226238595681,0.369619280099869,1632,1447,00:05.4613050
721.100358009008,483.910844208338,0.369619280099869,1632,1447,00:05.4686063
721.574315740848,484.121492089156,0.369619280099869,1632,1447,00:05.4841007
722.943526966162,484.700773761404,0.367666125297546,1632,1447,00:05.4916626
724.576048042499,485.701351195288,0.357900351285934,1632,1447,00:05.5156876
725.260653655156,486.385956807945,0.348622858524323,1632,1447,00:05.5171471
725.471301535974,486.859914539785,0.339345395565033,1632,1447,00:05.5216244
Time Elapsed till drawing started: 00:03.3318371
Time Elapsed till drawing submit: 00:06.6612305
