X, Y, Pressure, TiltX, TiltY, Time
732.949301305001,452.629633906918,0.0458838790655136,1833,-2243,00:03.1965804
730.052892943758,453.208915579166,0.0549172200262547,1833,-2243,00:03.2166327
711.147245640374,445.994225661162,0.168200194835663,1782,-2082,00:03.7370644
710.936597759557,448.311352350156,0.279285877943039,1782,-2082,00:03.7526934
711.09458367017,449.101281903222,0.370351731777191,1782,-2082,00:03.7822007
713.359048388959,450.575817068946,0.466300457715988,1782,-2082,00:03.7908156
714.306963852639,450.575817068946,0.488273441791534,1782,-2082,00:03.8065061
717.940639796743,450.523155098741,0.542473495006561,1782,-2082,00:03.8208664
719.204527081649,450.259845247719,0.55761045217514,1782,-2082,00:03.8387256
722.785541055549,449.733225545675,0.591302335262299,1782,-2082,00:03.8387256
723.575470608615,449.627901605266,0.598626673221588,1782,-2082,00:03.8496971
725.207991684952,449.469915694653,0.613275349140167,1782,-2082,00:03.8496971
726.103245178427,449.364591754244,0.620111405849457,1782,-2082,00:03.8652660
728.894329599261,449.206605843631,0.640619516372681,1782,-2082,00:03.8874818
734.002540709089,449.206605843631,0.678950190544128,1782,-2082,00:03.8949928
735.635061785426,449.364591754244,0.690669119358063,1782,-2082,00:03.9170975
740.532625014436,450.101859337106,0.720454692840576,1782,-2082,00:03.9328400
743.745005196905,450.15452130731,0.735347509384155,1782,-2082,00:03.9409519
744.534934749971,450.101859337106,0.7382772564888,1782,-2082,00:03.9409519
746.378103707126,450.101859337106,0.741207003593445,1782,-2082,00:03.9627016
751.065019055318,450.207183277515,0.748287200927734,1782,-2082,00:03.9768003
754.804018939831,450.470493128537,0.752681791782379,1782,-2082,00:03.9768003
755.804596373715,450.523155098741,0.752681791782379,1782,-2082,00:03.9925002
758.648342764753,450.62847903915,0.757076382637024,1782,-2082,00:04.0077932
762.492666589675,450.786464949763,0.759029507637024,1782,-2082,00:04.0309313
767.91684952073,450.891788890172,0.760982692241669,1782,-2082,00:04.0453645
771.181891673403,450.839126919968,0.762935817241669,1782,-2082,00:04.0527610
772.709088809331,450.997112830581,0.764889001846313,1782,-2082,00:04.0676848
775.342187319552,450.997112830581,0.769771873950958,1782,-2082,00:04.0824310
777.659314008546,450.786464949763,0.769771873950958,1782,-2082,00:04.0824310
778.291257650999,450.681141009354,0.769771873950958,1782,-2082,00:04.0974242
779.818454786927,450.259845247719,0.769771873950958,1782,-2082,00:04.1208123
782.451553297147,449.101281903222,0.769771873950958,1782,-2082,00:04.1433762
784.452708164915,448.416676290565,0.771725058555603,1782,-2082,00:04.1586071
785.505947569003,447.942718558725,0.773678183555603,1782,-2082,00:04.1883043
786.243215151865,447.679408707703,0.777584493160248,1782,-2082,00:04.1952621
