X, Y, Pressure, TiltX, TiltY, Time
527.093659775956,491.704815798591,0.321522861719131,-1934,1532,00:03.7994820
528.357547060862,489.440351079801,0.359853506088257,-1934,1532,00:03.8162167
528.93682873311,487.123224390807,0.422110319137573,-1934,1532,00:03.8316269
529.358124494745,485.227393463448,0.48387885093689,-1934,1532,00:03.8461593
529.674096315972,484.016168148747,0.56615549325943,-1934,1532,00:03.8619041
529.779420256381,483.647534357316,0.645014107227325,-1934,1532,00:03.8853594
529.779420256381,483.647534357316,0.718257427215576,-1934,1532,00:03.8994596
529.779420256381,483.647534357316,0.7387655377388,-1934,1532,00:03.9150658
529.884744196789,484.542787850791,0.761226832866669,-1934,1532,00:03.9255535
529.884744196789,485.12206952304,0.770260155200958,-1934,1532,00:03.9512409
529.568772375563,489.177041228779,0.795651197433472,-1934,1532,00:03.9580877
529.252800554337,492.916041113293,0.806881844997406,-1934,1532,00:03.9590888
529.147476613928,493.916618547176,0.809811532497406,-1934,1532,00:03.9730203
528.989490703314,497.234322670054,0.81860077381134,-1934,1532,00:03.9767775
528.884166762906,498.49820995496,0.82055389881134,-1934,1532,00:03.9882679
528.568194941679,502.447857720291,0.825436770915985,-1934,1532,00:03.9926059
528.410209031066,503.764406975401,0.82738995552063,-1934,1532,00:04.0038581
528.094237209839,507.398082919506,0.833249390125275,-1934,1532,00:04.0076548
527.988913269431,508.714632174616,0.835202574729919,-1934,1532,00:04.0186715
527.725603418409,512.980251761173,0.841062009334564,-1934,1532,00:04.0345118
527.462293567387,518.931054394272,0.847898066043854,-1934,1532,00:04.0477319
527.198983716365,526.356392193094,0.855710685253143,-1934,1532,00:04.0551088
527.198983716365,527.725603418409,0.855710685253143,-1934,1532,00:04.0630175
527.093659775956,531.675251183739,0.862546741962433,-1934,1532,00:04.0800588
526.935673865342,536.046194710706,0.867429614067078,-1934,1532,00:04.0993564
526.725025984525,545.367363436886,0.872312486171722,-1934,1532,00:04.1141741
526.514378103707,550.738884397736,0.876462936401367,-1934,1532,00:04.1301038
526.356392193094,555.79443353736,0.876462936401367,-1934,1532,00:04.1447900
526.251068252685,560.639334796166,0.878416121006012,-1934,1532,00:04.1601006
525.987758401663,565.747545905994,0.882566571235657,-1934,1532,00:04.1747391
525.777110520845,570.11848943296,0.885008037090302,-1934,1532,00:04.1905368
525.566462640028,574.068137198291,0.885008037090302,-1934,1532,00:04.2054406
525.303152789006,578.070446933826,0.886961162090302,-1934,1532,00:04.2196111
525.092504908188,581.598798937522,0.888914346694946,-1934,1532,00:04.2254196
524.934518997575,582.441390460792,0.888914346694946,-1934,1532,00:04.2360243
524.829195057166,584.653193209377,0.890867471694946,-1889,1495,00:04.2589488
524.723871116757,587.970897332256,0.892820656299591,-1883,1410,00:04.2735758
524.723871116757,589.34010855757,0.894773781299591,-1895,1393,00:04.2888810
524.776533086962,590.182700080841,0.894773781299591,-1918,1359,00:04.2888810
524.829195057166,590.603995842476,0.894773781299591,-1929,1341,00:04.3050666
524.88185702737,590.972629633907,0.894773781299591,-1918,1253,00:04.3205369
524.987180967779,591.393925395542,0.896726965904236,-1918,1253,00:04.3326981
