X, Y, Pressure, TiltX, TiltY, Time
686.659429495323,393.595565307772,0.229724571108818,2235,792,00:04.0125178
685.07957038919,393.226931516341,0.0705424547195435,2293,793,00:04.1715667
685.07957038919,393.226931516341,0.0922713056206703,2293,793,00:04.1852459
685.07957038919,393.226931516341,0.200183108448982,2293,793,00:04.2009474
685.07957038919,393.226931516341,0.288319230079651,2293,793,00:04.2121764
685.07957038919,393.226931516341,0.31273365020752,2293,793,00:04.2283183
685.07957038919,393.226931516341,0.354970633983612,2293,793,00:04.2482373
685.395542210417,393.490241367363,0.401358038187027,2293,793,00:04.2638045
685.869499942257,394.28017092043,0.423331052064896,2293,793,00:04.2795068
686.396119644301,395.702044115949,0.449942767620087,2293,793,00:04.2935460
686.396119644301,395.702044115949,0.453849077224731,2293,793,00:04.3092667
686.764753435732,396.91326943065,0.478019386529922,2293,793,00:04.3283699
686.922739346345,397.281903222081,0.515617609024048,2293,793,00:04.3488463
687.028063286754,397.597875043308,0.525871694087982,2293,793,00:04.3532932
687.028063286754,397.597875043308,0.533195972442627,2293,793,00:04.3789050
687.34403510798,397.439889132694,0.555413126945496,2293,793,00:04.3940171
687.502021018593,397.123917311468,0.570305943489075,2293,793,00:04.3940171
687.502021018593,397.123917311468,0.573235690593719,2293,793,00:04.4121341
687.554682988798,396.755283520037,0.586175322532654,2293,793,00:04.4283776
687.502021018593,396.386649728606,0.590081632137299,2293,793,00:04.4353182
687.502021018593,396.386649728606,0.590081632137299,2293,793,00:04.4526089
687.502021018593,396.386649728606,0.590081632137299,2293,793,00:04.4683494
687.502021018593,396.386649728606,0.592523097991943,2293,793,00:04.4914500
687.291373137776,396.07067790738,0.600579857826233,2293,793,00:04.5288461
687.291373137776,396.07067790738,0.605462729930878,2293,793,00:04.5288461
687.291373137776,396.07067790738,0.607415854930878,2293,793,00:04.5446304
687.028063286754,395.912691996766,0.607415854930878,2293,793,00:04.5663037
687.028063286754,395.912691996766,0.609369039535522,2293,793,00:04.5919104
686.659429495323,395.965353966971,0.613519489765167,2293,793,00:04.6096980
686.02748585287,396.018015937175,0.617425799369812,2293,793,00:04.6096980
686.02748585287,396.018015937175,0.617425799369812,2293,793,00:04.6186361
686.02748585287,396.018015937175,0.617425799369812,2293,793,00:04.6444250
686.02748585287,396.018015937175,0.619378983974457,2293,793,00:04.6608792
686.02748585287,396.018015937175,0.624261856079102,2293,793,00:04.6853383
686.02748585287,396.018015937175,0.629388868808746,2293,793,00:04.7008094
686.02748585287,396.018015937175,0.631342053413391,2293,793,00:04.7168529
686.02748585287,396.018015937175,0.631342053413391,2293,793,00:04.7457783
685.711514031643,395.965353966971,0.633539319038391,2293,793,00:04.7610341
685.132232359395,395.860030026562,0.645258247852325,2293,793,00:04.7610341
685.132232359395,395.860030026562,0.64745557308197,2293,793,00:04.7768289
685.132232359395,395.860030026562,0.64965283870697,2293,793,00:04.7768289
684.816260538168,395.702044115949,0.651850163936615,2293,793,00:04.7956507
684.816260538168,395.702044115949,0.653803288936615,2293,793,00:04.8136264
684.500288716942,395.649382145744,0.65600061416626,2293,793,00:04.8292260
684.500288716942,395.649382145744,0.65795373916626,2293,793,00:04.8292260
684.500288716942,395.649382145744,0.65795373916626,2293,793,00:04.8506040
684.184316895715,395.59672017554,0.659906923770905,2293,793,00:04.8506040
684.184316895715,395.59672017554,0.662104189395905,2293,793,00:04.8569612
684.184316895715,395.59672017554,0.662104189395905,2293,793,00:04.8727868
684.184316895715,395.59672017554,0.664301514625549,2293,793,00:04.8884240
684.184316895715,395.59672017554,0.664301514625549,2293,793,00:04.9037655
684.131654925511,396.07067790738,0.664301514625549,2293,793,00:04.9194950
684.763598567964,397.966508834738,0.666254699230194,2293,793,00:04.9505008
687.449359048389,401.81083265966,0.670161008834839,2293,793,00:04.9505008
687.870654810024,402.548100242522,0.670161008834839,2293,793,00:04.9505008
688.344612541864,403.390691765793,0.670161008834839,2293,793,00:04.9711489
690.609077260654,407.287677560919,0.670161008834839,2293,793,00:04.9711489
691.241020903107,408.393578935212,0.670161008834839,2293,793,00:04.9813621
691.767640605151,409.4468183393,0.670161008834839,2293,793,00:05.0015874
694.927358817415,414.81833930015,0.672114133834839,2293,793,00:05.0015874
695.506640489664,415.660930823421,0.676264584064484,2293,793,00:05.0172750
699.034992493359,419.873888439774,0.695551991462708,2293,793,00:05.0172750
699.87758401663,420.716479963044,0.699702441692352,2293,793,00:05.0397314
702.773992377873,423.454902413674,0.711421370506287,2293,793,00:05.0600876
709.040766832198,430.353620510452,0.732417762279511,2293,793,00:05.0759366
713.780344150595,435.83046541171,0.7392538189888,2293,793,00:05.0759366
714.570273703661,436.883704815799,0.741451144218445,2293,793,00:05.0925316
716.202794779998,438.674211802749,0.743404269218445,2293,793,00:05.0925316
717.045386303268,439.41147938561,0.743404269218445,2293,793,00:05.1209970
720.363090426146,443.097817299919,0.753170073032379,2293,793,00:05.1251187
721.574315740848,444.519690495438,0.757076382637024,2293,793,00:05.1472393
726.577202910267,451.839704353851,0.767818748950958,2293,793,00:05.1594953
727.841090195173,453.682873311006,0.769771873950958,2293,793,00:05.1621245
728.420371867421,454.578126804481,0.769771873950958,2293,793,00:05.1776849
730.948146437233,458.26446471879,0.771725058555603,2293,793,00:05.1934126
732.264695692343,460.160295646148,0.773678183555603,2293,793,00:05.2206943
732.528005543365,460.528929437579,0.773678183555603,2293,793,00:05.2206943
732.633329483774,461.213535050237,0.760006129741669,2191,754,00:05.2537408
731.63275204989,461.792816722485,0.7373006939888,2150,714,00:05.2693659
729.947569003349,461.108211109828,0.696772694587708,2117,636,00:05.2725007
915.949647765331,336.878623397621,0.0139009691774845,913,1220,00:08.9180392
915.949647765331,336.878623397621,0.0139009691774845,913,1220,00:08.9447330
916.05497170574,336.088693844555,0.288319230079651,913,1220,00:08.9447330
916.05497170574,336.088693844555,0.302723735570908,913,1220,00:08.9490242
916.265619586557,335.772722023328,0.316639959812164,913,1220,00:08.9753448
916.476267467375,335.351426261693,0.400381475687027,913,1220,00:08.9791521
916.476267467375,335.351426261693,0.438467979431152,913,1220,00:08.9951612
916.476267467375,335.351426261693,0.512687861919403,913,1220,00:09.0095213
916.476267467375,336.352003695577,0.580560028553009,913,1220,00:09.0251553
916.423605497171,338.563806444162,0.635980784893036,913,1220,00:09.0251553
916.476267467375,339.090426146206,0.644037544727325,913,1220,00:09.0429700
916.634253377988,340.09100358009,0.660395205020905,913,1220,00:09.0590750
917.002887169419,342.882088000924,0.698970019817352,913,1220,00:09.0590750
917.160873080032,343.514031643377,0.705561935901642,913,1220,00:09.0854999
917.529506871463,347.832313200139,0.733882665634155,913,1220,00:09.0931643
917.687492782076,349.780806097702,0.743648409843445,913,1220,00:09.1114971
918.056126573507,355.678946760596,0.776852071285248,913,1220,00:09.1272323
918.319436424529,359.417946645109,0.797360181808472,913,1220,00:09.1445764
918.582746275551,363.525580321053,0.813229560852051,913,1220,00:09.1445764
918.68807021596,364.68414366555,0.816159307956696,913,1220,00:09.1610267
918.898718096778,368.001847788428,0.824460208415985,913,1220,00:09.1766895
919.530661739231,375.637833468068,0.839597165584564,913,1220,00:09.1923295
919.63598567964,376.743734842361,0.841794431209564,913,1220,00:09.1923295
919.741309620048,378.797551680333,0.845944941043854,913,1220,00:09.2048815
919.951957500866,381.957269892597,0.851804375648499,913,1220,00:09.2272646
920.47857720291,388.43469222774,0.859616994857788,913,1220,00:09.2430437
920.741887053932,392.542325903684,0.861570179462433,913,1220,00:09.2593174
921.057858875159,396.491973669015,0.863523304462433,913,1220,00:09.2617463
921.110520845363,397.439889132694,0.863523304462433,913,1220,00:09.2776241
921.479154636794,401.284212957616,0.867673754692078,913,1220,00:09.2932662
921.900450398429,404.180621318859,0.869626939296722,913,1220,00:09.3088792
922.216422219656,407.445663471533,0.869626939296722,913,1220,00:09.3264725
922.321746160065,410.974015475228,0.869626939296722,913,1220,00:09.3401987
922.216422219656,414.502367478924,0.871580064296722,913,1220,00:09.3401987
922.111098279247,415.555606883012,0.871580064296722,882,1179,00:09.3541141
922.005774338838,418.610001154868,0.871580064296722,882,1179,00:09.3800660
921.689802517612,423.349578473265,0.873533248901367,828,1087,00:09.3958047
921.847788428225,427.509874119413,0.873533248901367,815,957,00:09.3958047
921.953112368634,428.194479732071,0.873533248901367,790,907,00:09.4114538
922.26908418986,430.037648689225,0.871580064296722,780,845,00:09.4270156
922.585056011087,431.038226123109,0.867673754692078,788,838,00:09.4403613
922.901027832313,431.933479616584,0.863767445087433,759,791,00:09.4600887
