X, Y, Pressure, TiltX, TiltY, Time
711.568541402009,320.39542672364,0.455069810152054,1448,1456,00:03.0443306
710.199330176695,320.132116872618,0.483146399259567,1448,1456,00:03.0608194
709.409400623629,319.9214689918,0.520012199878693,1448,1456,00:03.0750864
709.409400623629,319.9214689918,0.352040886878967,1448,1456,00:03.0833801
710.14666820649,359.997228317358,0.364248096942902,1094,958,00:03.5272706
710.14666820649,359.997228317358,0.38670939207077,1094,958,00:03.5413507
710.14666820649,359.997228317358,0.392324715852737,1094,958,00:03.5588528
709.462062593833,359.997228317358,0.405264347791672,1094,958,00:03.5616656
709.093428802402,360.102552257766,0.409170657396317,1094,958,00:03.5859677
708.83011895138,360.313200138584,0.398428320884705,1094,958,00:03.6004809
700.983485390923,422.559648920199,0.399160742759705,1025,869,00:04.6791002
700.983485390923,422.559648920199,0.423575192689896,1025,869,00:04.6949149
700.562189629287,422.45432497979,0.42772564291954,1025,869,00:04.7282113
700.562189629287,422.45432497979,0.42772564291954,1025,869,00:04.7282113
700.562189629287,422.45432497979,0.415518432855606,1025,869,00:04.7586707
700.562189629287,422.45432497979,0.338857084512711,1025,869,00:04.7871243
700.562189629287,422.45432497979,0.292469680309296,1025,869,00:04.7956368
703.195288139508,462.582746275551,0.198962390422821,995,910,00:05.7712390
702.563344497055,463.372675828618,0.31346607208252,995,910,00:05.7788863
702.563344497055,463.372675828618,0.438223838806152,995,910,00:05.7955149
702.194710705624,463.320013858413,0.452872514724731,995,910,00:05.8236700
701.984062824807,463.688647649844,0.444815754890442,995,910,00:05.8394302
701.66809100358,464.47857720291,0.392812997102737,995,910,00:05.8554518
701.510105092967,465.215844785772,0.287098497152328,995,910,00:05.8747841
702.563344497055,496.70770296801,0.217273205518723,748,865,00:06.5749972
702.563344497055,496.70770296801,0.234607458114624,748,865,00:06.5908373
701.984062824807,496.339069176579,0.282948046922684,748,865,00:06.6061217
701.773414943989,496.128421295762,0.300526440143585,748,865,00:06.6283587
701.510105092967,495.970435385148,0.162829026579857,748,865,00:06.6456095
699.192978403973,543.576856449936,0.445059895515442,491,513,00:07.2963389
697.876429148862,545.104053585864,0.503654539585114,491,513,00:07.3135637
698.350386880702,544.261462062594,0.507072567939758,501,503,00:07.3385961
698.982330523155,543.313546598914,0.495353639125824,510,494,00:07.3385961
Time Elapsed till drawing started: 00:03.0443306
Time Elapsed till drawing submit: 00:09.2765955
Memorization Time: 00:02.3354724
