X, Y, Pressure, TiltX, TiltY, Time
680.58,382.786666666667,0.546142578125,10643,10551,00:03.3441399
677.73,384.686666666667,0.57958984375,10643,10551,00:03.3441399
677.16,385.32,0.57958984375,10643,10551,00:03.3599918
675.0225,387.093333333333,0.57958984375,10643,10551,00:03.3761306
672.1725,390.133333333333,0.676025390625,10643,10551,00:03.3917614
668.895,393.933333333333,0.755615234375,10643,10551,00:03.3917614
668.325,395.073333333333,0.772216796875,10643,10551,00:03.4073866
665.19,398.24,0.819091796875,10643,10551,00:03.4073866
663.9075,399.38,0.831787109375,10643,10551,00:03.4230076
659.49,405.966666666667,0.882080078125,10643,10551,00:03.4386247
655.6425,412.68,0.926025390625,10670,10521,00:03.4542558
646.95,428.893333333333,0.96923828125,10670,10521,00:03.4542558
645.24,432.186666666667,0.976806640625,10670,10521,00:03.4701029
638.8275,442.066666666667,0.986328125,10670,10521,00:03.4917430
629.9925,464.106666666667,0.991455078125,10730,10450,00:03.5075045
626.8575,479.053333333333,0.991455078125,10810,10345,00:03.5230292
625.4325,492.606666666667,0.993408203125,10827,10202,00:03.5387971
626.145,503.88,0.993408203125,10862,10141,00:03.5544984
628.995,512.493333333333,0.993408203125,10888,10093,00:03.5544984
629.9925,514.646666666667,0.993408203125,10888,10093,00:03.5700586
634.695,519.586666666667,0.993408203125,10888,10093,00:03.5760740
636.69,520.853333333333,0.993408203125,10897,10075,00:03.5918582
646.8075,524.906666666667,0.99560546875,10918,10035,00:03.6074805
653.79,525.793333333333,0.994384765625,10856,10022,00:03.6229497
660.7725,525.286666666667,0.998291015625,10847,10040,00:03.6385706
665.9025,524.146666666667,0.998291015625,10826,10081,00:03.6541911
669.75,520.726666666667,0.99365234375,10673,9987,00:03.6541911
670.1775,519.713333333333,0.99169921875,10673,9987,00:03.6763333
671.175,516.546666666667,0.99169921875,10673,9987,00:03.6919604
671.745,511.1,0.99169921875,10673,9987,00:03.7075820
671.6025,504.386666666667,0.99169921875,10574,9926,00:03.7232169
670.035,496.913333333333,0.99169921875,10574,9926,00:03.7388359
666.045,488.553333333333,0.998291015625,10574,9926,00:03.7388359
664.7625,487.033333333333,0.998291015625,10574,9926,00:03.7544573
661.2,482.6,1,10565,9942,00:03.7701254
659.9175,481.206666666667,1,10565,9942,00:03.7701254
657.0675,478.8,1,10542,9981,00:03.7922754
644.67,472.846666666667,1,10534,9995,00:03.8078931
642.39,472.466666666667,1,10534,9995,00:03.8235500
627.285,471.706666666667,1,10534,9995,00:03.8395423
619.59,472.593333333333,1,10543,9980,00:03.8395423
618.165,472.846666666667,1,10554,9960,00:03.8703766
614.8875,473.48,0.99560546875,10563,9946,00:03.8703766
614.175,473.48,0.984130859375,10563,9946,00:03.8772786
613.32,473.733333333333,0.943603515625,10563,9946,00:03.8929041
614.175,474.24,0.614013671875,10563,9946,00:03.8929041
Time Elapsed till drawing started: 00:03.3441399
Time Elapsed till drawing submit: 00:05.6334732
