X, Y, Pressure, TiltX, TiltY, Time
521.1225,413.44,0.200927734375,11103,9099,00:01.7768775
521.6925,411.54,0.21728515625,11551,10441,00:01.7924986
521.9775,410.78,0.27734375,11566,10947,00:01.8081209
522.2625,410.273333333333,0.33984375,11455,11200,00:01.8081209
522.2625,410.02,0.367919921875,11468,11287,00:01.8237414
522.2625,410.02,0.4609375,11372,11389,00:01.8393642
522.2625,410.02,0.467041015625,11298,11458,00:01.8615176
522.8325,410.4,0.5302734375,11339,11501,00:01.8736333
523.4025,411.413333333333,0.55859375,11319,11519,00:01.8938108
524.4,414.2,0.5927734375,11276,11556,00:01.9018413
524.5425,414.833333333333,0.5927734375,11276,11556,00:01.9038863
524.685,415.593333333333,0.5927734375,11276,11556,00:01.9240171
525.255,419.393333333333,0.63671875,11276,11556,00:01.9441881
526.2525,424.586666666667,0.6552734375,11276,11556,00:01.9522432
526.965,428.386666666667,0.6552734375,11276,11556,00:01.9684851
527.535,432.186666666667,0.669921875,11276,11556,00:01.9888624
528.5325,440.546666666667,0.70849609375,11234,11510,00:02.0044832
529.1025,446.246666666667,0.7236328125,11181,11452,00:02.0201053
529.53,452.58,0.747314453125,11239,11402,00:02.0357271
529.9575,460.813333333333,0.763916015625,11259,11383,00:02.0513480
529.9575,467.4,0.78369140625,11324,11322,00:02.0734941
530.1,475.886666666667,0.80712890625,11380,11167,00:02.0734941
530.1,477.786666666667,0.8095703125,11380,11167,00:02.0891203
530.5275,486.273333333333,0.8251953125,11321,11036,00:02.1047537
530.8125,493.366666666667,0.8369140625,11362,10882,00:02.1203753
531.6675,500.46,0.85888671875,11374,10766,00:02.1203753
531.9525,502.233333333333,0.85888671875,11374,10766,00:02.1360065
532.665,507.426666666667,0.85888671875,11352,10683,00:02.1520008
534.375,515.28,0.863037109375,11367,10527,00:02.1520008
534.945,517.433333333333,0.865966796875,11387,10490,00:02.1676291
536.37,523.133333333333,0.868896484375,11258,10251,00:02.1676291
536.7975,524.906666666667,0.871826171875,11223,10192,00:02.1736462
536.94,526.553333333333,0.873779296875,11186,10123,00:02.1892801
536.7975,533.266666666667,0.882080078125,11046,9959,00:02.1892801
536.7975,535.04,0.884521484375,11053,9941,00:02.2049206
537.3675,540.613333333333,0.891357421875,11077,9879,00:02.2206675
538.5075,547.2,0.901611328125,11068,9743,00:02.2206675
538.65,548.72,0.904541015625,11027,9674,00:02.2362905
538.7925,552.9,0.909423828125,10934,9609,00:02.2517881
538.5075,559.866666666667,0.921875,10959,9506,00:02.2517881
538.65,561.513333333333,0.92578125,10963,9488,00:02.2673909
538.935,566.073333333333,0.9296875,10988,9354,00:02.2895816
539.0775,573.42,0.95458984375,11011,9126,00:02.2895816
539.0775,574.56,0.95458984375,11014,9066,00:02.3051959
539.22,578.36,0.95458984375,11014,9036,00:02.3051959
539.22,580.133333333333,0.95458984375,11014,9036,00:02.3208164
539.22,584.693333333333,0.95458984375,11014,9015,00:02.3364378
538.7925,590.646666666667,0.958740234375,11004,8778,00:02.3520584
539.505,595.586666666667,0.961181640625,10992,8673,00:02.3520584
539.6475,596.6,0.955322265625,10930,8684,00:02.3742125
539.79,599.893333333333,0.949462890625,10927,8665,00:02.3898469
539.6475,606.48,0.949462890625,10895,8499,00:02.3898469
539.6475,607.493333333333,0.949462890625,10889,8470,00:02.4054639
539.6475,611.293333333333,0.955322265625,10889,8470,00:02.4054639
539.9325,612.053333333333,0.955322265625,10889,8470,00:02.4210897
540.5025,614.333333333333,0.94677734375,10879,8434,00:02.4210897
540.645,615.093333333333,0.94677734375,10873,8411,00:02.4367176
540.7875,617.246666666667,0.94677734375,10851,8337,00:02.4525475
540.93,619.906666666667,0.94873046875,10844,8313,00:02.4679601
541.0725,623.96,0.95263671875,10844,8313,00:02.4901172
541.3575,628.52,0.96484375,10821,8248,00:02.4901172
541.5,629.153333333333,0.96484375,10810,8220,00:02.5057701
541.785,630.8,0.958740234375,10802,8199,00:02.5057701
541.9275,631.306666666667,0.954833984375,10802,8199,00:02.5214854
542.2125,632.953333333333,0.950927734375,10782,8150,00:02.5369808
