X, Y, Pressure, TiltX, TiltY, Time
733.265273126227,203.907148631482,0.614740192890167,754,3373,00:03.1097853
720.468414366555,236.557570158217,0.582269012928009,754,3373,00:03.1301534
717.887977826539,253.093428802402,0.587151885032654,754,3373,00:03.1499535
720.784386187781,274.842822496824,0.616449236869812,868,3356,00:03.1604861
723.312160757593,282.426146206259,0.624750137329102,935,3345,00:03.1898669
736.951611040536,307.703891904377,0.636957347393036,1046,3323,00:03.1898669
743.481695345883,317.235708511375,0.636957347393036,1143,3302,00:03.2047731
759.069638526389,336.088693844555,0.634027600288391,1318,3259,00:03.2206888
777.869961889364,352.940524309967,0.623285293579102,1465,3215,00:03.2384608
797.512876775609,366.000692920661,0.608148336410522,1607,3166,00:03.2597137
825.950340685991,376.111791199908,0.596185266971588,1802,3088,00:03.2733182
834.481579859106,377.007044693383,0.596185266971588,1860,3061,00:03.2898987
856.915579166185,373.426030719483,0.596185266971588,2027,2976,00:03.3026485
868.18524078993,367.211918235362,0.598138391971588,2152,2902,00:03.3197877
875.34726873773,359.839242406744,0.610345602035522,2261,2830,00:03.3298418
877.453747545906,356.363552373253,0.616205096244812,2330,2780,00:03.3502216
878.770296801016,344.198637256034,0.632074475288391,2353,2439,00:03.3649111
876.66381799284,339.353735997228,0.637933909893036,2279,2325,00:03.3831374
866.921353505024,330.137891211456,0.645746529102325,1977,2018,00:03.3987169
857.44219886823,324.977018131424,0.64769971370697,1804,1841,00:03.4092263
852.649959579628,323.028525233861,0.64965283870697,1804,1841,00:03.4230063
842.275551449359,320.974708395889,0.664057374000549,1804,1841,00:03.4386386
832.638410901952,320.606074604458,0.680415034294128,1804,1841,00:03.4557889
823.527890056588,321.606652038342,0.682368218898773,1804,1841,00:03.4830812
808.466566578127,327.504792701236,0.680170893669128,1804,1841,00:03.4908144
805.675482157293,329.453285598799,0.674311459064484,1804,1841,00:03.5065779
803.411017438503,331.665088347384,0.669428527355194,1804,1841,00:03.5198042
800.093313315625,335.825383993533,0.638666331768036,1804,1841,00:03.5356590
834.376255918697,380.746044577896,0.722163736820221,922,2311,00:04.1304705
818.577664857374,374.795241944797,0.768795311450958,922,2311,00:04.1579836
812.67952419448,373.689340570505,0.770748436450958,922,2311,00:04.1579836
806.518073680564,373.373368749278,0.755123198032379,922,2311,00:04.1847940
787.349116526158,377.849636216653,0.64818799495697,922,2311,00:04.1847940
783.978750433075,379.429495322786,0.632074475288391,922,2311,00:04.1931671
773.709666243215,385.801593717519,0.588372647762299,922,2311,00:04.2092016
759.385610347615,397.229241251877,0.561028480529785,922,2311,00:04.2254564
737.372906802171,424.139508026331,0.543938338756561,922,2311,00:04.2420331
727.051160642106,447.152789005659,0.543450057506561,922,2311,00:04.2580996
722.522231204527,482.541632983023,0.598870813846588,968,2296,00:04.2580996
722.627555144936,488.334449705509,0.609613180160522,990,2288,00:04.2691104
723.048850906571,493.916618547176,0.619867265224457,1010,2280,00:04.2847975
726.945836701698,515.297378450167,0.64745557308197,1057,2263,00:04.3018502
734.687146321746,535.519575008661,0.653315007686615,1150,2224,00:04.3018502
737.214920891558,540.259152327059,0.653315007686615,1150,2224,00:04.3160346
745.640836124264,553.003349116526,0.653315007686615,1150,2224,00:04.3311311
758.753666705162,565.958193786811,0.653315007686615,1194,2204,00:04.3467768
773.28837048158,574.278785079108,0.653315007686615,1289,2156,00:04.3691334
796.617623282134,579.07102436771,0.64940869808197,1436,2071,00:04.3759501
804.464256842592,578.702390576279,0.64721143245697,1488,2037,00:04.3916007
819.472918350849,575.542672364014,0.643060982227325,1574,1976,00:04.4072230
835.640143203603,567.85402471417,0.631830334663391,1628,1934,00:04.4300549
847.436424529391,557.637602494514,0.610345602035522,1720,1855,00:04.4300549
849.016283635524,555.478461716134,0.607904195785522,1736,1841,00:04.4457060
852.965931400855,546.578588751588,0.602044701576233,1736,1841,00:04.4556360
853.545213073103,540.417138237672,0.606195151805878,1736,1841,00:04.4741637
851.1227624437,532.886476498441,0.628412306308746,1736,1841,00:04.4976522
838.536551564846,522.72271624899,0.653803288936615,1697,1799,00:04.5004059
832.901720752974,520.089617738769,0.65624475479126,1697,1799,00:04.5195416
820.473495784733,516.40327982446,0.660395205020905,1658,1758,00:04.5413310
801.409862570736,515.244716479963,0.691157400608063,1658,1758,00:04.5570159
789.40293336413,517.245871347731,0.701899766921997,1658,1758,00:04.5693515
778.501905531817,521.827462755514,0.701899766921997,1658,1758,00:04.5865999
769.70735650768,529.568772375563,0.699214160442352,1658,1758,00:04.5949813
766.389652384802,534.624321515186,0.696772694587708,1658,1758,00:04.6165356
761.176117334565,546.578588751588,0.685053765773773,1658,1758,00:04.6165356
760.122877930477,549.790968934057,0.676264584064484,1658,1758,00:04.6322046
757.595103360665,559.796743272895,0.479240089654922,1658,1758,00:04.6322046
Time Elapsed till drawing started: 00:04.1304705
Time Elapsed till drawing submit: 00:05.1868118
