X, Y, Pressure, TiltX, TiltY, Time
686.9925,639.54,0.20556640625,5227,5822,00:11.8317311
686.9925,639.54,0.218017578125,5227,5822,00:11.8367589
687.8475,639.286666666667,0.273681640625,5348,5417,00:11.8531456
687.8475,639.286666666667,0.370849609375,5632,4626,00:11.8541418
687.8475,639.286666666667,0.386474609375,5525,4685,00:11.8770870
689.2725,639.286666666667,0.433349609375,5279,4849,00:11.8926565
689.7,639.413333333333,0.527099609375,5027,5072,00:11.9160960
691.8375,639.92,0.589599609375,4946,5159,00:11.9352898
694.6875,641.946666666667,0.6552734375,5084,5348,00:11.9528025
695.8275,643.593333333333,0.71484375,5084,5348,00:11.9537964
696.1125,644.226666666667,0.7177734375,5084,5348,00:11.9677760
696.255,646.126666666667,0.7177734375,5235,5438,00:11.9687725
696.54,646.633333333333,0.7177734375,5370,5462,00:11.9807347
696.9675,648.153333333333,0.7177734375,5484,5452,00:11.9930040
697.395,650.686666666667,0.7177734375,6155,4876,00:11.9967855
697.2525,651.193333333333,0.7177734375,6059,4921,00:12.0114337
697.2525,652.84,0.7177734375,5859,5030,00:12.0265185
696.9675,655.5,0.7177734375,5756,5294,00:12.0501369
696.1125,658.54,0.7294921875,5652,5466,00:12.0511879
695.8275,659.046666666667,0.724609375,5616,5499,00:12.0546551
695.5425,659.553333333333,0.7197265625,5616,5499,00:12.0793369
693.8325,661.453333333333,0.737060546875,5616,5499,00:12.0943790
691.2675,663.986666666667,0.726806640625,5589,5525,00:12.1073843
688.7025,665.506666666667,0.736083984375,5558,5555,00:12.1083739
687.8475,665.886666666667,0.736083984375,5558,5555,00:12.1245289
685.71,666.646666666667,0.7294921875,5437,5434,00:12.1390503
682.86,667.28,0.7197265625,5437,5434,00:12.1390503
682.29,667.153333333333,0.7197265625,5437,5434,00:12.1536364
680.58,666.773333333333,0.726806640625,5437,5434,00:12.1556325
680.01,666.646666666667,0.7314453125,5437,5434,00:12.1693499
678.4425,666.013333333333,0.72900390625,5437,5434,00:12.1843100
676.875,664.62,0.7197265625,5568,5312,00:12.1912849
