X, Y, Pressure, TiltX, TiltY, Time
675.8775,489.313333333333,0.0458984375,9000,9000,00:03.6202925
675.8775,489.313333333333,0.0458984375,9000,9000,00:03.6202925
675.8775,489.313333333333,0.145751953125,9000,9000,00:03.6361912
675.8775,489.313333333333,0.511962890625,9000,9000,00:03.6361912
675.8775,489.313333333333,0.556396484375,9000,9000,00:03.6520067
675.8775,489.313333333333,0.63525390625,9000,9000,00:03.6675807
675.165,488.553333333333,0.7138671875,9000,9000,00:03.6675807
675.0225,488.3,0.730224609375,9000,9000,00:03.6895608
674.88,486.78,0.808349609375,9000,9000,00:03.7049058
675.45,485.386666666667,0.8427734375,9000,9000,00:03.7205194
676.1625,483.613333333333,0.87109375,9000,9000,00:03.7360969
678.015,481.713333333333,0.90625,9000,9000,00:03.7360969
678.87,481.333333333333,0.908447265625,9000,9000,00:03.7360969
680.4375,480.7,0.9130859375,9000,9000,00:03.7517294
681.435,480.446666666667,0.917236328125,9000,9000,00:03.7739225
687.705,480.573333333333,0.953125,9000,9000,00:03.7739225
688.845,480.953333333333,0.9560546875,9000,9000,00:03.7895655
692.55,482.22,0.9609375,9000,9000,00:03.7895655
693.69,482.726666666667,0.9609375,9000,9000,00:03.8051761
699.8175,485.26,0.95458984375,9000,9000,00:03.8208113
706.3725,488.173333333333,0.963623046875,9000,9000,00:03.8364219
711.5025,491.466666666667,0.946533203125,9000,9000,00:03.8520411
715.92,497.166666666667,0.957275390625,9000,9000,00:03.8676692
719.625,503.753333333333,0.969482421875,9000,9000,00:03.8898247
726.3225,515.28,0.969482421875,9000,9000,00:03.9054575
728.0325,521.36,0.969482421875,9000,9000,00:03.9213216
729.03,529.34,0.969482421875,9000,9000,00:03.9366890
728.8875,530.606666666667,0.969482421875,9000,9000,00:03.9366890
728.0325,534.913333333333,0.969482421875,9000,9000,00:03.9366890
727.605,536.433333333333,0.969482421875,9000,9000,00:03.9525619
725.4675,541.246666666667,0.969482421875,9000,9000,00:03.9525619
724.6125,542.766666666667,0.973876953125,9000,9000,00:03.9745106
721.905,546.313333333333,0.992431640625,9000,9000,00:03.9902943
716.3475,551,0.98974609375,9000,9000,00:04.0057755
712.6425,553.026666666667,0.99169921875,9000,9000,00:04.0213835
707.2275,554.546666666667,0.9931640625,9000,9000,00:04.0370181
702.3825,555.56,0.995361328125,9000,9000,00:04.0526264
698.535,556.446666666667,0.995361328125,9000,9000,00:04.0526264
697.8225,556.7,0.995361328125,9000,9000,00:04.0747756
695.115,557.84,0.995361328125,9000,9000,00:04.0747756
694.545,558.093333333333,0.995361328125,9000,9000,00:04.0904058
692.55,559.486666666667,0.995361328125,9000,9000,00:04.1060322
691.2675,560.626666666667,0.997314453125,9000,9000,00:04.1216535
690.4125,561.64,0.994140625,9000,9000,00:04.1216535
690.4125,561.64,0.9912109375,9000,9000,00:04.1373177
690.4125,561.64,0.99072265625,9000,9000,00:04.1373177
690.4125,561.64,0.993896484375,9000,9000,00:04.1529473
690.4125,561.64,0.9970703125,9000,9000,00:04.1750373
690.4125,561.64,0.991943359375,9000,9000,00:04.1908162
693.12,562.273333333333,0.970458984375,9000,9000,00:04.2063603
695.5425,562.146666666667,0.970458984375,9000,9000,00:04.2219251
698.6775,561.64,0.970458984375,9000,9000,00:04.2377975
702.9525,560.88,0.970458984375,9000,9000,00:04.2377975
704.0925,560.626666666667,0.970458984375,9000,9000,00:04.2531548
707.7975,560.12,0.970458984375,9000,9000,00:04.2531548
708.9375,559.993333333333,0.973388671875,9000,9000,00:04.2688302
712.6425,559.486666666667,0.98974609375,9000,9000,00:04.2753434
714.9225,559.233333333333,0.98974609375,9000,9000,00:04.2909775
720.48,558.98,0.994384765625,9000,9000,00:04.2909775
722.0475,558.98,0.996337890625,9000,9000,00:04.3069095
723.7575,558.853333333333,0.998291015625,9000,9000,00:04.3222302
735.1575,558.22,0.98974609375,9000,9000,00:04.3222302
736.2975,558.093333333333,0.99169921875,9000,9000,00:04.3539928
740.0025,557.586666666667,0.99365234375,9000,9000,00:04.3756063
749.6925,558.22,0.97021484375,9000,9000,00:04.3912407
752.97,559.613333333333,0.97021484375,9000,9000,00:04.4071678
753.825,561.26,0.97021484375,9000,9000,00:04.4224782
753.825,562.653333333333,0.85791015625,9000,9000,00:04.4224782
Time Elapsed till drawing started: 00:03.6202925
Time Elapsed till drawing submit: 00:05.1265330
