X, Y, Pressure, TiltX, TiltY, Time
834.586903799515,490.072294722254,0.140123590826988,-2298,2433,00:15.0152209
835.324171382377,489.124379258575,0.147447928786278,-2298,2433,00:15.0244260
835.324171382377,489.124379258575,0.147447928786278,-2298,2433,00:15.0408909
835.113523501559,490.282942603072,0.147447928786278,-2298,2433,00:15.0617087
835.00819956115,495.127843861878,0.147447928786278,-2298,2433,00:15.0694693
835.166185471763,497.602956461485,0.147447928786278,-2298,2433,00:15.0851617
835.798129114216,503.02713939254,0.147447928786278,-2298,2433,00:15.1050365
836.430072756669,509.188589906456,0.162096589803696,-2298,2433,00:15.1199769
836.746044577896,516.297955884051,0.177721828222275,-2298,2433,00:15.1248460
836.746044577896,518.19378681141,0.18211641907692,-2298,2433,00:15.1352441
836.693382607691,524.249913384917,0.196032658219337,-2298,2433,00:15.1450448
836.482734726874,533.202448319667,0.215564206242561,-2298,2433,00:15.1661774
836.008776995034,548.790391500173,0.241931796073914,-2298,2433,00:15.1830114
835.903453054625,560.060053123917,0.250720977783203,-2298,2433,00:15.1830114
835.903453054625,562.903799514955,0.252918273210526,-2298,2433,00:15.1998125
835.850791084421,576.595911768103,0.270496666431427,-2298,2433,00:15.2155308
836.272086846056,587.602263540825,0.29710841178894,-2298,2433,00:15.2155308
836.430072756669,590.340685991454,0.303212016820908,-2298,2433,00:15.2311964
837.062016399122,598.608615313547,0.321522861719131,-2298,2433,00:15.2387667
837.430650190553,604.348770065827,0.334706634283066,-2298,2433,00:15.2387667
837.693960041575,607.139854486661,0.341298550367355,-2298,2433,00:15.2564222
838.431227624437,615.407783808754,0.360097646713257,-2298,2433,00:15.2716720
839.273819147708,626.572121492089,0.384023815393448,-2298,2433,00:15.2716720
839.484467028525,629.20522000231,0.389883279800415,-2298,2433,00:15.2866727
840.169072641183,636.946529622358,0.404043644666672,-2298,2433,00:15.2866727
840.327058551796,639.526966162374,0.407949954271317,-2298,2433,00:15.3225023
841.643607806906,656.694768449013,0.425040066242218,-2337,2396,00:15.3462944
842.960157062016,674.020556646264,0.44261845946312,-2399,2242,00:15.3619302
