X, Y, Pressure, TiltX, TiltY, Time
704.143203603187,421.559071486315,0.424795895814896,-2154,2021,00:03.1068764
704.669823305231,421.822381337337,0.446524769067764,-2154,2021,00:03.1164233
703.195288139508,419.768564499365,0.437979698181152,-2154,2021,00:03.1464187
692.662894098626,419.557916618547,0.42821392416954,-2154,2021,00:03.1620433
685.606190091235,419.821226469569,0.426260769367218,-2154,2021,00:03.1932900
676.653655156485,420.453170112022,0.426260769367218,-2154,2021,00:03.1932900
674.231204527082,420.611156022635,0.426260769367218,-2154,2021,00:03.2005293
666.911190668668,421.032451784271,0.431876093149185,-2154,2021,00:03.2167866
650.21734611387,422.349001039381,0.440665304660797,-2154,2021,00:03.2167866
647.478923663241,422.401663009585,0.440665304660797,-2154,2021,00:03.2275188
644.582515301998,422.559648920199,0.440665304660797,-2154,2021,00:03.2418034
632.944219886823,423.191592562652,0.445548176765442,-2154,2021,00:03.2565228
622.622473726758,423.349578473265,0.454581528902054,-2154,2021,00:03.2814842
608.035107980136,424.139508026331,0.478263527154922,-2154,2021,00:03.2950768
598.713939253955,424.982099549602,0.493156313896179,-2154,2021,00:03.3107640
585.917080494283,425.930015013281,0.497306793928146,-2154,2021,00:03.3170427
583.441967894676,426.03533895369,0.497306793928146,-2154,2021,00:03.3312501
573.69950340686,425.982676983485,0.501457214355469,-2154,2021,00:03.3339783
571.277052777457,425.930015013281,0.503898680210114,-2154,2021,00:03.3408263
568.854602148054,425.982676983485,0.503898680210114,-2154,2021,00:03.3580028
556.426377179813,425.56138122185,0.514396905899048,-2154,2021,00:03.3580028
554.47788428225,425.456057281441,0.514396905899048,-2154,2021,00:03.3707737
552.740039265504,425.350733341032,0.516838312149048,-2154,2021,00:03.3856596
546.315278900566,424.718789698579,0.529289662837982,-2071,1942,00:03.4015583
538.679293220926,423.928860145513,0.554192423820496,-1939,1817,00:03.4015583
537.626053816838,423.718212264696,0.55785459280014,-1898,1778,00:03.4217969
534.571659544982,423.244254532856,0.569329380989075,-1898,1778,00:03.4384912
530.569349809447,422.664972860607,0.581780731678009,-1817,1701,00:03.4459571
528.673518882088,422.243677098972,0.586175322532654,-1776,1663,00:03.4610144
525.092504908188,421.085113754475,0.590081632137299,-1693,1585,00:03.4610144
524.302575355122,420.769141933249,0.590081632137299,-1693,1585,00:03.4754255
522.090772606537,419.979212380182,0.592278957366943,-1626,1577,00:03.5060765
518.088462871001,416.556184316896,0.601312279701233,-1535,1513,00:03.5171665
516.719251645687,415.028987180968,0.617181658744812,-1484,1487,00:03.5329421
515.771336182007,413.554452015244,0.629877150058746,-1421,1473,00:03.5419472
515.402702390576,412.922508372791,0.634027600288391,-1421,1473,00:03.5576717
514.823420718328,411.974592909112,0.640375375747681,-1409,1485,00:03.5576717
514.823420718328,411.974592909112,0.640375375747681,-1409,1485,00:03.5732877
514.454786926897,410.974015475228,0.64940869808197,-1359,1457,00:03.5732877
514.454786926897,410.974015475228,0.651606023311615,-1347,1468,00:03.5956019
514.454786926897,410.974015475228,0.668696105480194,-1347,1468,00:03.5956019
514.454786926897,410.605381683797,0.672358274459839,-1334,1480,00:03.6014653
514.454786926897,410.605381683797,0.675776302814484,-1334,1480,00:03.6172310
