X, Y, Pressure, TiltX, TiltY, Time
858.600762212727,404.022635408246,0.161364153027534,3416,2842,00:02.0919922
858.600762212727,404.022635408246,0.169665068387985,3416,2842,00:02.1076920
858.600762212727,404.022635408246,0.205554276704788,3416,2842,00:02.1076920
858.600762212727,404.022635408246,0.219714656472206,3416,2842,00:02.1233162
859.022057974362,403.654001616815,0.279285877943039,3416,2842,00:02.1233162
859.022057974362,403.654001616815,0.292469680309296,3416,2842,00:02.1455871
859.022057974362,403.654001616815,0.342519253492355,3416,2842,00:02.1613066
859.022057974362,403.654001616815,0.405508518218994,3416,2842,00:02.1819270
859.022057974362,403.654001616815,0.438223838806152,3416,2842,00:02.1935055
859.022057974362,403.654001616815,0.455802232027054,3416,2842,00:02.2127258
859.022057974362,403.654001616815,0.504631102085114,3416,2842,00:02.2127258
859.022057974362,403.654001616815,0.512443721294403,3416,2842,00:02.2239502
859.022057974362,403.654001616815,0.520256340503693,3416,2842,00:02.2397188
858.75874812334,404.496593140085,0.575432956218719,3416,2842,00:02.2662684
858.442776302113,405.02321284213,0.595452785491943,3416,2842,00:02.2662684
858.2847903915,405.286522693152,0.599359095096588,3416,2842,00:02.2852584
857.705508719252,406.287100127035,0.614496052265167,3416,2842,00:02.3008894
857.389536898025,406.761057858875,0.621332108974457,3416,2842,00:02.3132326
857.126227047003,407.287677560919,0.625238418579102,3416,2842,00:02.3289635
856.704931285368,408.024945143781,0.627191603183746,3416,2842,00:02.3289635
856.704931285368,408.024945143781,0.627191603183746,3416,2842,00:02.3412701
856.49428340455,408.60422681603,0.629388868808746,3416,2842,00:02.3477699
856.49428340455,408.60422681603,0.629388868808746,3416,2842,00:02.3594168
856.388959464141,408.867536667052,0.629388868808746,3416,2842,00:02.3777451
856.283635523733,409.130846518074,0.631342053413391,3416,2842,00:02.3777451
855.967663702506,409.657466220118,0.635248363018036,3416,2842,00:02.4094414
855.546367940871,410.447395773184,0.642328500747681,3416,2842,00:02.4228256
855.441044000462,410.76336759441,0.651117742061615,3416,2842,00:02.4490489
855.072410209031,411.605959117681,0.659418642520905,3416,2842,00:02.4681889
854.545790506987,412.764522462178,0.666742980480194,3416,2842,00:02.4681889
854.387804596374,413.0278323132,0.669916808605194,3416,2842,00:02.4950255
853.176579281672,414.923663240559,0.686762809753418,3416,2842,00:02.5144078
852.07067790738,416.187550525465,0.698481738567352,3416,2842,00:02.5301697
849.437579397159,418.610001154868,0.716792523860931,3416,2842,00:02.5457164
847.173114678369,420.769141933249,0.729976356029511,3416,2842,00:02.5457164
846.593833006121,421.401085575702,0.733150243759155,3416,2842,00:02.5614027
844.592678138353,423.349578473265,0.7385213971138,3416,2842,00:02.5770414
840.85367825384,426.87793047696,0.74486917257309,3416,2842,00:02.5770414
839.642452939138,427.931169881049,0.74706643819809,3416,2842,00:02.5914846
835.903453054625,431.248874003927,0.754146635532379,3416,2842,00:02.6173338
827.424875851715,438.56888786234,0.769771873950958,3416,2842,00:02.6331540
822.158678831274,443.045155329715,0.775631368160248,3416,2842,00:02.6490070
816.418524078993,447.626746737499,0.777584493160248,3416,2842,00:02.6624515
810.573045386303,452.471647996304,0.779781818389893,3416,2842,00:02.6781236
805.096200485045,457.263887284906,0.781979084014893,3416,2842,00:02.6781236
803.884975170343,458.369788659198,0.783932268619537,3416,2842,00:02.6937566
799.040073911537,462.266774454325,0.785885393619537,3416,2842,00:02.6937566
797.776186626631,463.1620279478,0.785885393619537,3416,2842,00:02.7093741
793.8265388613,466.005774338838,0.787838578224182,3416,2842,00:02.7126269
792.615313546599,467.006351772722,0.787838578224182,3416,2842,00:02.7302363
787.928398198406,470.79801362744,0.787838578224182,3416,2842,00:02.7302363
786.875158794318,471.64060515071,0.787838578224182,3416,2842,00:02.7460543
784.136736343689,474.168379720522,0.790279984474182,3416,2842,00:02.7615432
781.29298995265,477.170112022173,0.794186294078827,3416,2842,00:02.7757774
779.291835084883,479.487238711168,0.796139478683472,3416,2842,00:02.7915281
777.396004157524,481.488393578935,0.798092603683472,3416,2842,00:02.8071224
774.288947915464,484.121492089156,0.801998913288116,3416,2842,00:02.8071224
773.657004273011,484.542787850791,0.801998913288116,3416,2842,00:02.8227443
773.025060630558,485.016745582631,0.801998913288116,3416,2842,00:02.8227443
772.393116988105,485.49070331447,0.801998913288116,3416,2842,00:02.8381680
770.54994803095,487.070562420603,0.806881844997406,3416,2842,00:02.8539387
767.969511490934,489.282365169188,0.812741279602051,3416,2842,00:02.8720229
765.178427070101,491.599491858182,0.81860077381134,3416,2842,00:02.8725033
764.493821457443,492.126111560226,0.81860077381134,3416,2842,00:02.8725033
763.809215844786,492.65273126227,0.82153046131134,3416,2842,00:02.8981496
761.281441274974,494.759210070447,0.82738995552063,3416,2842,00:02.9144360
758.385032913731,497.550294491281,0.831784546375275,3416,2842,00:02.9301459
756.910497748008,499.077491627209,0.834226012229919,3416,2842,00:02.9301459
756.489201986373,499.44612541864,0.836179137229919,3416,2842,00:02.9457747
754.488047118605,501.289294375794,0.840085446834564,3416,2842,00:02.9613944
751.32832890634,503.659083034992,0.842038631439209,3416,2842,00:02.9770135
749.485159949186,504.764984409285,0.843991756439209,3416,2842,00:02.9926377
747.062709319783,506.1341956346,0.846189081668854,3416,2842,00:03.0083429
