X, Y, Pressure, TiltX, TiltY, Time
663.0525,385.573333333333,0.47265625,9908,8742,00:03.8970643
660.63,385.193333333333,0.501708984375,9908,8742,00:03.9115430
658.7775,384.94,0.548583984375,9908,8742,00:03.9258951
656.925,384.686666666667,0.62939453125,9908,8742,00:03.9418109
655.3575,384.686666666667,0.679443359375,9908,8742,00:03.9563452
653.9325,384.433333333333,0.718994140625,9908,8742,00:03.9722694
652.2225,384.433333333333,0.743408203125,9908,8742,00:03.9872721
650.2275,384.686666666667,0.78173828125,9908,8742,00:04.0028015
647.52,385.066666666667,0.798583984375,9908,8742,00:04.0291028
645.6675,385.32,0.798583984375,9908,8742,00:04.0327460
643.6725,385.826666666667,0.798583984375,9908,8742,00:04.0403039
638.8275,387.726666666667,0.823486328125,9908,8742,00:04.0535680
634.98,390.386666666667,0.838134765625,9908,8742,00:04.0675777
632.2725,393.553333333333,0.851806640625,9908,8742,00:04.0834125
629.9925,396.34,0.852294921875,9908,8742,00:04.0844085
629.4225,396.973333333333,0.849609375,9908,8742,00:04.0983565
627.7125,399.126666666667,0.857666015625,9908,8742,00:04.1141673
625.575,401.913333333333,0.876220703125,9908,8742,00:04.1287958
623.295,405.206666666667,0.883544921875,9908,8742,00:04.1442844
620.8725,409.133333333333,0.887939453125,9908,8742,00:04.1594521
618.735,414.073333333333,0.889892578125,9908,8742,00:04.1733473
617.025,418.76,0.89208984375,9908,8742,00:04.1893238
615.6,423.066666666667,0.89208984375,9908,8742,00:04.2059447
614.8875,427.88,0.903564453125,9908,8742,00:04.2078743
614.8875,428.893333333333,0.9072265625,9908,8742,00:04.2285148
615.1725,433.326666666667,0.912353515625,9908,8742,00:04.2295107
615.4575,434.466666666667,0.912353515625,9908,8742,00:04.2446974
616.455,437.76,0.917236328125,9908,8742,00:04.2446974
616.8825,438.773333333333,0.917236328125,9908,8742,00:04.2588667
618.735,441.56,0.91943359375,9908,8742,00:04.2588667
619.7325,442.446666666667,0.91943359375,9908,8742,00:04.2738179
622.44,444.726666666667,0.921630859375,9908,8742,00:04.2879409
626.0025,447.386666666667,0.908203125,9908,8742,00:04.2889466
627,447.893333333333,0.908203125,9908,8742,00:04.3029443
629.565,449.92,0.908203125,9908,8742,00:04.3044464
630.42,450.553333333333,0.918212890625,9908,8742,00:04.3184235
633.27,452.96,0.953125,9908,8742,00:04.3329013
637.6875,456.253333333333,0.970458984375,9908,8742,00:04.3497390
643.53,458.913333333333,0.956787109375,9908,8742,00:04.3497390
644.8125,459.546666666667,0.95458984375,9908,8742,00:04.3628217
648.375,461.193333333333,0.94873046875,9908,8742,00:04.3774686
652.2225,462.84,0.97021484375,9908,8742,00:04.3927369
655.6425,464.106666666667,0.979736328125,9908,8742,00:04.4085763
660.7725,464.993333333333,0.9931640625,9908,8742,00:04.4310799
666.4725,464.993333333333,0.99072265625,9908,8742,00:04.4520826
668.325,464.866666666667,0.998779296875,9908,8742,00:04.4556613
669.18,464.74,0.993896484375,9908,8742,00:04.4748081
675.735,462.713333333333,0.973388671875,9908,8742,00:04.4904503
678.4425,461.32,0.973388671875,9908,8742,00:04.5040213
681.8625,459.546666666667,0.978271484375,9908,8742,00:04.5124611
683.0025,459.04,0.982177734375,9908,8742,00:04.5199618
685.71,457.52,0.988525390625,9908,8742,00:04.5346435
688.9875,455.366666666667,0.990478515625,9908,8742,00:04.5500008
691.5525,452.96,0.990478515625,9908,8742,00:04.5647645
693.5475,450.553333333333,0.990478515625,9908,8742,00:04.5873275
696.255,447.006666666667,0.988037109375,9908,8742,00:04.5873275
696.6825,446.373333333333,0.984130859375,9908,8742,00:04.6012476
697.965,444.726666666667,0.972412109375,9908,8742,00:04.6172039
699.675,442.573333333333,0.972412109375,9908,8742,00:04.6172039
700.1025,442.066666666667,0.972412109375,9908,8742,00:04.6333634
701.5275,440.293333333333,0.972412109375,9908,8742,00:04.6465411
703.38,437.633333333333,0.972412109375,9908,8742,00:04.6475418
703.95,436.873333333333,0.975341796875,9908,8742,00:04.6629185
705.375,434.466666666667,0.989013671875,9908,8742,00:04.6639785
705.8025,433.706666666667,0.989013671875,9908,8742,00:04.6777068
707.2275,431.173333333333,0.989013671875,9908,8742,00:04.6935023
708.9375,427.88,0.998291015625,9908,8742,00:04.6939991
709.2225,427.12,0.998291015625,9908,8742,00:04.7070616
710.0775,425.22,0.99169921875,9908,8742,00:04.7070616
710.22,424.713333333333,0.99169921875,9908,8742,00:04.7226325
710.79,423.193333333333,0.99169921875,9908,8742,00:04.7378057
711.36,421.546666666667,0.97265625,9908,8742,00:04.7383916
711.5025,421.04,0.97265625,9908,8742,00:04.7525315
711.645,419.646666666667,0.97265625,9908,8742,00:04.7745888
712.0725,416.606666666667,0.97265625,9908,8742,00:04.7832520
712.215,415.086666666667,0.97265625,9908,8742,00:04.8041929
712.3575,412.426666666667,0.97265625,9908,8742,00:04.8161519
712.3575,411.413333333333,0.97265625,9908,8742,00:04.8205008
712.3575,410.906666666667,0.97265625,9908,8742,00:04.8302277
712.3575,408.88,0.974853515625,9908,8742,00:04.8357455
712.3575,408.373333333333,0.978515625,9908,8742,00:04.8508662
712.215,406.473333333333,0.9921875,9908,8742,00:04.8665545
711.93,404.573333333333,0.99560546875,9908,8742,00:04.8675621
711.7875,404.066666666667,0.99365234375,9908,8742,00:04.8814666
711.2175,402.8,0.99169921875,9908,8742,00:04.8957535
710.505,401.153333333333,0.99365234375,9908,8742,00:04.9021928
710.3625,400.773333333333,0.99365234375,9908,8742,00:04.9110923
709.7925,399.506666666667,0.99365234375,9908,8742,00:04.9253824
708.9375,397.986666666667,0.99560546875,9908,8742,00:04.9263775
708.51,397.606666666667,0.99755859375,9908,8742,00:04.9400486
707.5125,396.72,0.99560546875,9908,8742,00:04.9648634
705.5175,394.566666666667,0.99169921875,9908,8742,00:04.9791619
704.235,393.173333333333,0.99169921875,9908,8742,00:04.9939901
702.9525,391.653333333333,0.99169921875,9908,8742,00:05.0091944
701.67,390.386666666667,0.999267578125,9908,8742,00:05.0100077
701.385,390.133333333333,0.999267578125,9908,8742,00:05.0241982
700.53,389.626666666667,0.99169921875,9908,8742,00:05.0400329
699.5325,388.74,0.99169921875,9908,8742,00:05.0537092
698.535,388.106666666667,0.99169921875,9908,8742,00:05.0673214
697.5375,387.6,0.99169921875,9908,8742,00:05.0743644
697.2525,387.473333333333,0.99169921875,9908,8742,00:05.0896496
696.54,386.84,0.99169921875,9908,8742,00:05.0987919
695.685,385.953333333333,0.99169921875,9908,8742,00:05.1017796
695.4,385.826666666667,0.99169921875,9908,8742,00:05.1271454
694.6875,385.193333333333,0.999267578125,9908,8742,00:05.1311408
694.4025,385.066666666667,0.994140625,9908,8742,00:05.1431931
692.55,384.053333333333,0.973388671875,9908,8742,00:05.1450372
692.265,384.053333333333,0.973388671875,9908,8742,00:05.1589455
691.41,383.673333333333,0.973388671875,9908,8742,00:05.1754112
689.985,383.166666666667,0.99560546875,9908,8742,00:05.1959559
688.4175,382.66,1,9908,8742,00:05.2107167
687.135,382.28,0.998046875,9908,8742,00:05.2262364
685.2825,382.026666666667,0.984619140625,9908,8742,00:05.2409164
683.715,381.773333333333,0.978515625,9908,8742,00:05.2409164
683.2875,381.773333333333,0.982421875,9908,8742,00:05.2552075
682.005,381.773333333333,0.988525390625,9908,8742,00:05.2711628
680.295,381.9,0.990478515625,9908,8742,00:05.2867768
678.585,382.026666666667,0.98779296875,9908,8742,00:05.2932618
678.1575,382.153333333333,0.98974609375,9908,8742,00:05.3006746
676.875,382.406666666667,0.99169921875,9908,8742,00:05.3016753
676.59,382.533333333333,0.99365234375,9908,8742,00:05.3154567
675.3075,382.66,0.99365234375,9908,8742,00:05.3232715
674.88,382.786666666667,0.99365234375,9908,8742,00:05.3304574
673.74,382.913333333333,0.99169921875,9908,8742,00:05.3543811
671.0325,383.04,0.972900390625,9908,8742,00:05.3543811
670.4625,383.04,0.9765625,9908,8742,00:05.3701649
668.61,383.293333333333,0.99365234375,9908,8742,00:05.3839793
665.9025,383.673333333333,0.972900390625,9908,8742,00:05.3995789
662.4825,384.053333333333,0.986328125,9908,8742,00:05.4139349
659.6325,384.18,0.972412109375,9908,8742,00:05.4150821
659.0625,384.18,0.972412109375,9908,8742,00:05.4294699
657.3525,384.433333333333,0.972412109375,9908,8742,00:05.4589165
655.785,384.686666666667,0.972412109375,9908,8742,00:05.4721420
655.6425,384.686666666667,0.94775390625,9908,8742,00:05.4872822
655.6425,385.066666666667,0.8505859375,9908,8742,00:05.4880795
655.785,385.446666666667,0.8115234375,9908,8742,00:05.4957524
711.36,398.62,0.3330078125,9908,8742,00:06.1251189
711.36,398.62,0.36181640625,9908,8742,00:06.1331510
711.36,398.62,0.404296875,9908,8742,00:06.1486649
711.36,398.62,0.45654296875,9908,8742,00:06.1638114
711.36,398.62,0.503662109375,9908,8742,00:06.1782428
711.645,398.493333333333,0.576416015625,9908,8742,00:06.1948789
712.3575,398.746666666667,0.654296875,9908,8742,00:06.2091736
713.07,399.38,0.702880859375,9908,8742,00:06.2244117
713.64,400.393333333333,0.742431640625,9908,8742,00:06.2396467
714.21,401.533333333333,0.781494140625,9908,8742,00:06.2544732
714.495,402.673333333333,0.796875,9908,8742,00:06.2635719
714.9225,403.813333333333,0.820556640625,9908,8742,00:06.2701888
714.9225,404.193333333333,0.828857421875,9908,8742,00:06.2868884
714.9225,405.966666666667,0.860107421875,9908,8742,00:06.3059472
715.065,408.12,0.860107421875,9908,8742,00:06.3145368
715.065,410.906666666667,0.874755859375,9908,8742,00:06.3155358
715.065,411.666666666667,0.879150390625,9908,8742,00:06.3301733
714.9225,414.453333333333,0.896240234375,9908,8742,00:06.3511990
715.065,417.24,0.9296875,9908,8742,00:06.3521996
715.065,417.873333333333,0.94140625,9908,8742,00:06.3697665
715.35,419.14,0.955322265625,9908,8742,00:06.3822450
715.7775,421.42,0.955322265625,9908,8742,00:06.3833246
715.7775,421.926666666667,0.955322265625,9908,8742,00:06.3976705
716.0625,423.7,0.9609375,9908,8742,00:06.4112275
716.3475,425.6,0.980224609375,9908,8742,00:06.4270868
716.49,428.133333333333,0.985595703125,9908,8742,00:06.4420230
716.775,431.3,0.972900390625,9908,8742,00:06.4565031
716.9175,434.72,0.970458984375,9908,8742,00:06.4575018
716.9175,435.606666666667,0.970458984375,9908,8742,00:06.4727052
717.06,437.76,0.970458984375,9908,8742,00:06.4873178
717.345,440.166666666667,0.970458984375,9908,8742,00:06.5110147
717.4875,443.08,0.970458984375,9908,8742,00:06.5251788
717.4875,446.246666666667,0.970458984375,9908,8742,00:06.5309285
717.4875,446.88,0.970458984375,9908,8742,00:06.5421742
717.4875,449.286666666667,0.970458984375,9908,8742,00:06.5557904
717.7725,453.086666666667,0.970458984375,9908,8742,00:06.5703902
717.915,457.013333333333,0.99609375,9908,8742,00:06.5703902
717.915,457.9,0.99609375,9908,8742,00:06.5849779
718.2,460.18,0.98779296875,9908,8742,00:06.5858437
718.2,460.94,0.98779296875,9908,8742,00:06.6127242
718.485,463.093333333333,0.997314453125,9908,8742,00:06.6173904
718.6275,463.726666666667,0.992431640625,9908,8742,00:06.6295659
718.9125,469.046666666667,0.97216796875,9908,8742,00:06.6310249
718.9125,469.68,0.97216796875,9908,8742,00:06.6460838
718.9125,472.466666666667,0.97021484375,9908,8742,00:06.6470821
718.9125,473.48,0.97265625,9908,8742,00:06.6601283
719.1975,476.52,0.986083984375,9908,8742,00:06.6611328
719.1975,477.406666666667,0.989013671875,9908,8742,00:06.6882214
719.34,479.813333333333,0.997314453125,9908,8742,00:06.6933994
