X, Y, Pressure, TiltX, TiltY, Time
612.6075,516.42,0.462158203125,10016,9763,00:03.3717168
610.8975,517.56,0.4697265625,10060,9796,00:03.3873234
607.905,519.966666666667,0.4541015625,10600,10105,00:03.3873234
606.9075,520.6,0.4541015625,10737,10166,00:03.3979477
603.7725,521.613333333333,0.4541015625,11071,10289,00:03.4132289
599.355,521.36,0.46484375,11455,10416,00:03.4132289
597.2175,520.6,0.484130859375,11533,10403,00:03.4288999
592.515,517.813333333333,0.52734375,11733,10430,00:03.4288999
591.375,516.8,0.53857421875,11818,10447,00:03.4444751
587.67,514.14,0.5654296875,11937,10517,00:03.4601100
581.97,509.833333333333,0.5908203125,11993,10550,00:03.4601100
580.4025,508.566666666667,0.595947265625,11993,10550,00:03.4717283
575.415,504.386666666667,0.613037109375,11993,10550,00:03.4873586
568.575,497.673333333333,0.637939453125,11993,10550,00:03.5031321
562.02,490.2,0.66064453125,12044,10580,00:03.5187516
556.1775,481.586666666667,0.67724609375,12097,10612,00:03.5187516
554.1825,478.926666666667,0.680419921875,12097,10612,00:03.5342576
549.48,470.566666666667,0.688720703125,12097,10612,00:03.5498430
545.205,458.28,0.693603515625,12178,10620,00:03.5498430
544.35,454.986666666667,0.69580078125,12178,10620,00:03.5654756
542.355,444.22,0.697998046875,12241,10657,00:03.5876355
542.7825,421.546666666667,0.697998046875,12289,10687,00:03.6032405
544.7775,405.333333333333,0.697998046875,12289,10687,00:03.6188605
549.6225,384.053333333333,0.697998046875,12385,10746,00:03.6344806
557.745,367.08,0.69580078125,12437,10778,00:03.6501018
562.875,359.353333333333,0.69580078125,12425,10810,00:03.6657286
581.115,338.326666666667,0.697265625,12388,10909,00:03.6879318
591.2325,328.446666666667,0.7177734375,12388,10909,00:03.7035307
616.74,311.346666666667,0.68408203125,12253,11202,00:03.7191346
630.135,308.18,0.681884765625,12196,11307,00:03.7191346
633.555,308.053333333333,0.681884765625,12169,11352,00:03.7347560
643.3875,309.193333333333,0.6796875,12205,11428,00:03.7535418
649.3725,310.966666666667,0.67724609375,12186,11458,00:03.7726259
671.745,327.686666666667,0.666748046875,12163,11492,00:03.7726259
673.74,330.473333333333,0.668701171875,12163,11492,00:03.7882873
678.4425,338.833333333333,0.668701171875,12163,11492,00:03.7882873
679.8675,342,0.668701171875,12163,11492,00:03.8038799
684.285,353.02,0.662109375,12163,11492,00:03.8195024
685.5675,357.073333333333,0.659423828125,12163,11492,00:03.8351246
688.7025,387.98,0.66064453125,12106,11575,00:03.8507513
685.425,407.486666666667,0.68359375,12106,11575,00:03.8728726
674.595,440.293333333333,0.7177734375,12106,11575,00:03.8728726
672.6,446.246666666667,0.714111328125,12106,11575,00:03.8884977
665.3325,464.106666666667,0.698486328125,12106,11575,00:03.9041185
649.23,495.14,0.715576171875,12106,11575,00:03.9197406
631.845,524.273333333333,0.720458984375,12106,11575,00:03.9353764
618.3075,546.946666666667,0.722412109375,12168,11631,00:03.9509951
606.3375,567.846666666667,0.722412109375,12168,11631,00:03.9666087
597.5025,582.286666666667,0.724365234375,12168,11631,00:03.9734969
590.0925,595.84,0.724365234375,12168,11631,00:03.9891359
581.5425,612.306666666667,0.724365234375,12246,11701,00:03.9891359
579.5475,616.106666666667,0.726318359375,12246,11701,00:04.0048953
574.4175,627.126666666667,0.726318359375,12246,11701,00:04.0048953
573.135,630.42,0.726318359375,12246,11701,00:04.0205379
569.5725,639.92,0.726318359375,12246,11701,00:04.0363785
566.4375,651.066666666667,0.726318359375,12294,11743,00:04.0520893
