X, Y, Pressure, TiltX, TiltY, Time
706.0875,356.313333333333,0.21435546875,13042,10914,00:03.8831385
705.66,356.313333333333,0.2177734375,13042,10914,00:03.8831385
705.66,356.313333333333,0.268798828125,13042,10914,00:03.8987911
705.66,356.313333333333,0.454833984375,13042,10914,00:03.9148898
705.66,356.313333333333,0.480712890625,13042,10914,00:03.9370480
706.23,355.3,0.5849609375,13042,10914,00:03.9525818
706.3725,355.553333333333,0.649169921875,13042,10914,00:03.9681995
707.085,356.946666666667,0.705810546875,13042,10914,00:03.9838209
707.655,359.1,0.7666015625,13042,10914,00:03.9994425
708.225,360.873333333333,0.801513671875,13042,10914,00:03.9994425
708.6525,361.633333333333,0.8154296875,13042,10914,00:04.0215734
709.65,362.646666666667,0.83251953125,13042,10914,00:04.0372050
710.9325,364.42,0.849365234375,13042,10914,00:04.0528260
713.07,366.32,0.867919921875,13032,10953,00:04.0684533
715.2075,368.853333333333,0.88525390625,13021,10991,00:04.0840741
716.49,370.373333333333,0.894287109375,13010,11031,00:04.0840741
717.06,370.88,0.896728515625,13010,11031,00:04.0996914
718.485,372.526666666667,0.90380859375,13010,11031,00:04.0996914
719.055,372.906666666667,0.906005859375,13010,11031,00:04.1153065
721.05,374.806666666667,0.914306640625,13010,11031,00:04.1375192
724.0425,377.086666666667,0.923095703125,12789,10888,00:04.1531552
726.6075,378.48,0.927978515625,12721,10846,00:04.1531552
727.32,378.733333333333,0.927978515625,12721,10846,00:04.1687113
729.315,379.746666666667,0.932861328125,12721,10846,00:04.1847782
732.0225,381.013333333333,0.93505859375,12721,10846,00:04.1847782
732.5925,381.266666666667,0.93505859375,12721,10846,00:04.1999867
734.3025,382.533333333333,0.937255859375,12721,10846,00:04.2221577
736.725,384.053333333333,0.941650390625,12721,10846,00:04.2221577
737.295,384.686666666667,0.941650390625,12710,10882,00:04.2378167
740.145,387.22,0.943603515625,12710,10882,00:04.2534076
742.425,389.626666666667,0.945556640625,12710,10882,00:04.2690378
744.42,391.78,0.947509765625,12685,10956,00:04.2846498
747.6975,394.186666666667,0.949462890625,12685,10956,00:04.3002713
750.975,396.593333333333,0.951416015625,12685,10956,00:04.3159070
752.8275,397.86,0.951416015625,12685,10956,00:04.3380571
756.105,400.393333333333,0.953369140625,12685,10956,00:04.3536812
757.815,401.913333333333,0.955322265625,12685,10956,00:04.3536812
758.2425,402.166666666667,0.955322265625,12685,10956,00:04.3692986
759.525,403.306666666667,0.955322265625,12685,10956,00:04.3849510
761.805,405.08,0.957275390625,12685,10956,00:04.3849510
762.2325,405.333333333333,0.957275390625,12685,10956,00:04.4005489
763.6575,406.346666666667,0.957275390625,12685,10956,00:04.4005489
764.085,406.726666666667,0.957275390625,12685,10956,00:04.4162737
765.3675,407.613333333333,0.957275390625,12685,10956,00:04.4228166
765.795,407.993333333333,0.957275390625,12685,10956,00:04.4387294
767.22,409.513333333333,0.959228515625,12685,10956,00:04.4540786
768.5025,410.78,0.959228515625,12477,10821,00:04.4540786
768.7875,411.033333333333,0.959228515625,12392,10768,00:04.4697428
769.785,412.173333333333,0.961181640625,12278,10697,00:04.4853248
770.7825,412.933333333333,0.961181640625,12228,10667,00:04.5010589
771.78,413.566666666667,0.961181640625,12228,10667,00:04.5010589
772.2075,413.82,0.961181640625,12228,10667,00:04.5209154
772.7775,414.453333333333,0.963134765625,12228,10667,00:04.5295254
773.3475,414.96,0.963134765625,12228,10667,00:04.5295254
773.3475,414.96,0.963134765625,12228,10667,00:04.5455116
774.2025,415.846666666667,0.963134765625,12228,10667,00:04.5608273
774.4875,416.1,0.965087890625,12228,10667,00:04.5608273
774.4875,416.1,0.965087890625,12228,10667,00:04.5764310
774.915,416.353333333333,0.965087890625,12228,10667,00:04.5920247
774.915,416.353333333333,0.967041015625,12228,10667,00:04.5920247
775.0575,416.606666666667,0.967041015625,12228,10667,00:04.6076420
775.0575,416.606666666667,0.967041015625,12228,10667,00:04.6231557
775.0575,416.606666666667,0.968994140625,12228,10667,00:04.6387866
775.0575,416.606666666667,0.970947265625,12228,10667,00:04.6387866
775.0575,416.606666666667,0.970947265625,12228,10667,00:04.6544739
775.0575,416.606666666667,0.970947265625,12228,10667,00:04.6544739
775.0575,416.606666666667,0.970947265625,12228,10667,00:04.6700376
775.0575,416.606666666667,0.970947265625,12228,10667,00:04.6700376
775.0575,416.606666666667,0.972900390625,12228,10667,00:04.6892941
775.0575,416.606666666667,0.972900390625,12228,10667,00:04.7049201
775.9125,415.846666666667,0.972900390625,12228,10667,00:04.7230626
776.4825,414.706666666667,0.972900390625,12228,10667,00:04.7390129
776.625,413.566666666667,0.972900390625,12228,10667,00:04.7543656
776.91,412.933333333333,0.972900390625,12228,10667,00:04.7543656
777.0525,412.553333333333,0.972900390625,12228,10667,00:04.7700033
777.48,411.413333333333,0.972900390625,12228,10667,00:04.7856151
778.1925,409.386666666667,0.972900390625,12228,10667,00:04.8013228
779.0475,407.233333333333,0.972900390625,12228,10667,00:04.8167942
780.045,405.206666666667,0.972900390625,12228,10667,00:04.8233001
780.4725,404.193333333333,0.972900390625,12228,10667,00:04.8389336
781.47,402.166666666667,0.972900390625,12228,10667,00:04.8545537
782.61,400.14,0.972900390625,12228,10667,00:04.8545537
782.895,399.633333333333,0.972900390625,12216,10698,00:04.8701818
784.4625,397.1,0.972900390625,12216,10698,00:04.8857976
786.315,394.313333333333,0.972900390625,12216,10698,00:04.9014196
788.1675,391.526666666667,0.972900390625,12176,10799,00:04.9235611
790.02,388.486666666667,0.972900390625,12163,10828,00:04.9392000
793.2975,384.306666666667,0.972900390625,12163,10828,00:04.9548162
795.2925,381.646666666667,0.972900390625,12163,10828,00:04.9704437
797.8575,378.606666666667,0.972900390625,12163,10828,00:04.9860623
798.4275,377.846666666667,0.972900390625,12163,10828,00:04.9860623
799.8525,375.946666666667,0.972900390625,12163,10828,00:05.0016858
801.5625,373.033333333333,0.972900390625,12163,10828,00:05.0176382
803.2725,369.866666666667,0.974853515625,12163,10828,00:05.0236544
804.1275,368.22,0.974853515625,12163,10828,00:05.0393540
805.695,365.433333333333,0.974853515625,12163,10828,00:05.0552538
807.5475,362.9,0.974853515625,12163,10828,00:05.0709235
809.115,360.746666666667,0.974853515625,12163,10828,00:05.0861575
810.255,359.1,0.974853515625,12163,10828,00:05.1017882
811.5375,357.58,0.974853515625,12163,10828,00:05.1017882
811.8225,357.2,0.974853515625,12163,10828,00:05.1239459
812.535,356.186666666667,0.974853515625,12163,10828,00:05.1395867
813.96,354.286666666667,0.974853515625,12163,10828,00:05.1395867
814.1025,354.033333333333,0.974853515625,12163,10828,00:05.1552044
814.53,353.146666666667,0.974853515625,12103,10789,00:05.1708269
815.2425,351.88,0.974853515625,12103,10789,00:05.2021260
815.67,350.866666666667,0.974853515625,12103,10789,00:05.2021260
815.8125,350.613333333333,0.974853515625,12103,10789,00:05.2238358
816.0975,349.726666666667,0.976806640625,12103,10789,00:05.2394707
816.24,349.22,0.976806640625,12091,10818,00:05.2394707
816.3825,349.093333333333,0.976806640625,12091,10818,00:05.2553583
816.24,348.84,0.976806640625,12091,10818,00:05.2709897
816.24,348.586666666667,0.976806640625,12078,10846,00:05.2866299
816.24,348.333333333333,0.976806640625,12078,10846,00:05.3021783
816.0975,348.206666666667,0.978759765625,12078,10846,00:05.3021783
815.955,348.08,0.978759765625,12078,10846,00:05.3241161
815.955,347.953333333333,0.978759765625,12078,10846,00:05.3400507
815.1,347.193333333333,0.978759765625,12078,10846,00:05.3400507
815.1,347.193333333333,0.978759765625,12078,10846,00:05.3553755
814.3875,347.193333333333,0.980712890625,12078,10846,00:05.3553755
814.245,347.066666666667,0.980712890625,12078,10846,00:05.3713533
813.39,346.813333333333,0.980712890625,12078,10846,00:05.3713533
813.2475,346.686666666667,0.980712890625,12078,10846,00:05.3867582
812.535,346.433333333333,0.980712890625,12078,10846,00:05.4022304
811.5375,346.18,0.980712890625,12078,10846,00:05.4022304
811.2525,346.053333333333,0.980712890625,12078,10846,00:05.4178573
810.9675,345.8,0.980712890625,12078,10846,00:05.4399910
808.9725,345.166666666667,0.982666015625,12078,10846,00:05.4556116
807.405,344.406666666667,0.982666015625,12078,10846,00:05.4556116
807.12,344.406666666667,0.982666015625,12078,10846,00:05.4712326
805.8375,344.026666666667,0.982666015625,12078,10846,00:05.4712326
805.8375,344.026666666667,0.982666015625,12078,10846,00:05.4868661
804.6975,343.393333333333,0.982666015625,12078,10846,00:05.5027180
803.5575,342.76,0.982666015625,12078,10846,00:05.5027180
803.13,342.506666666667,0.982666015625,12078,10846,00:05.5243055
802.1325,342.126666666667,0.982666015625,12078,10846,00:05.5399410
800.4225,341.113333333333,0.982666015625,12078,10846,00:05.5555666
799.14,340.353333333333,0.982666015625,12078,10846,00:05.5555666
798.855,340.1,0.982666015625,12078,10846,00:05.5711892
797.5725,339.34,0.982666015625,12078,10846,00:05.5711892
797.145,339.086666666667,0.982666015625,12078,10846,00:05.5869779
795.8625,338.58,0.982666015625,12078,10846,00:05.6024343
794.1525,337.82,0.982666015625,12078,10846,00:05.6024343
793.725,337.693333333333,0.982666015625,12078,10846,00:05.6180424
792.4425,337.186666666667,0.982666015625,12078,10846,00:05.6404335
789.735,336.046666666667,0.982666015625,12078,10846,00:05.6560890
788.595,335.286666666667,0.982666015625,12078,10846,00:05.6715146
787.3125,334.4,0.982666015625,12078,10846,00:05.6870596
785.8875,333.513333333333,0.982666015625,12078,10846,00:05.7026797
785.6025,333.26,0.982666015625,12078,10846,00:05.7026797
784.4625,332.753333333333,0.982666015625,12078,10846,00:05.7183028
783.18,331.866666666667,0.982666015625,12078,10846,00:05.7248162
782.7525,331.613333333333,0.982666015625,12078,10846,00:05.7404455
781.47,330.6,0.982666015625,12051,10902,00:05.7560663
780.1875,329.206666666667,0.982666015625,12024,10958,00:05.7716931
779.9025,328.953333333333,0.982666015625,12024,10958,00:05.7873178
778.4775,327.306666666667,0.982666015625,12024,10958,00:05.8029358
777.48,326.04,0.982666015625,12024,10958,00:05.8029358
777.0525,325.66,0.982666015625,12024,10958,00:05.8251346
775.6275,324.52,0.982666015625,12024,10958,00:05.8409818
773.3475,322.873333333333,0.982666015625,12024,10958,00:05.8409818
772.7775,322.493333333333,0.982666015625,12024,10958,00:05.8563954
771.3525,321.48,0.982666015625,12024,10958,00:05.8741438
769.5,320.466666666667,0.982666015625,12024,10958,00:05.8897725
767.9325,319.2,0.984619140625,11969,10918,00:05.8897725
767.6475,318.946666666667,0.984619140625,11969,10918,00:05.9053934
766.7925,318.313333333333,0.986572265625,11969,10918,00:05.9210139
765.225,317.046666666667,0.986572265625,11969,10918,00:05.9409199
763.6575,316.033333333333,0.986572265625,11969,10918,00:05.9566753
762.5175,315.146666666667,0.98388671875,11969,10918,00:05.9566753
