X, Y, Pressure, TiltX, TiltY, Time
704.9475,427.753333333333,0.2529296875,9000,9000,00:01.9652303
705.2325,428.386666666667,0.279296875,9000,9000,00:02.0004889
707.085,432.313333333333,0.33203125,9000,9000,00:02.0226763
710.79,434.72,0.406494140625,9000,9000,00:02.0305574
712.0725,435.86,0.422607421875,9000,9000,00:02.0456843
714.78,439.153333333333,0.45947265625,9000,9000,00:02.0705886
718.6275,443.713333333333,0.5107421875,9000,9000,00:02.0738419
719.34,444.346666666667,0.519775390625,9000,9000,00:02.0781493
720.195,445.106666666667,0.52880859375,9000,9000,00:02.0926953
723.045,448.4,0.561279296875,9000,9000,00:02.1127713
727.32,453.973333333333,0.592041015625,9000,9000,00:02.1291993
732.3075,459.166666666667,0.626220703125,9000,9000,00:02.1421740
735.87,462.713333333333,0.65087890625,9000,9000,00:02.1589208
739.1475,465.88,0.670654296875,9000,9000,00:02.1691482
742.71,469.046666666667,0.68701171875,9000,9000,00:02.1903726
747.1275,472.466666666667,0.702880859375,9000,9000,00:02.1933599
748.125,473.353333333333,0.707275390625,9000,9000,00:02.2053338
751.1175,475.886666666667,0.717041015625,9000,9000,00:02.2192914
754.68,478.8,0.72900390625,9000,9000,00:02.2337319
757.815,481.966666666667,0.73828125,9000,9000,00:02.2495397
760.8075,484.88,0.742919921875,9000,9000,00:02.2657154
763.8,487.413333333333,0.747802734375,9000,9000,00:02.2866674
767.6475,489.946666666667,0.76123046875,9000,9000,00:02.2946396
770.355,491.34,0.770751953125,9000,9000,00:02.2966390
771.0675,491.72,0.772705078125,9000,9000,00:02.3165033
772.635,492.733333333333,0.77490234375,9000,9000,00:02.3366997
774.915,493.746666666667,0.779296875,9000,9000,00:02.3417035
775.3425,494,0.783203125,9000,9000,00:02.3436854
776.055,494.38,0.7890625,9000,9000,00:02.3695786
777.3375,495.013333333333,0.803955078125,9000,9000,00:02.3695786
777.3375,495.013333333333,0.806884765625,9000,9000,00:02.3873548
777.9075,495.393333333333,0.810791015625,9000,9000,00:02.3953336
777.9075,495.393333333333,0.813720703125,9000,9000,00:02.4081167
778.05,495.52,0.821533203125,9000,9000,00:02.4190703
778.05,495.52,0.828369140625,9000,9000,00:02.4395205
778.05,495.52,0.828369140625,9000,9000,00:02.4688539
778.335,495.773333333333,0.828369140625,9000,9000,00:02.4688539
778.335,495.773333333333,0.849853515625,9000,9000,00:02.4802550
778.335,495.773333333333,0.849853515625,9000,9000,00:02.4838009
778.335,495.773333333333,0.851806640625,9000,9000,00:02.4879141
778.62,496.026666666667,0.851806640625,9000,9000,00:02.5068447
778.62,496.026666666667,0.861572265625,9000,9000,00:02.5138233
778.62,496.026666666667,0.865478515625,9000,9000,00:02.5337744
778.62,496.026666666667,0.880126953125,9000,9000,00:02.5525233
778.62,496.026666666667,0.886962890625,9000,9000,00:02.5664946
778.62,496.026666666667,0.893798828125,9000,9000,00:02.5804505
778.335,495.9,0.897705078125,9000,9000,00:02.5824507
777.9075,495.9,0.900634765625,9000,9000,00:02.6048289
777.195,495.52,0.90478515625,9000,9000,00:02.6108140
776.625,495.393333333333,0.90673828125,9000,9000,00:02.6333231
775.6275,495.266666666667,0.90673828125,9000,9000,00:02.6413080
775.0575,495.14,0.90673828125,9000,9000,00:02.6482848
774.915,495.013333333333,0.90673828125,9000,9000,00:02.6617350
774.63,495.013333333333,0.90673828125,9000,9000,00:02.6914762
773.775,494.633333333333,0.90673828125,9000,9000,00:02.7004518
773.205,494.506666666667,0.90869140625,9000,9000,00:02.7193434
772.7775,494.38,0.90869140625,9000,9000,00:02.7396189
772.4925,494.38,0.90869140625,9000,9000,00:02.7614040
772.065,494.38,0.90673828125,9000,9000,00:02.7700407
771.78,494.38,0.90478515625,9000,9000,00:02.7750248
771.78,494.38,0.90478515625,9000,9000,00:02.7837567
771.78,494.38,0.90478515625,9000,9000,00:02.7907533
771.78,494.38,0.90478515625,9000,9000,00:02.7996888
771.78,494.38,0.90478515625,9000,9000,00:02.8212017
771.6375,494.633333333333,0.90283203125,9000,9000,00:02.8281802
771.3525,494.886666666667,0.90283203125,9000,9000,00:02.8499117
770.7825,495.393333333333,0.90283203125,9000,9000,00:02.8509435
770.7825,495.393333333333,0.90283203125,9000,9000,00:02.8653990
770.64,495.773333333333,0.90283203125,9000,9000,00:02.8684458
770.4975,496.026666666667,0.90283203125,9000,9000,00:02.8763700
770.4975,496.026666666667,0.90283203125,9000,9000,00:02.8887729
770.07,496.533333333333,0.90087890625,9000,9000,00:02.9040374
769.785,497.42,0.90087890625,9000,9000,00:02.9259399
769.5,498.053333333333,0.90087890625,9000,9000,00:02.9424140
768.7875,499.193333333333,0.90087890625,9000,9000,00:02.9547225
768.2175,500.206666666667,0.90087890625,9000,9000,00:02.9636454
767.9325,500.46,0.90087890625,9000,9000,00:02.9748667
767.22,501.726666666667,0.90087890625,9000,9000,00:02.9848302
766.2225,503.12,0.89892578125,9000,9000,00:02.9878558
765.9375,503.626666666667,0.89892578125,9000,9000,00:02.9997997
765.225,504.766666666667,0.89892578125,9000,9000,00:03.0148143
763.9425,506.286666666667,0.89697265625,9000,9000,00:03.0176589
763.6575,506.666666666667,0.89697265625,9000,9000,00:03.0294243
762.5175,508.44,0.89697265625,9000,9000,00:03.0364044
762.2325,508.82,0.89697265625,9000,9000,00:03.0453957
761.52,509.706666666667,0.89697265625,9000,9000,00:03.0689652
759.3825,512.746666666667,0.89697265625,9000,9000,00:03.0704324
759.0975,513.253333333333,0.89697265625,9000,9000,00:03.0831069
758.1,514.9,0.89697265625,9000,9000,00:03.0868672
757.6725,515.533333333333,0.89697265625,9000,9000,00:03.1005716
756.675,517.433333333333,0.89697265625,9000,9000,00:03.1193862
753.1125,522.12,0.89697265625,9000,9000,00:03.1193862
752.5425,522.88,0.89697265625,9000,9000,00:03.1286653
751.83,523.766666666667,0.89697265625,9000,9000,00:03.1508812
749.55,527.313333333333,0.89697265625,9000,9000,00:03.1542619
748.98,528.073333333333,0.89697265625,9000,9000,00:03.1542619
748.41,528.706666666667,0.89697265625,9000,9000,00:03.1687527
746.2725,531.493333333333,0.89697265625,9000,9000,00:03.1883838
744.42,533.773333333333,0.89697265625,9000,9000,00:03.2053039
742.71,535.926666666667,0.89697265625,9000,9000,00:03.2192341
741.4275,537.953333333333,0.89697265625,9000,9000,00:03.2332720
740.0025,539.853333333333,0.89697265625,9000,9000,00:03.2476463
738.5775,542.133333333333,0.89697265625,9000,9000,00:03.2653797
737.1525,544.666666666667,0.89208984375,9000,9000,00:03.2853256
736.0125,546.566666666667,0.89404296875,9000,9000,00:03.3004489
734.445,548.72,0.89599609375,9000,9000,00:03.3164196
733.1625,549.986666666667,0.89599609375,9000,9000,00:03.3244382
732.8775,550.24,0.89599609375,9000,9000,00:03.3274205
732.3075,550.873333333333,0.89599609375,9000,9000,00:03.3535012
730.455,553.026666666667,0.89599609375,9000,9000,00:03.3535012
730.0275,553.153333333333,0.89599609375,9000,9000,00:03.3703881
729.7425,553.66,0.89599609375,9000,9000,00:03.3857047
729.03,554.293333333333,0.89794921875,9000,9000,00:03.3906841
728.745,554.42,0.89794921875,9000,9000,00:03.4056619
728.3175,554.8,0.89990234375,9000,9000,00:03.4056619
728.0325,554.926666666667,0.89990234375,9000,9000,00:03.4220503
728.0325,554.926666666667,0.89990234375,9000,9000,00:03.4353664
727.7475,555.053333333333,0.89990234375,9000,9000,00:03.4591074
726.8925,555.94,0.90185546875,9000,9000,00:03.4706915
726.8925,555.94,0.90185546875,9000,9000,00:03.4879962
725.7525,557.586666666667,0.90185546875,9000,9000,00:03.5045983
725.04,558.22,0.90185546875,9000,9000,00:03.5189823
724.3275,559.36,0.90185546875,9000,9000,00:03.5340496
723.4725,560.5,0.90185546875,9000,9000,00:03.5549849
722.6175,561.766666666667,0.90185546875,9000,9000,00:03.5715974
721.4775,563.16,0.90185546875,9000,9000,00:03.5917183
720.765,564.553333333333,0.90185546875,9000,9000,00:03.5947102
720.6225,564.806666666667,0.90185546875,9000,9000,00:03.6095971
719.7675,566.326666666667,0.90185546875,9000,9000,00:03.6265862
719.34,567.466666666667,0.90185546875,9000,9000,00:03.6379556
718.77,568.733333333333,0.90185546875,9000,9000,00:03.6610000
718.0575,570,0.90185546875,9000,9000,00:03.6720227
717.345,571.14,0.90185546875,9000,9000,00:03.6720227
717.2025,571.52,0.90185546875,9000,9000,00:03.6942322
716.775,572.28,0.90185546875,9000,9000,00:03.7046354
716.49,572.786666666667,0.90185546875,9000,9000,00:03.7046354
716.3475,573.04,0.90185546875,9000,9000,00:03.7217566
716.205,573.293333333333,0.90185546875,9000,9000,00:03.7237549
716.0625,573.546666666667,0.90185546875,9000,9000,00:03.7375148
715.7775,574.053333333333,0.90185546875,9000,9000,00:03.7434999
715.7775,574.053333333333,0.90185546875,9000,9000,00:03.7514763
715.635,574.306666666667,0.90185546875,9000,9000,00:03.7674322
715.4925,574.56,0.90185546875,9000,9000,00:03.7871039
715.065,575.826666666667,0.90185546875,9000,9000,00:03.7871039
715.065,575.826666666667,0.90185546875,9000,9000,00:03.8055576
714.9225,576.08,0.90185546875,9000,9000,00:03.8115222
714.78,576.333333333333,0.90185546875,9000,9000,00:03.8354636
714.495,576.84,0.90185546875,9000,9000,00:03.8509263
714.0675,577.6,0.90185546875,9000,9000,00:03.8523777
714.0675,577.6,0.90185546875,9000,9000,00:03.8713003
713.7825,578.106666666667,0.90185546875,9000,9000,00:03.9024251
713.355,578.613333333333,0.90380859375,9000,9000,00:03.9104027
713.07,579.246666666667,0.90380859375,9000,9000,00:03.9307620
713.07,579.5,0.90380859375,9000,9000,00:03.9373719
712.3575,580.133333333333,0.90380859375,9000,9000,00:03.9373719
712.3575,580.133333333333,0.90380859375,9000,9000,00:03.9554309
712.215,580.386666666667,0.90380859375,9000,9000,00:03.9693975
711.7875,580.893333333333,0.90380859375,9000,9000,00:03.9923244
711.645,581.02,0.90380859375,9000,9000,00:04.0134529
711.36,581.146666666667,0.90576171875,9000,9000,00:04.0211861
711.36,581.146666666667,0.90576171875,9000,9000,00:04.0402730
711.36,581.146666666667,0.90771484375,9000,9000,00:04.0452630
711.36,581.146666666667,0.90771484375,9000,9000,00:04.0462603
711.36,581.146666666667,0.90771484375,9000,9000,00:04.0664812
711.36,581.146666666667,0.90771484375,9000,9000,00:04.0684747
711.36,581.146666666667,0.90771484375,9000,9000,00:04.0763156
711.36,581.146666666667,0.90771484375,9000,9000,00:04.0956802
711.075,581.273333333333,0.90771484375,9000,9000,00:04.1110927
710.9325,581.526666666667,0.90771484375,9000,9000,00:04.1362034
