X, Y, Pressure, TiltX, TiltY, Time
544.4925,413.44,0.189208984375,11930,11275,00:02.5819947
545.0625,412.806666666667,0.2333984375,11930,11275,00:02.5973755
545.0625,412.806666666667,0.287109375,11930,11275,00:02.6133519
545.205,412.553333333333,0.337890625,11930,11275,00:02.6286465
545.49,412.046666666667,0.39453125,11930,11275,00:02.6441693
545.9175,411.286666666667,0.437255859375,11930,11275,00:02.6597952
546.7725,410.146666666667,0.472412109375,11948,11249,00:02.6754172
547.77,409.133333333333,0.51025390625,11964,11223,00:02.6910374
548.7675,407.993333333333,0.541748046875,11964,11223,00:02.6910374
549.0525,407.74,0.54833984375,11964,11223,00:02.7066588
550.05,406.6,0.5732421875,11964,11223,00:02.7066588
550.62,406.22,0.583251953125,11964,11223,00:02.7222771
551.3325,405.713333333333,0.589599609375,11999,11166,00:02.7379286
553.47,404.446666666667,0.5927734375,11999,11166,00:02.7379286
554.04,404.193333333333,0.602294921875,11999,11166,00:02.7535301
555.465,403.433333333333,0.634765625,11999,11166,00:02.7535301
556.1775,403.18,0.64208984375,11999,11166,00:02.7691515
557.745,402.546666666667,0.661376953125,11999,11166,00:02.7850153
560.025,401.786666666667,0.679443359375,11999,11166,00:02.8005293
562.1625,401.026666666667,0.698974609375,11999,11166,00:02.8160037
564.7275,400.013333333333,0.718505859375,11999,11166,00:02.8160037
565.44,399.76,0.723388671875,11999,11166,00:02.8316242
569.0025,398.493333333333,0.74462890625,11999,11166,00:02.8472481
572.4225,397.226666666667,0.76611328125,11984,11192,00:02.8628671
576.6975,395.96,0.781005859375,11984,11192,00:02.8784888
582.3975,394.44,0.7880859375,11877,11246,00:02.8784888
583.68,394.06,0.784912109375,11855,11279,00:02.8941216
587.385,392.793333333333,0.80859375,11784,11374,00:02.9097410
593.2275,391.273333333333,0.8427734375,11739,11431,00:02.9256229
599.64,390.386666666667,0.8427734375,11717,11457,00:02.9256229
601.065,390.006666666667,0.8427734375,11694,11484,00:02.9412253
605.34,389.5,0.8427734375,11630,11553,00:02.9412253
606.6225,389.373333333333,0.8427734375,11604,11580,00:02.9569536
611.04,389.12,0.8427734375,11510,11670,00:02.9569536
612.465,389.12,0.8427734375,11510,11670,00:02.9726258
617.1675,389.12,0.8427734375,11406,11681,00:02.9882665
619.02,389.12,0.8427734375,11358,11629,00:02.9882665
620.8725,389.246666666667,0.8427734375,11358,11629,00:03.0038329
629.565,389.246666666667,0.89013671875,11278,11584,00:03.0191291
636.2625,389.5,0.8984375,11371,11686,00:03.0347023
643.3875,390.006666666667,0.903076171875,11371,11686,00:03.0347023
645.24,390.133333333333,0.903076171875,11371,11686,00:03.0503280
649.9425,390.513333333333,0.9072265625,11284,11754,00:03.0659496
656.64,391.02,0.9140625,11200,11814,00:03.0815680
666.33,392.793333333333,0.923828125,11094,11883,00:03.0815680
667.755,393.046666666667,0.92578125,11061,11903,00:03.0971984
671.745,393.806666666667,0.928466796875,11033,11919,00:03.1128199
677.5875,394.566666666667,0.935302734375,10954,11962,00:03.1128199
679.2975,394.82,0.943115234375,10954,11962,00:03.1284412
684.1425,395.833333333333,0.966552734375,10843,12018,00:03.1284412
685.71,396.213333333333,0.964111328125,10803,12037,00:03.1440624
689.8425,397.353333333333,0.949462890625,10551,11927,00:03.1596836
694.6875,399.126666666667,0.949462890625,10414,11921,00:03.1754380
700.1025,401.026666666667,0.949462890625,10386,11870,00:03.1910634
705.66,403.18,0.951416015625,10106,11756,00:03.2069701
710.3625,405.713333333333,0.967529296875,9829,11710,00:03.2221690
715.635,411.16,0.952880859375,9910,11690,00:03.2221690
716.3475,411.92,0.959716796875,9956,11678,00:03.2534047
717.2025,412.553333333333,0.966796875,10014,11661,00:03.2534047
718.6275,414.073333333333,0.95654296875,10176,11707,00:03.2690217
722.9025,420.153333333333,0.953857421875,10685,11656,00:03.2846435
723.4725,420.913333333333,0.96044921875,10728,11632,00:03.2846435
724.47,422.306666666667,0.96337890625,10799,11592,00:03.3005360
726.6075,425.98,0.94580078125,10877,11543,00:03.3162641
728.3175,429.146666666667,0.955078125,10877,11543,00:03.3315066
729.885,431.426666666667,0.967041015625,10877,11543,00:03.3475498
730.5975,432.566666666667,0.967041015625,10718,11638,00:03.3475498
730.8825,433.073333333333,0.943359375,10583,11707,00:03.3627929
731.4525,434.593333333333,0.64306640625,10290,11827,00:03.3627929
540.36,414.453333333333,0.258544921875,11084,11332,00:04.1906931
540.36,414.453333333333,0.279296875,11084,11332,00:04.2063009
540.36,414.453333333333,0.30859375,11084,11332,00:04.2222513
540.36,414.453333333333,0.4462890625,11084,11332,00:04.2376708
540.36,414.453333333333,0.514404296875,11084,11332,00:04.2535461
541.0725,415.086666666667,0.56787109375,11084,11332,00:04.2687969
542.2125,415.593333333333,0.614990234375,11084,11332,00:04.2848418
543.6375,416.606666666667,0.65087890625,11084,11332,00:04.3003065
545.775,417.62,0.68896484375,11084,11332,00:04.3003065
546.4875,417.873333333333,0.6962890625,11084,11332,00:04.3159749
548.1975,418.886666666667,0.716796875,11084,11332,00:04.3159749
548.7675,419.266666666667,0.730712890625,11084,11332,00:04.3316471
550.62,420.28,0.77734375,11084,11332,00:04.3469894
553.3275,421.673333333333,0.7802734375,11084,11332,00:04.3469894
554.1825,422.053333333333,0.7802734375,11084,11332,00:04.3625145
556.32,423.066666666667,0.7802734375,11084,11332,00:04.3625145
557.0325,423.446666666667,0.79345703125,11084,11332,00:04.3781393
559.17,424.333333333333,0.83984375,11045,11289,00:04.3940542
561.8775,425.726666666667,0.8427734375,11045,11289,00:04.3940542
562.59,425.98,0.8427734375,11005,11246,00:04.4093891
566.295,427.373333333333,0.847900390625,11041,11214,00:04.4093891
567.15,427.626666666667,0.845458984375,11041,11214,00:04.4249998
570,428.513333333333,0.845458984375,11041,11214,00:04.4249998
571.14,428.766666666667,0.845458984375,11061,11197,00:04.4406273
573.8475,429.273333333333,0.850341796875,11209,11235,00:04.4406273
575.13,429.526666666667,0.85791015625,11273,11253,00:04.4562416
580.4025,430.793333333333,0.88916015625,11273,11253,00:04.4719361
585.5325,432.06,0.8984375,11273,11253,00:04.4876809
590.6625,433.453333333333,0.892333984375,11216,11309,00:04.4876809
592.0875,433.833333333333,0.89453125,11196,11328,00:04.5035102
596.6475,434.973333333333,0.901123046875,11240,11373,00:04.5191530
602.3475,436.493333333333,0.911376953125,11240,11373,00:04.5191530
603.4875,436.746666666667,0.914306640625,11240,11373,00:04.5347459
607.1925,437.253333333333,0.922119140625,11160,11443,00:04.5502155
612.6075,437.886666666667,0.918212890625,11088,11501,00:04.5655908
619.4475,438.646666666667,0.923583984375,11063,11520,00:04.5812174
625.005,439.28,0.95703125,10894,11566,00:04.6124549
637.83,439.913333333333,0.935546875,10332,11433,00:04.6280876
645.3825,440.293333333333,0.940673828125,10213,11415,00:04.6437017
646.665,440.293333333333,0.940673828125,10213,11415,00:04.6437017
649.0875,440.293333333333,0.940673828125,10213,11415,00:04.6593230
655.785,440.293333333333,0.942626953125,10248,11400,00:04.6749404
661.2,440.166666666667,0.967041015625,10279,11462,00:04.6905615
666.33,440.04,0.946533203125,10036,11432,00:04.7061946
670.89,439.786666666667,0.946533203125,9945,11462,00:04.7218139
675.3075,439.66,0.946533203125,9882,11481,00:04.7375756
680.01,439.533333333333,0.946533203125,9882,11481,00:04.7530470
684.855,439.406666666667,0.946533203125,9725,11521,00:04.7530470
685.8525,439.406666666667,0.946533203125,9661,11534,00:04.7686686
688.845,439.406666666667,0.946533203125,9500,11563,00:04.7842918
692.9775,439.026666666667,0.946533203125,9393,11577,00:04.7999107
697.11,438.14,0.948486328125,9417,11574,00:04.8155595
701.2425,437.506666666667,0.95068359375,9443,11571,00:04.8155595
702.3825,437.506666666667,0.95068359375,9443,11571,00:04.8311571
705.66,437.253333333333,0.95263671875,9386,11578,00:04.8467746
709.365,437.253333333333,0.95263671875,9333,11583,00:04.8624075
712.9275,437.253333333333,0.95263671875,9333,11583,00:04.8782349
716.205,437.126666666667,0.95263671875,9333,11583,00:04.8937122
719.7675,437,0.95458984375,9358,11581,00:04.9096454
723.1875,437,0.95458984375,9530,11611,00:04.9096454
724.0425,437,0.95458984375,9530,11611,00:04.9291130
726.6075,437.126666666667,0.95458984375,9628,11595,00:04.9291130
727.32,437.126666666667,0.95458984375,9639,11528,00:04.9545719
731.31,436.746666666667,0.95654296875,9639,11528,00:04.9545719
731.595,436.62,0.95654296875,9639,11528,00:04.9703492
732.45,436.24,0.95654296875,9639,11528,00:04.9857659
732.735,435.986666666667,0.95654296875,9662,11524,00:04.9857659
733.1625,435.86,0.95849609375,9662,11524,00:05.0013889
733.305,435.606666666667,0.947021484375,9670,11465,00:05.0170095
733.305,435.606666666667,0.936767578125,9693,11460,00:05.0170095
685.14,398.493333333333,0.178955078125,13141,10629,00:09.6939758
685.14,398.493333333333,0.208251953125,13141,10629,00:09.7092575
685.425,397.86,0.24462890625,13141,10629,00:09.7248788
685.71,397.353333333333,0.27783203125,13141,10629,00:09.7406237
685.995,396.973333333333,0.319580078125,13141,10629,00:09.7564465
686.4225,395.833333333333,0.360107421875,13141,10629,00:09.7720696
686.85,395.2,0.38623046875,13141,10629,00:09.7876594
687.135,394.186666666667,0.40625,13141,10629,00:09.8033099
687.2775,393.046666666667,0.431640625,13141,10629,00:09.8189501
687.5625,391.906666666667,0.464111328125,13141,10629,00:09.8345470
687.705,390.386666666667,0.5,13141,10629,00:09.8498512
687.705,389.88,0.509521484375,13141,10629,00:09.8498512
687.99,388.74,0.525634765625,13141,10629,00:09.8654598
688.275,385.953333333333,0.556396484375,13141,10629,00:09.8810811
688.275,383.546666666667,0.58447265625,13141,10629,00:09.8810811
688.275,382.913333333333,0.592041015625,13141,10629,00:09.8967077
687.99,381.013333333333,0.6103515625,13141,10629,00:09.8967077
687.99,380.38,0.615478515625,13141,10629,00:09.9123285
687.99,378.48,0.626708984375,13141,10629,00:09.9279448
689.13,374.426666666667,0.632080078125,13141,10629,00:09.9279448
689.5575,373.54,0.632080078125,13141,10629,00:09.9435678
691.125,370.626666666667,0.632080078125,13141,10629,00:09.9591927
693.8325,366.7,0.6484375,13123,10714,00:09.9748161
694.545,365.686666666667,0.654541015625,13123,10714,00:09.9904411
700.9575,358.593333333333,0.626708984375,13114,10755,00:10.0060644
704.0925,355.3,0.626708984375,13095,10838,00:10.0060644
705.09,354.54,0.626708984375,13095,10838,00:10.0217038
707.94,352.26,0.626708984375,13062,10965,00:10.0372930
712.215,349.093333333333,0.626708984375,13010,11144,00:10.0372930
713.2125,348.206666666667,0.632080078125,12993,11197,00:10.0533615
716.775,346.18,0.654296875,12981,11233,00:10.0685360
718.2,345.546666666667,0.643310546875,12981,11233,00:10.0685360
720.3375,344.406666666667,0.613037109375,12981,11233,00:10.0845870
726.18,342.253333333333,0.594482421875,12981,11233,00:10.0845870
727.1775,342,0.53125,12981,11233,00:10.0997795
728.3175,340.1,0.107177734375,12845,11651,00:10.7065742
728.3175,340.1,0.107177734375,12845,11651,00:10.7221966
728.3175,340.1,0.155517578125,12845,11651,00:10.7378177
728.3175,340.1,0.24365234375,12845,11651,00:10.7536618
728.3175,340.1,0.2802734375,12845,11651,00:10.7690712
728.3175,340.1,0.33984375,12845,11651,00:10.7846875
727.89,340.606666666667,0.3427734375,12845,11651,00:10.8003052
727.7475,341.62,0.40234375,12845,11651,00:10.8159312
727.1775,342.886666666667,0.46484375,12845,11651,00:10.8318330
726.8925,344.66,0.51904296875,12845,11651,00:10.8471734
726.75,346.18,0.5283203125,12845,11651,00:10.8627979
726.465,349.093333333333,0.58984375,12845,11651,00:10.8784095
726.0375,351.753333333333,0.5927734375,12845,11651,00:10.8940308
725.7525,353.906666666667,0.5927734375,12845,11651,00:10.9096572
726.0375,355.933333333333,0.5927734375,12845,11651,00:10.9256918
726.3225,356.566666666667,0.43505859375,12845,11651,00:10.9256918
683.43,392.92,0.06103515625,13025,11022,00:11.5345044
683.43,392.92,0.06103515625,13025,11022,00:11.5501260
683.0025,392.92,0.254638671875,13025,11022,00:11.5659438
682.7175,393.173333333333,0.357177734375,13025,11022,00:11.5816638
682.7175,393.173333333333,0.408935546875,13025,11022,00:11.5973165
682.7175,393.173333333333,0.450439453125,13025,11022,00:11.6129962
682.7175,393.173333333333,0.4794921875,13025,11022,00:11.6283197
682.575,393.426666666667,0.5107421875,13025,11022,00:11.6439056
682.29,394.06,0.536376953125,13025,11022,00:11.6594796
682.1475,395.453333333333,0.561767578125,13025,11022,00:11.6594796
682.1475,395.833333333333,0.566650390625,13025,11022,00:11.6751048
682.1475,396.466666666667,0.579833984375,13025,11022,00:11.6907243
682.005,397.86,0.588134765625,13025,11022,00:11.6907243
681.8625,398.24,0.588134765625,13025,11022,00:11.7063391
681.5775,400.013333333333,0.593994140625,13025,11022,00:11.7219722
681.15,401.153333333333,0.595947265625,13025,11022,00:11.7375932
680.4375,402.546666666667,0.597900390625,13025,11022,00:11.7632506
679.5825,404.066666666667,0.613525390625,13046,10947,00:11.7809901
678.015,406.853333333333,0.654541015625,13056,10909,00:11.7966023
