X, Y, Pressure, TiltX, TiltY, Time
506.8725,359.1,0.418212890625,10611,11332,00:02.0759143
506.8725,359.1,0.454345703125,10611,11332,00:02.0915049
508.0125,359.48,0.517333984375,10611,11332,00:02.1075138
510.435,360.493333333333,0.589111328125,10631,11320,00:02.1075138
511.1475,361,0.61767578125,10652,11306,00:02.1229804
513.4275,362.393333333333,0.7109375,10695,11278,00:02.1385858
516.2775,365.306666666667,0.777099609375,10695,11278,00:02.1539901
519.555,368.726666666667,0.794921875,10695,11278,00:02.1539901
522.5475,371.513333333333,0.82861328125,10695,11278,00:02.1696117
523.6875,372.526666666667,0.840576171875,10695,11278,00:02.1853412
528.5325,376.2,0.843017578125,10717,11263,00:02.2008443
534.375,379.873333333333,0.862060546875,10762,11231,00:02.2164649
539.9325,383.546666666667,0.876953125,10762,11231,00:02.2164649
541.215,384.56,0.879638671875,10762,11231,00:02.2320896
545.3475,387.6,0.886962890625,10762,11231,00:02.2477073
554.4675,394.186666666667,0.900634765625,11044,11436,00:02.2477073
556.1775,395.326666666667,0.902587890625,11044,11436,00:02.2633403
561.0225,399,0.912109375,11044,11436,00:02.2791140
567.8625,403.686666666667,0.92626953125,11044,11436,00:02.2945715
575.8425,408.626666666667,0.948974609375,11044,11436,00:02.3104789
577.8375,410.02,0.957763671875,11044,11436,00:02.3104789
579.69,411.54,0.966552734375,11021,11453,00:02.3258269
592.6575,421.293333333333,0.940185546875,10755,11373,00:02.3418240
600.3525,427.246666666667,0.9521484375,10491,11175,00:02.3574275
606.9075,433.453333333333,0.957763671875,10352,11183,00:02.3730465
614.175,439.153333333333,0.94580078125,10306,11208,00:02.3730465
616.0275,440.546666666667,0.94580078125,10280,11221,00:02.3883001
621.1575,444.726666666667,0.94775390625,10259,11232,00:02.3883001
622.8675,446.246666666667,0.94970703125,10259,11232,00:02.4040027
627.4275,450.68,0.958740234375,10259,11232,00:02.4195450
633.555,456.506666666667,0.967529296875,10259,11232,00:02.4195450
634.98,457.9,0.967529296875,10259,11232,00:02.4351672
639.54,461.953333333333,0.969482421875,10212,11254,00:02.4508024
647.3775,468.54,0.969482421875,10791,11465,00:02.4669096
654.2175,473.1,0.969482421875,10792,11363,00:02.4669096
656.925,474.746666666667,0.969482421875,10954,11435,00:02.4820385
670.7475,482.853333333333,0.982421875,10201,12534,00:02.4820385
673.455,484.12,0.982421875,10184,12374,00:02.4976818
681.15,488.046666666667,0.982421875,10077,11948,00:02.5132820
687.5625,492.606666666667,0.969482421875,9773,11567,00:02.5132820
688.4175,493.746666666667,0.969482421875,9667,11509,00:02.5289132
691.5525,496.026666666667,0.969482421875,9337,11424,00:02.5601372
691.98,499.193333333333,0.975830078125,8983,11442,00:02.5601372
691.5525,499.953333333333,0.962158203125,9089,11441,00:02.5601372
468.9675,409.386666666667,0.258544921875,11088,11261,00:03.2287636
468.9675,409.386666666667,0.279296875,11088,11261,00:03.2446026
468.9675,409.386666666667,0.3251953125,11088,11261,00:03.2600620
468.9675,409.386666666667,0.4111328125,11088,11261,00:03.2756326
