X, Y, Pressure, TiltX, TiltY, Time
461.2725,803.32,0.72998046875,10521,9311,00:03.1904765
463.125,801.8,0.741943359375,10521,9311,00:03.1990038
480.225,784.826666666667,0.748291015625,10521,9311,00:03.2142413
534.8025,736.06,0.7548828125,10521,9311,00:03.2423295
570.9975,707.94,0.7548828125,10521,9311,00:03.2464837
580.26,700.846666666667,0.7470703125,10521,9311,00:03.2477473
598.3575,688.053333333333,0.7314453125,10521,9311,00:03.2605264
644.2425,656.64,0.75830078125,10521,9311,00:03.2766782
675.165,636.626666666667,0.75830078125,10521,9311,00:03.2969845
717.7725,609.9,0.75830078125,10521,9311,00:03.3066670
763.8,581.146666666667,0.767578125,10521,9311,00:03.3268430
806.835,556.193333333333,0.76123046875,10521,9311,00:03.3423520
834.195,539.346666666667,0.763427734375,10521,9311,00:03.3568520
855.1425,525.033333333333,0.767822265625,10521,9311,00:03.3726662
867.3975,513.126666666667,0.7822265625,10521,9311,00:03.3736002
869.1075,510.593333333333,0.7900390625,10521,9311,00:03.3880678
871.815,503.246666666667,0.810791015625,10521,9311,00:03.4022164
870.8175,493.113333333333,0.857177734375,10521,9311,00:03.4174790
864.2625,481.84,0.91064453125,10521,9311,00:03.4357703
851.295,468.413333333333,0.931640625,10521,9311,00:03.4400694
847.4475,464.74,0.9345703125,10521,9311,00:03.4476620
829.35,449.16,0.950439453125,10521,9311,00:03.4701533
807.405,432.566666666667,0.954833984375,10521,9311,00:03.4858140
782.895,414.453333333333,0.95068359375,10521,9311,00:03.5009880
749.9775,388.993333333333,0.94287109375,10521,9311,00:03.5022856
743.4225,383.673333333333,0.94287109375,10521,9311,00:03.5162788
724.755,367.08,0.94287109375,10521,9311,00:03.5315235
700.3875,345.04,0.955078125,10521,9311,00:03.5613185
677.5875,324.393333333333,0.945068359375,10521,9311,00:03.5736313
656.7825,306.28,0.884765625,10521,9311,00:03.5779293
651.51,302.353333333333,0.841552734375,10521,9311,00:03.5819586
506.16,551.633333333333,0.79296875,10521,9311,00:03.9523777
506.0175,554.546666666667,0.861083984375,10521,9311,00:03.9659635
521.265,570.38,0.797607421875,10521,9311,00:03.9825827
527.1075,576.46,0.797607421875,10521,9311,00:03.9849443
530.2425,579.88,0.797607421875,10518,9325,00:03.9975323
540.075,590.9,0.797607421875,10503,9396,00:04.0141888
560.025,619.146666666667,0.821533203125,10461,9539,00:04.0263753
573.42,642.453333333333,0.860595703125,10505,9578,00:04.0284132
576.9825,648.026666666667,0.869873046875,10555,9598,00:04.0417799
587.955,666.013333333333,0.89697265625,10561,9584,00:04.0565607
603.06,689.573333333333,0.92578125,10555,9600,00:04.0587008
606.9075,695.78,0.92822265625,10486,9608,00:04.0724100
621.3,719.593333333333,0.93408203125,10498,9573,00:04.0763897
624.72,725.42,0.936767578125,10498,9573,00:04.0874404
635.1225,742.646666666667,0.944091796875,10503,9559,00:04.0905507
638.5425,748.22,0.946533203125,10503,9559,00:04.1095840
650.2275,769.246666666667,0.956787109375,10503,9560,00:04.1259908
661.6275,788.373333333333,0.967529296875,10448,9524,00:04.1403007
671.0325,805.346666666667,0.978271484375,10354,9449,00:04.1542756
680.295,820.04,0.985595703125,10300,9334,00:04.1713896
688.1325,831.566666666667,0.990478515625,10328,9184,00:04.1727203
689.7,833.973333333333,0.99267578125,10331,9158,00:04.1839187
694.1175,840.18,0.99267578125,10338,9074,00:04.1995683
699.5325,845.88,0.99462890625,10338,8944,00:04.2142397
704.0925,849.046666666667,0.99169921875,10329,8822,00:04.2366960
705.945,849.933333333333,0.98779296875,10323,8785,00:04.2493901
708.6525,850.44,0.928466796875,10326,8800,00:04.2530743
709.2225,850.186666666667,0.87548828125,10326,8800,00:04.2552752
Time Elapsed till drawing started: 00:03.1868802
Time Elapsed till drawing submit: 00:05.0177501
