X, Y, Pressure, TiltX, TiltY, Time
719.055,828.78,0.660888671875,10732,9341,00:03.3224386
715.635,827.006666666667,0.701416015625,10732,9341,00:03.3293789
701.67,820.8,0.735107421875,10732,9341,00:03.3299037
699.39,819.026666666667,0.735107421875,10732,9341,00:03.3449386
692.1225,814.086666666667,0.735107421875,10732,9341,00:03.3600185
682.1475,807.373333333333,0.735107421875,10732,9341,00:03.3749724
673.17,798.126666666667,0.748046875,10732,9341,00:03.3893968
662.055,787.993333333333,0.756103515625,10732,9341,00:03.4050490
650.655,776.086666666667,0.767822265625,10732,9341,00:03.4060293
647.3775,772.92,0.7763671875,10732,9341,00:03.4200628
637.4025,763.166666666667,0.805908203125,10732,9341,00:03.4354296
623.7225,748.22,0.82666015625,10732,9341,00:03.4404819
620.16,744.42,0.830810546875,10732,9341,00:03.4495836
609.7575,731.5,0.842529296875,10732,9341,00:03.4503047
605.91,727.066666666667,0.842529296875,10732,9341,00:03.4653102
594.51,712.246666666667,0.830810546875,10732,9341,00:03.4802353
579.12,690.586666666667,0.82568359375,10732,9341,00:03.4943417
564.015,667.66,0.843505859375,10732,9341,00:03.4963358
559.74,661.833333333333,0.847412109375,10732,9341,00:03.5100136
548.34,644.226666666667,0.859130859375,10732,9341,00:03.5249339
533.0925,619.906666666667,0.88037109375,10732,9341,00:03.5400328
520.2675,594.446666666667,0.90283203125,10732,9341,00:03.5634356
506.0175,559.74,0.920654296875,10732,9341,00:03.5718310
498.8925,531.873333333333,0.912353515625,10732,9341,00:03.5726271
497.4675,525.033333333333,0.916015625,10732,9341,00:03.5918303
493.335,498.94,0.916015625,10732,9341,00:03.5938253
492.6225,492.606666666667,0.9111328125,10732,9341,00:03.6082034
491.625,473.986666666667,0.904296875,10732,9341,00:03.6235489
492.765,450.046666666667,0.8984375,10732,9341,00:03.6370424
496.185,428.006666666667,0.88818359375,10732,9341,00:03.6389430
497.325,422.18,0.88525390625,10732,9341,00:03.6523372
501.7425,406.726666666667,0.873046875,10732,9341,00:03.6673297
511.575,387.346666666667,0.86328125,10732,9341,00:03.6823750
523.6875,369.866666666667,0.86328125,10732,9341,00:03.6976126
538.7925,354.413333333333,0.85888671875,10732,9341,00:03.7134039
556.035,341.873333333333,0.85888671875,10732,9341,00:03.7359395
579.405,330.473333333333,0.84814453125,10732,9341,00:03.7503636
599.07,325.66,0.83740234375,10732,9341,00:03.7658608
622.155,326.293333333333,0.8173828125,10732,9341,00:03.7817428
638.97,332.12,0.7998046875,10732,9341,00:03.8095528
652.365,340.353333333333,0.7998046875,10732,9341,00:03.8125806
655.5,343.14,0.7919921875,10732,9341,00:03.8254964
670.4625,368.22,0.762939453125,10732,9341,00:03.8264861
671.6025,372.526666666667,0.762939453125,10732,9341,00:03.8427512
674.025,387.22,0.767822265625,10732,9341,00:03.8561702
675.165,408.5,0.7978515625,10732,9341,00:03.8731568
674.025,429.78,0.7978515625,10732,9341,00:03.8761473
673.455,434.973333333333,0.8056640625,10732,9341,00:03.8861986
670.605,452.073333333333,0.8291015625,10732,9341,00:03.9001981
663.3375,475.38,0.81640625,10732,9341,00:03.9160078
654.645,497.926666666667,0.818603515625,10732,9341,00:03.9332902
641.3925,522.12,0.82080078125,10732,9341,00:03.9537831
627.4275,542.386666666667,0.82373046875,10732,9341,00:03.9692350
613.1775,557.713333333333,0.828369140625,10732,9341,00:03.9851515
595.935,573.293333333333,0.82177734375,10732,9341,00:03.9976415
576.27,590.14,0.8056640625,10732,9341,00:03.9993066
571.425,594.573333333333,0.802978515625,10732,9341,00:04.0127011
555.465,607.62,0.80712890625,10732,9341,00:04.0286643
534.375,626.113333333333,0.823974609375,10732,9341,00:04.0306602
529.3875,630.8,0.828369140625,10732,9341,00:04.0425869
513.855,646,0.834716796875,10732,9341,00:04.0580295
495.9,666.266666666667,0.837646484375,10732,9341,00:04.0590709
491.625,671.46,0.833984375,10732,9341,00:04.0734087
480.51,687.546666666667,0.84375,10732,9341,00:04.0744970
477.09,692.74,0.85107421875,10732,9341,00:04.0891784
466.9725,709.08,0.85400390625,10732,9341,00:04.1118988
454.005,741.76,0.846435546875,10732,9341,00:04.1128959
452.58,747.46,0.849853515625,10732,9341,00:04.1269081
448.1625,764.18,0.859375,10732,9341,00:04.1279064
447.0225,769.88,0.859375,10732,9341,00:04.1416182
444.315,786.093333333333,0.849365234375,10732,9341,00:04.1564399
443.3175,806.36,0.852294921875,10732,9341,00:04.1584350
443.175,811.173333333333,0.855224609375,10732,9341,00:04.1723335
444.885,824.853333333333,0.859130859375,10732,9341,00:04.1733283
445.5975,829.286666666667,0.862060546875,10732,9341,00:04.1864747
448.7325,842.206666666667,0.864990234375,10732,9341,00:04.2021038
453.2925,856.14,0.866943359375,10732,9341,00:04.2171318
459.8475,869.566666666667,0.866943359375,10732,9341,00:04.2339401
472.6725,889.453333333333,0.866943359375,10732,9341,00:04.2349389
737.58,889.2,0.890380859375,10732,9341,00:04.6367091
737.295,882.74,0.890380859375,10732,9341,00:04.6513242
736.5825,872.353333333333,0.88818359375,10732,9341,00:04.6523213
736.2975,871.34,0.88818359375,10732,9341,00:04.6666189
735.585,868.68,0.892822265625,10732,9341,00:04.6676439
735.3,867.793333333333,0.892822265625,10732,9341,00:04.6814936
734.16,865.133333333333,0.892822265625,10732,9341,00:04.6824905
733.7325,864.246666666667,0.892822265625,10732,9341,00:04.6972347
732.3075,860.446666666667,0.892822265625,10732,9341,00:04.6982367
731.88,859.433333333333,0.895751953125,10732,9341,00:04.7128779
730.74,856.646666666667,0.898681640625,10732,9341,00:04.7187629
730.17,855.506666666667,0.900634765625,10732,9341,00:04.7287769
728.46,852.466666666667,0.902587890625,10732,9341,00:04.7299303
727.89,851.58,0.902587890625,10732,9341,00:04.7493098
726.0375,848.413333333333,0.904541015625,10732,9341,00:04.7503087
725.4675,847.653333333333,0.904541015625,10732,9341,00:04.7644445
724.0425,845.12,0.904541015625,10732,9341,00:04.7656090
723.615,844.233333333333,0.906494140625,10732,9341,00:04.7803821
722.3325,841.32,0.906494140625,10732,9341,00:04.7947699
720.6225,836.76,0.908447265625,10732,9341,00:04.7960636
720.195,835.746666666667,0.908447265625,10732,9341,00:04.8091912
719.055,832.96,0.910888671875,10732,9341,00:04.8110427
718.6275,832.2,0.913818359375,10732,9341,00:04.8235031
717.4875,830.173333333333,0.916748046875,10732,9341,00:04.8396142
715.92,828.02,0.922607421875,10732,9341,00:04.8540670
714.0675,826.373333333333,0.92822265625,10732,9341,00:04.8551382
713.4975,825.993333333333,0.9306640625,10732,9341,00:04.8718056
710.79,824.22,0.9404296875,10732,9341,00:04.8960568
706.8,821.94,0.943359375,10732,9341,00:04.8997556
