X, Y, Pressure, TiltX, TiltY, Time
646.5225,309.573333333333,0.076416015625,11995,11629,00:04.0972422
646.8075,309.446666666667,0.076416015625,11995,11629,00:04.1128704
647.9475,308.94,0.078369140625,12045,11675,00:04.1128704
648.2325,308.813333333333,0.080322265625,12045,11675,00:04.1288716
649.8,308.56,0.080322265625,12090,11717,00:04.1444552
651.0825,309.193333333333,0.080322265625,12090,11717,00:04.1444552
651.51,309.32,0.080322265625,12090,11717,00:04.1597338
652.365,310.08,0.080322265625,12195,11814,00:04.1753541
653.6475,311.6,0.080322265625,12195,11814,00:04.1910097
654.36,313.246666666667,0.080322265625,12244,11859,00:04.1910097
654.36,313.626666666667,0.080322265625,12293,11904,00:04.2131677
654.5025,314.133333333333,0.080322265625,12293,11904,00:04.2131677
654.2175,315.653333333333,0.080322265625,12293,11904,00:04.2131677
653.9325,316.033333333333,0.080322265625,12293,11904,00:04.2292084
653.3625,316.793333333333,0.082275390625,12342,11950,00:04.2292084
653.0775,317.3,0.084228515625,12342,11950,00:04.2443912
651.9375,318.06,0.100341796875,12342,11950,00:04.2443912
651.51,318.186666666667,0.108642578125,12342,11950,00:04.2600130
650.37,318.566666666667,0.130859375,12342,11950,00:04.2756321
648.66,318.566666666667,0.157958984375,12342,11950,00:04.2756321
648.2325,318.566666666667,0.16455078125,12342,11950,00:04.2912853
646.95,318.566666666667,0.179443359375,12342,11950,00:04.2978517
646.5225,318.693333333333,0.183349609375,12342,11950,00:04.3138511
644.5275,318.06,0.1943359375,12342,11950,00:04.3295925
643.53,317.046666666667,0.198974609375,12342,11950,00:04.3449653
643.245,315.78,0.205810546875,12342,11950,00:04.3603436
643.53,314.513333333333,0.207763671875,12342,11950,00:04.3759660
644.2425,313.246666666667,0.207763671875,12342,11950,00:04.3759660
644.5275,312.866666666667,0.207763671875,12342,11950,00:04.3980932
645.6675,311.346666666667,0.207763671875,12342,11950,00:04.4137240
647.235,310.08,0.207763671875,12342,11950,00:04.4293419
648.375,309.7,0.20556640625,12342,11950,00:04.4449662
648.945,309.826666666667,0.20556640625,12342,11950,00:04.4606291
649.9425,310.206666666667,0.20556640625,12342,11950,00:04.4762071
650.7975,311.473333333333,0.203125,12342,11950,00:04.4762071
650.94,311.853333333333,0.203125,12342,11950,00:04.4983651
651.0825,312.993333333333,0.203125,12342,11950,00:04.4983651
651.0825,313.88,0.203125,12342,11950,00:04.5140411
650.94,315.526666666667,0.203125,12342,11950,00:04.5140411
650.94,316.033333333333,0.203125,12342,11950,00:04.5296562
650.655,317.3,0.203125,12342,11950,00:04.5296562
650.5125,317.806666666667,0.203125,12342,11950,00:04.5452368
649.9425,318.946666666667,0.203125,12342,11950,00:04.5608559
649.23,320.086666666667,0.203125,12342,11950,00:04.5764798
648.66,320.466666666667,0.203125,12342,11950,00:04.5920998
648.09,320.593333333333,0.205078125,12342,11950,00:04.5920998
647.9475,320.466666666667,0.20703125,12342,11950,00:04.6143389
647.0925,320.213333333333,0.20703125,12342,11950,00:04.6143389
646.95,319.833333333333,0.20703125,12342,11950,00:04.6299356
646.5225,318.946666666667,0.20703125,12342,11950,00:04.6455298
646.5225,317.553333333333,0.20703125,12342,11950,00:04.6455298
646.5225,317.173333333333,0.20703125,12342,11950,00:04.6611537
646.8075,316.033333333333,0.20703125,12342,11950,00:04.6767693
647.3775,314.64,0.20703125,12342,11950,00:04.6767693
647.52,314.26,0.20703125,12342,11950,00:04.6923950
647.9475,313.88,0.20703125,12342,11950,00:04.7145365
648.09,313.626666666667,0.20703125,12342,11950,00:04.7145365
648.09,313.626666666667,0.203125,12342,11950,00:04.7302137
648.375,313.5,0.203125,12342,11950,00:04.7302137
