X, Y, Pressure, TiltX, TiltY, Time
655.6425,353.526666666667,0.21728515625,9000,9000,00:05.3910573
654.36,356.693333333333,0.234619140625,9000,9000,00:05.4067258
653.22,359.48,0.234619140625,9000,9000,00:05.4223093
651.51,362.393333333333,0.25537109375,9000,9000,00:05.4379403
649.3725,365.813333333333,0.353759765625,9000,9000,00:05.4535584
646.8075,370.626666666667,0.391357421875,9000,9000,00:05.4691802
642.39,377.846666666667,0.440185546875,9000,9000,00:05.4691802
641.25,379.366666666667,0.447998046875,9000,9000,00:05.4847920
636.69,385.953333333333,0.480224609375,9000,9000,00:05.4912992
635.55,387.726666666667,0.488525390625,9000,9000,00:05.5069391
629.9925,397.733333333333,0.523681640625,9000,9000,00:05.5225518
624.8625,404.826666666667,0.541748046875,9000,9000,00:05.5225518
623.295,406.6,0.546875,9000,9000,00:05.5381816
618.735,412.806666666667,0.56298828125,9000,9000,00:05.5538463
613.4625,420.66,0.58251953125,9000,9000,00:05.5538463
612.18,422.56,0.58935546875,9000,9000,00:05.5696266
608.6175,427.753333333333,0.6103515625,9000,9000,00:05.5696266
607.4775,429.526666666667,0.6103515625,9000,9000,00:05.5887795
603.345,435.353333333333,0.60498046875,9000,9000,00:05.5912879
601.635,437.126666666667,0.60498046875,9000,9000,00:05.5912879
599.925,438.773333333333,0.607666015625,9000,9000,00:05.6069295
594.225,445.36,0.613525390625,9000,9000,00:05.6226226
589.2375,451.44,0.617919921875,9000,9000,00:05.6226226
587.955,453.34,0.617919921875,9000,9000,00:05.6381700
584.1075,458.786666666667,0.620361328125,9000,9000,00:05.6381700
582.825,460.56,0.62255859375,9000,9000,00:05.6537894
577.695,465.626666666667,0.624755859375,9000,9000,00:05.6694039
571.2825,472.466666666667,0.627685546875,9000,9000,00:05.6850357
566.1525,480.193333333333,0.636962890625,9000,9000,00:05.7071785
558.1725,489.186666666667,0.662353515625,9000,9000,00:05.7228077
552.33,495.013333333333,0.674072265625,9000,9000,00:05.7228077
551.0475,496.786666666667,0.67138671875,9000,9000,00:05.7384193
546.7725,502.993333333333,0.661865234375,9000,9000,00:05.7540480
543.78,506.92,0.6708984375,9000,9000,00:05.7540480
542.7825,508.06,0.6708984375,9000,9000,00:05.7696742
537.795,514.013333333333,0.675537109375,9000,9000,00:05.7852884
536.5125,515.28,0.677734375,9000,9000,00:05.7852884
