X, Y, Pressure, TiltX, TiltY, Time
605.191361589098,529.147476613928,0.531731128692627,1075,-1168,00:05.5754373
605.191361589098,528.778842822497,0.577386140823364,1075,-1168,00:05.5954002
605.349347499711,526.461716133503,0.664545655250549,1075,-1168,00:05.6178106
606.297262963391,523.56530777226,0.692378103733063,1075,-1168,00:05.6352715
607.824460099319,519.98429379836,0.718501567840576,1075,-1168,00:05.6418176
608.877699503407,518.299110751819,0.718501567840576,1075,-1168,00:05.6418176
609.456981175655,517.667167109366,0.718501567840576,1075,-1168,00:05.6619659
612.090079685876,516.350617854256,0.718501567840576,1086,-1159,00:05.6778065
613.985910613235,517.877814990184,0.726558327674866,1096,-1149,00:05.6958480
615.302459868345,521.880124725719,0.743160128593445,1096,-1149,00:05.7016502
615.407783808754,526.725025984525,0.773678183555603,1096,-1149,00:05.7197400
614.249220464257,531.411941332717,0.809323251247406,1096,-1149,00:05.7382209
612.14274165608,535.782884859684,0.822507083415985,1096,-1149,00:05.7519409
609.456981175655,539.311236863379,0.832516968250275,1096,-1149,00:05.7709307
608.19309389075,540.364476267467,0.842282772064209,1096,-1149,00:05.7719260
607.561150248297,540.627786118489,0.836667418479919,1096,-1149,00:05.7847511
605.92862917196,540.417138237672,0.812497138977051,1096,-1149,00:05.7958025
634.892712784386,513.190899641991,0.445304036140442,386,-725,00:06.0659212
630.52176925742,509.978519459522,0.532463550567627,405,-714,00:06.0821070
628.994572121492,505.818223813373,0.603753745555878,441,-693,00:06.0984346
629.152558032105,500.446702852523,0.623529434204102,484,-664,00:06.1119228
631.469684721099,493.916618547176,0.643305122852325,521,-636,00:06.1284753
635.261346575817,487.965815914078,0.664789795875549,554,-607,00:06.1415169
640.316895715441,484.17415405936,0.672602415084839,579,-584,00:06.1562689
645.372444855064,483.70019632752,0.681879937648773,579,-584,00:06.1726015
649.322092620395,485.911999076106,0.713618695735931,592,-570,00:06.1884454
651.955191130616,489.914308811641,0.759029507637024,614,-547,00:06.2007458
653.219078415521,494.548562189629,0.792721450328827,614,-547,00:06.2220083
651.586557339185,501.552604226816,0.805905222892761,614,-547,00:06.2336953
649.954036262848,503.86973091581,0.823727786540985,614,-547,00:06.2483615
644.740501212611,508.240674442776,0.839108884334564,614,-547,00:06.2840025
635.629980367248,511.558378565654,0.830563843250275,614,-547,00:06.2849967
634.260769141933,511.400392655041,0.814938604831696,614,-547,00:06.2928501
630.574431227624,509.820533548909,0.56835275888443,593,-569,00:06.2942959
661.750317588636,475.537590945837,0.352040886878967,6,-655,00:06.5821512
660.591754244139,474.800323362975,0.357900351285934,6,-655,00:06.5949884
659.64383878046,473.747083958887,0.468741893768311,6,-655,00:06.6103376
658.063979674327,470.429379836009,0.65746545791626,6,-655,00:06.6298718
658.221965584941,462.056126573507,0.740718722343445,13,-655,00:06.6401672
659.16988104862,458.26446471879,0.748531341552734,28,-655,00:06.6529627
663.330176694768,448.206028409747,0.763424098491669,41,-654,00:06.6729360
668.59637371521,441.728606074604,0.797604322433472,41,-654,00:06.6854154
673.01997921238,439.88543711745,0.842771053314209,41,-654,00:06.7003404
676.811641067098,440.728028640721,0.861081838607788,41,-654,00:06.7152274
679.813373368749,443.255803210532,0.888670146465302,41,-654,00:06.7320933
681.761866266313,447.574084767294,0.90869003534317,41,-654,00:06.7564732
