X, Y, Pressure, TiltX, TiltY, Time
617.4525,413.82,0.412109375,10368,7525,00:03.7124235
616.5975,413.06,0.447509765625,10894,8405,00:03.7145772
617.595,412.046666666667,0.444580078125,10971,8926,00:03.7295082
619.7325,410.146666666667,0.444580078125,10965,9184,00:03.7444970
623.1525,407.613333333333,0.4423828125,10943,9365,00:03.7591096
626.715,405.46,0.455078125,10908,9537,00:03.7591096
627.7125,404.953333333333,0.45703125,10898,9578,00:03.7762350
631.275,403.56,0.459716796875,10867,9685,00:03.7764639
632.8425,403.18,0.4658203125,10857,9715,00:03.7931569
637.4025,402.166666666667,0.48291015625,10830,9788,00:03.7990149
639.1125,401.913333333333,0.48291015625,10830,9788,00:03.8148643
644.1,401.153333333333,0.47509765625,10830,9788,00:03.8171854
650.7975,400.52,0.49365234375,10806,9847,00:03.8373399
658.7775,400.14,0.502197265625,10774,9919,00:03.8509169
667.6125,400.14,0.520263671875,10774,9919,00:03.8693903
677.3025,400.52,0.5478515625,10774,9919,00:03.8743840
680.01,400.646666666667,0.5478515625,10766,9937,00:03.8843746
687.42,401.66,0.5478515625,10766,9937,00:03.8975480
696.9675,403.433333333333,0.5478515625,10716,9909,00:03.9120266
706.23,405.966666666667,0.5478515625,10664,9880,00:03.9350215
715.92,411.16,0.5478515625,10615,9853,00:03.9405511
717.2025,412.3,0.55078125,10563,9825,00:03.9635158
723.4725,420.28,0.592529296875,10563,9825,00:03.9734918
724.755,424.206666666667,0.614990234375,10563,9825,00:03.9774781
725.04,425.6,0.6201171875,10563,9825,00:03.9942879
724.8975,432.313333333333,0.639404296875,10525,9765,00:04.0171984
721.905,443.08,0.659423828125,10559,9685,00:04.0171984
721.05,444.853333333333,0.661376953125,10559,9685,00:04.0340413
718.485,450.68,0.666259765625,10572,9653,00:04.0340413
717.4875,452.706666666667,0.666259765625,10578,9638,00:04.0558080
711.36,461.953333333333,0.676025390625,10457,9418,00:04.0671422
704.52,468.666666666667,0.682861328125,10480,9316,00:04.0876881
697.395,475.126666666667,0.688232421875,10489,9266,00:04.0926696
695.685,476.646666666667,0.688232421875,10493,9238,00:04.1006535
689.7,480.953333333333,0.692626953125,10502,9167,00:04.1161808
680.865,485.893333333333,0.694580078125,10509,9064,00:04.1361061
670.605,490.706666666667,0.69189453125,10510,9048,00:04.1514716
661.77,494,0.68994140625,10510,9048,00:04.1668183
651.3675,496.786666666667,0.68994140625,10510,9004,00:04.1745461
645.24,498.053333333333,0.68994140625,10510,8974,00:04.1755387
643.245,498.433333333333,0.68994140625,10510,8974,00:04.1914446
637.83,499.32,0.697265625,10510,8960,00:04.2126987
630.5625,500.333333333333,0.707275390625,10508,8916,00:04.2355504
624.8625,500.206666666667,0.709228515625,10505,8868,00:04.2410790
623.4375,499.953333333333,0.70654296875,10505,8868,00:04.2574480
621.585,499.32,0.70654296875,10505,8868,00:04.2792658
621.1575,498.56,0.70654296875,10505,8868,00:04.2874460
621.87,497.673333333333,0.69873046875,10504,8854,00:04.3018446
624.15,496.533333333333,0.68994140625,10504,8854,00:04.3192527
627.57,495.393333333333,0.68408203125,10504,8854,00:04.3222488
628.5675,495.14,0.68408203125,10504,8854,00:04.3326863
632.5575,494.38,0.67822265625,10504,8854,00:04.3356720
634.125,494.253333333333,0.67822265625,10504,8854,00:04.3540485
643.3875,492.986666666667,0.677734375,10504,8854,00:04.3560580
645.24,492.733333333333,0.677734375,10504,8854,00:04.3640003
649.0875,492.48,0.674560546875,10504,8854,00:04.3844375
660.06,492.48,0.674560546875,10504,8854,00:04.3844375
662.4825,492.48,0.674560546875,10504,8854,00:04.3999433
668.4675,492.733333333333,0.677734375,10504,8854,00:04.4019384
670.32,493.113333333333,0.679931640625,10452,8859,00:04.4158985
676.59,494.253333333333,0.681884765625,10308,8873,00:04.4310234
685.14,496.786666666667,0.681884765625,10305,8843,00:04.4440186
692.265,500.206666666667,0.681884765625,10301,8811,00:04.4681466
701.955,505.906666666667,0.683837890625,10275,8673,00:04.4818708
707.085,510.34,0.687744140625,10251,8586,00:04.4828701
708.0825,511.48,0.691162109375,10247,8575,00:04.4908575
709.08,512.873333333333,0.69482421875,10247,8575,00:04.4968297
709.935,514.393333333333,0.698486328125,10247,8575,00:04.5048145
712.215,518.953333333333,0.712890625,10243,8562,00:04.5068127
712.785,520.6,0.718505859375,10239,8548,00:04.5347037
715.065,531.873333333333,0.74560546875,10184,8415,00:04.5580257
714.6375,542.64,0.756103515625,10137,8324,00:04.5729786
713.355,547.706666666667,0.759033203125,10111,8280,00:04.5878489
709.5075,556.446666666667,0.767822265625,10067,8215,00:04.5928396
708.3675,558.093333333333,0.774658203125,10067,8215,00:04.6013520
705.09,563.413333333333,0.7978515625,10059,8204,00:04.6013520
703.665,565.186666666667,0.802001953125,10059,8204,00:04.6172007
699.2475,569.62,0.8125,10019,8152,00:04.6398824
693.12,575.066666666667,0.821533203125,9989,8117,00:04.6449022
691.2675,576.333333333333,0.823486328125,9989,8117,00:04.6488765
685.14,579.753333333333,0.828369140625,9971,8098,00:04.6621641
676.4475,582.793333333333,0.841796875,9997,7963,00:04.6632032
674.1675,583.3,0.845703125,10025,7909,00:04.6771355
666.615,584.566666666667,0.858154296875,10025,7909,00:04.6924063
656.64,586.213333333333,0.85107421875,10025,7909,00:04.7094403
644.5275,586.973333333333,0.858642578125,10025,7909,00:04.7234025
637.4025,586.846666666667,0.85009765625,10035,7918,00:04.7244054
635.265,586.72,0.85009765625,10080,7872,00:04.7394998
629.4225,586.086666666667,0.84619140625,10080,7872,00:04.7539019
619.875,584.313333333333,0.84228515625,10090,7881,00:04.7767788
611.7525,581.78,0.83544921875,10090,7881,00:04.7977300
609.1875,580.64,0.83154296875,10126,7844,00:04.8027182
607.905,580.006666666667,0.81396484375,10126,7844,00:04.8106953
604.485,578.106666666667,0.56298828125,10126,7844,00:04.8157133
Time Elapsed till drawing started: 00:03.7114197
Time Elapsed till drawing submit: 00:06.5836874
