X, Y, Pressure, TiltX, TiltY, Time
484.490125880587,331.191130615545,0.473380625247955,-3617,1091,00:02.7189415
495.075181891673,333.244947453517,0.502677977085114,-3617,1091,00:02.7389045
509.083265966047,337.931862801709,0.530998706817627,-3617,1091,00:02.7528208
518.246448781615,341.512876775609,0.55736631155014,-3617,1091,00:02.7528208
521.722138815106,342.724102090311,0.56054013967514,-3617,1091,00:02.7685691
532.51784270701,346.515763945028,0.56664377450943,-3617,1091,00:02.7749268
536.046194710706,347.72698925973,0.563714027404785,-3617,1091,00:02.7983662
547.579166185472,351.887284905878,0.551750957965851,-3617,1091,00:02.8000649
551.423490010394,353.519805982215,0.543450057506561,-3617,1091,00:02.8130891
575.49001039381,371.582861762328,0.499015778303146,-3617,1091,00:02.8288149
585.390460792239,388.487354197944,0.490714877843857,-3617,1091,00:02.8427249
592.973784501675,408.60422681603,0.482902258634567,-3617,1091,00:02.8427249
594.448319667398,413.765099896062,0.482902258634567,-3617,1091,00:02.8642238
600.55710821111,442.14990183624,0.482902258634567,-3617,1091,00:02.8731024
601.768333525811,448.416676290565,0.482902258634567,-3617,1091,00:02.8782707
604.875389767872,468.480886938446,0.480460822582245,-3617,1091,00:02.8782707
605.823305231551,475.484928975632,0.480460822582245,-3617,1091,00:02.9155913
611.352812103014,510.663125072179,0.467521160840988,-3617,1091,00:02.9187076
612.61669938792,517.351195288139,0.460196852684021,-3617,1091,00:02.9248449
620.25268506756,544.103476151981,0.42845806479454,-3617,1091,00:02.9384835
627.888670747199,556.005081418178,0.438956290483475,-3617,1091,00:02.9541990
637.20983947338,561.376602379028,0.485587865114212,-3617,1091,00:02.9541990
639.526966162374,561.797898140663,0.499748229980469,-3617,1091,00:02.9693533
645.846402586904,561.007968587597,0.531975269317627,-3617,1091,00:02.9786909
647.636909573854,560.112715094122,0.540276169776917,-3617,1091,00:02.9933193
652.376486892251,554.530546252454,0.551262676715851,-3617,1091,00:02.9983777
655.58886707472,543.471532509528,0.550774395465851,-3617,1091,00:03.0145825
653.693036147361,530.674673749856,0.545403242111206,-3624,1053,00:03.0145825
652.534472802864,527.462293567387,0.545403242111206,-3624,1053,00:03.0317052
647.004965931401,517.298533317935,0.539543747901917,-3645,919,00:03.0386583
644.424529391385,513.875505254648,0.537102282047272,-3652,871,00:03.0523389
626.94075528352,497.18166069985,0.530754566192627,-3683,599,00:03.0585072
622.569811756554,493.863956576972,0.530754566192627,-3688,541,00:03.0682000
608.403741771567,484.121492089156,0.530754566192627,-3698,399,00:03.0749679
603.348192631944,480.698464025869,0.530754566192627,-3700,361,00:03.0824511
587.602263540825,470.482041806213,0.530754566192627,-3700,361,00:03.0894968
582.283404550179,467.21699965354,0.530754566192627,-3700,361,00:03.1044656
566.748123339878,456.842591523271,0.530754566192627,-3700,361,00:03.1132328
547.368518304654,442.99249335951,0.530754566192627,-3700,361,00:03.1286117
531.517265273126,429.511028987181,0.532707691192627,-3700,361,00:03.1430898
518.878392424067,417.188127959349,0.534905016422272,-3702,323,00:03.1581648
509.24125187666,404.759902991108,0.541741073131561,-3702,323,00:03.1581648
507.134773068484,401.652846749047,0.547112226486206,-3702,323,00:03.1730231
502.395195750087,391.910382261231,0.561272621154785,-3702,323,00:03.1881549
498.550871925165,379.324171382377,0.584466338157654,-3702,323,00:03.1881549
498.129576163529,376.269777110521,0.589349210262299,-3702,323,00:03.2027193
497.602956461485,367.369904145975,0.603265404701233,-3702,323,00:03.2027193
497.65561843169,364.578819725141,0.607415854930878,-3702,323,00:03.2249882
498.603533895369,356.837510105093,0.619867265224457,-3702,323,00:03.2394996
502.921815452131,343.724679524194,0.640619516372681,-3702,323,00:03.2394996
503.764406975401,341.986834507449,0.643549263477325,-3702,323,00:03.2553974
506.818801247257,337.563229010278,0.654291570186615,-3702,323,00:03.2685605
511.137082804019,332.770989721677,0.667719542980194,-3702,323,00:03.2844155
514.981406628941,329.400623628595,0.673090696334839,-3702,323,00:03.2986339
517.614505139162,327.820764522462,0.675288021564484,-3702,323,00:03.3221162
518.404434692228,327.452130731031,0.675288021564484,-3702,323,00:03.3221162
518.404434692228,327.452130731031,0.669916808605194,-3702,323,00:03.3282456
518.773068483659,327.399468760827,0.478751808404922,-3702,323,00:03.3282456
Time Elapsed till drawing started: 00:02.7189415
Time Elapsed till drawing submit: 00:03.5532390
