X, Y, Pressure, TiltX, TiltY, Time
596.449474535166,508.609308234207,0.719478130340576,-4518,-1498,00:03.0419778
603.295530661739,507.345420949301,0.733638525009155,-4518,-1498,00:03.0419778
604.98071370828,506.766139277053,0.696040272712708,-4518,-1498,00:03.0563735
613.827924702622,494.706548100243,0.527336537837982,-4518,-1498,00:03.0661288
618.040882318974,480.645802055665,0.510734736919403,-4518,-1498,00:03.0719312
619.515417484698,474.010393809909,0.505119383335114,-4518,-1498,00:03.0861074
625.518882088001,440.043423028063,0.495597779750824,-4518,-1498,00:03.1177595
628.941910151288,401.600184778843,0.480216681957245,-4518,-1498,00:03.1187552
628.994572121492,392.594987873888,0.473624765872955,-4518,-1498,00:03.1382214
618.514840050814,340.722947222543,0.439200431108475,-4518,-1498,00:03.1530842
606.929206605844,330.822496824114,0.439200431108475,-4518,-1498,00:03.1681757
591.288601455133,327.346806790622,0.441153585910797,-4524,-1449,00:03.1830831
573.120221734611,327.926088462871,0.441153585910797,-4551,-1233,00:03.1980658
555.741771567156,329.084651807368,0.441153585910797,-4575,-988,00:03.2131373
540.627786118489,329.084651807368,0.44310674071312,-4592,-756,00:03.2131373
537.204758055203,328.87400392655,0.44310674071312,-4596,-698,00:03.2380592
533.887053932325,328.610694075528,0.44310674071312,-4599,-638,00:03.2380592
530.622011779651,328.242060284097,0.43651482462883,-4602,-577,00:03.2380592
705.512414828502,395.386072294722,0.543450057506561,-5397,981,00:03.4929768
702.879316318282,398.809100358009,0.550286114215851,-5397,981,00:03.5025966
676.916965007507,415.186973091581,0.530754566192627,-5397,981,00:03.5195479
664.804711860492,419.926550409978,0.533440172672272,-5397,981,00:03.5233412
650.954613696732,423.612888324287,0.537346482276917,-5397,981,00:03.5233412
643.52927589791,424.982099549602,0.537346482276917,-5397,981,00:03.5444360
593.816376024945,426.772606536552,0.523674368858337,-5397,981,00:03.5527166
579.808291950572,426.140662894099,0.520500481128693,-5397,981,00:03.5811098
527.514955537591,421.295761635293,0.507316708564758,-5397,981,00:03.5894970
490.809562305116,415.713592793625,0.356923788785934,-5400,910,00:03.5894970
481.54105554914,413.712437925858,0.200915545225143,-5403,841,00:03.5894970
Time Elapsed till drawing started: 00:03.0264952
Time Elapsed till drawing submit: 00:03.9200597
