X, Y, Pressure, TiltX, TiltY, Time
672.315,337.82,0.26513671875,9000,9000,00:03.7807356
671.8875,338.073333333333,0.281494140625,9000,9000,00:03.7807356
671.8875,338.073333333333,0.281494140625,9000,9000,00:03.7960063
671.8875,338.073333333333,0.281494140625,9000,9000,00:03.8025145
671.8875,338.073333333333,0.281494140625,9000,9000,00:03.8182435
674.025,338.326666666667,0.281494140625,9000,9000,00:03.8338148
678.1575,338.96,0.279296875,9000,9000,00:03.8494042
681.435,339.466666666667,0.205078125,9000,9000,00:03.8494042
548.34,635.993333333333,0.338623046875,9000,9000,00:04.6362000
547.9125,634.6,0.359375,9000,9000,00:04.6522716
547.485,625.1,0.32080078125,9000,9000,00:04.6522716
547.485,623.326666666667,0.324951171875,9000,9000,00:04.6675666
547.77,617.753333333333,0.344970703125,9000,9000,00:04.6830646
548.1975,609.773333333333,0.344970703125,9000,9000,00:04.6986826
548.91,599.893333333333,0.344970703125,9000,9000,00:04.7051879
549.3375,595.08,0.344970703125,9000,9000,00:04.7208136
550.905,581.273333333333,0.344970703125,9000,9000,00:04.7364440
552.045,572.786666666667,0.336181640625,9000,9000,00:04.7520590
555.3225,557.08,0.328369140625,9000,9000,00:04.7676836
558.6,543.4,0.330322265625,9000,9000,00:04.7833103
562.7325,524.906666666667,0.36767578125,9000,9000,00:04.7833103
563.5875,520.853333333333,0.36767578125,9000,9000,00:04.8054455
566.1525,509.453333333333,0.36083984375,9000,9000,00:04.8054455
567.15,505.4,0.36083984375,9000,9000,00:04.8270613
573.135,486.653333333333,0.36572265625,9000,9000,00:04.8326199
576.4125,478.8,0.36962890625,9000,9000,00:04.8482479
582.3975,463.726666666667,0.36474609375,9000,9000,00:04.8638694
587.8125,448.526666666667,0.36474609375,9000,9000,00:04.8794893
596.22,430.54,0.36669921875,9000,9000,00:04.8951108
603.345,416.226666666667,0.36669921875,9000,9000,00:04.8951108
605.055,412.553333333333,0.36669921875,9000,9000,00:04.9217754
614.3175,391.78,0.36669921875,9000,9000,00:04.9217754
616.0275,388.486666666667,0.363525390625,9000,9000,00:04.9374969
621.87,379.366666666667,0.347900390625,9000,9000,00:04.9684147
628.71,366.953333333333,0.36865234375,9000,9000,00:04.9840305
644.67,342.633333333333,0.349609375,9000,9000,00:04.9996510
651.51,334.02,0.35888671875,9000,9000,00:05.0061564
656.4975,327.306666666667,0.347412109375,9000,9000,00:05.0217935
664.62,319.833333333333,0.388671875,9000,9000,00:05.0374148
672.1725,314.133333333333,0.400634765625,9000,9000,00:05.0530365
679.2975,309.573333333333,0.402587890625,9000,9000,00:05.0714000
687.99,306.026666666667,0.404541015625,9000,9000,00:05.0714000
689.985,305.393333333333,0.408447265625,9000,9000,00:05.0873840
695.685,304.38,0.421630859375,9000,9000,00:05.0873840
697.5375,304.253333333333,0.421630859375,9000,9000,00:05.1027693
704.235,305.266666666667,0.421630859375,9000,9000,00:05.1219165
717.345,310.46,0.4169921875,9000,9000,00:05.1219165
719.34,311.6,0.4130859375,9000,9000,00:05.1375348
723.4725,314.26,0.411376953125,9000,9000,00:05.1375348
725.7525,315.78,0.4150390625,9000,9000,00:05.1531532
734.5875,323.886666666667,0.4228515625,9000,9000,00:05.1531532
736.5825,326.166666666667,0.4228515625,9000,9000,00:05.1688014
742.5675,333.64,0.416748046875,9000,9000,00:05.1845293
751.545,345.04,0.41552734375,9000,9000,00:05.2000796
759.6675,357.2,0.417724609375,9000,9000,00:05.2066007
763.515,363.913333333333,0.409912109375,9000,9000,00:05.2226441
772.92,377.086666666667,0.440185546875,9000,9000,00:05.2379769
781.47,391.146666666667,0.452392578125,9000,9000,00:05.2379769
783.6075,394.566666666667,0.454345703125,9000,9000,00:05.2535762
791.0175,405.586666666667,0.459228515625,9000,9000,00:05.2690995
801.135,420.28,0.461181640625,9000,9000,00:05.2690995
803.2725,424.206666666667,0.463623046875,9000,9000,00:05.2847189
813.96,438.773333333333,0.46826171875,9000,9000,00:05.3003457
821.94,450.046666666667,0.456787109375,9000,9000,00:05.3224952
841.1775,476.393333333333,0.46630859375,9000,9000,00:05.3381105
855,495.266666666667,0.46435546875,9000,9000,00:05.3537439
866.685,510.086666666667,0.46435546875,9000,9000,00:05.3693650
878.085,525.16,0.470947265625,9000,9000,00:05.3693650
881.22,528.833333333333,0.46826171875,9000,9000,00:05.3850040
889.2,540.233333333333,0.456787109375,9000,9000,00:05.4006107
899.6025,555.813333333333,0.45458984375,9000,9000,00:05.4227596
913.8525,578.36,0.460205078125,9000,9000,00:05.4387153
918.1275,584.693333333333,0.4521484375,9000,9000,00:05.4540006
922.6875,590.266666666667,0.42578125,9000,9000,00:05.4540006
926.6775,594.953333333333,0.411376953125,9000,9000,00:05.4540006
Time Elapsed till drawing started: 00:03.7807356
Time Elapsed till drawing submit: 00:06.6931233
Memorization Time: 00:02.6984069
