X, Y, Pressure, TiltX, TiltY, Time
626.730107402702,366.843284443931,0.234607458114624,3610,2755,00:02.4748394
626.677445432498,366.316664741887,0.249256119132042,3610,2755,00:02.4904815
627.151403164338,365.105439427186,0.344228267669678,3553,2706,00:02.5019537
627.572698925973,364.368171844324,0.402578771114349,3502,2662,00:02.5204392
628.625938330061,362.261693036147,0.593255519866943,3502,2662,00:02.5358639
628.889248181083,361.366439542672,0.720454692840576,3502,2662,00:02.5512654
628.941910151288,360.471186049197,0.818112432956696,3502,2662,00:02.5733633
628.73126227047,360.049890287562,0.906492710113525,3502,2662,00:02.5857124
627.941332717404,359.997228317358,0.939696371555328,3502,2662,00:02.5950789
627.362051045155,360.26053816838,0.951415300369263,3502,2662,00:02.6195560
624.728952534935,362.261693036147,0.980224311351776,3502,2662,00:02.6264189
623.465065250029,363.525580321053,0.997802674770355,3502,2662,00:02.6514147
616.724333063864,369.687030834969,1,3502,2662,00:02.6524110
615.144473957732,371.108904030489,1,3502,2662,00:02.6602789
609.562305116064,375.690495438272,1,3502,2662,00:02.6810150
599.556530777226,384.063748700774,1,3502,2662,00:02.6950711
586.812333987758,395.017438503291,1,3502,2662,00:02.7060993
572.172306270932,408.235593024599,1,3502,2662,00:02.7209049
557.374292643492,422.349001039381,1,3502,2662,00:02.7408454
541.259729760942,438.937521653771,1,3502,2662,00:02.7439196
536.836124263772,443.571775031759,1,3502,2662,00:02.7551391
524.249913384917,456.47395773184,1,3502,2662,00:02.7673692
508.714632174616,472.219886822959,1,3502,2662,00:02.7855978
496.075759325557,485.12206952304,1,3502,2662,00:02.7865930
493.074027023906,488.123801824691,1,3502,2662,00:02.8006808
484.806097701813,496.23374523617,1,3502,2662,00:02.8159417
476.116872618085,504.606998498672,1,3502,2662,00:02.8159417
474.168379720522,506.502829426031,1,3502,2662,00:02.8309931
468.428224968241,511.769026446472,1,3502,2662,00:02.8506843
460.423605497171,519.720983947338,1,3502,2662,00:02.8513232
459.5810139739,520.616237440813,1,3502,2662,00:02.8606031
458.791084420834,521.406166993879,1,3502,2662,00:02.8606031
458.053816837972,522.143434576741,1,3502,2662,00:02.8798015
455.631366208569,524.513223235939,1,3502,2662,00:02.8859601
455.368056357547,524.934518997575,1,3502,2662,00:02.8941883
454.578126804481,525.566462640028,1,3502,2662,00:02.9102876
453.840859221619,526.30373022289,1,3502,2662,00:02.9261949
453.208915579166,526.830349924934,1,3502,2662,00:02.9418527
452.471647996304,527.198983716365,1,3502,2662,00:02.9543498
452.103014204874,527.356969626978,1,3484,2691,00:02.9574447
451.787042383647,527.514955537591,1,3484,2691,00:02.9699695
451.787042383647,527.514955537591,1,3484,2691,00:02.9853804
451.418408592216,527.672941448204,1,3484,2691,00:03.0201937
451.10243677099,527.620279478,1,3484,2691,00:03.0211966
451.10243677099,527.620279478,1,3484,2691,00:03.0221934
451.10243677099,527.620279478,1,3484,2691,00:03.0406659
451.10243677099,527.620279478,1,3484,2691,00:03.0513596
451.10243677099,527.620279478,1,3484,2691,00:03.0708177
