X, Y, Pressure, TiltX, TiltY, Time
785.716595449821,557.690264464719,0.0610208287835121,2656,-339,00:04.3173648
786.717172883705,555.847095507564,0.253406584262848,2656,-339,00:04.3329615
788.033722138815,554.161912461023,0.285877764225006,2656,-339,00:04.3486137
788.92897563229,552.21341956346,0.332509338855743,2656,-339,00:04.3699646
789.086961542903,551.107518189167,0.406729221343994,2656,-339,00:04.3737779
789.086961542903,551.107518189167,0.457511246204376,2656,-339,00:04.3979426
786.822496824114,551.370828040189,0.638666331768036,2656,-339,00:04.4137253
785.031989837164,552.21341956346,0.7375448346138,2656,-339,00:04.4327826
782.820187088578,553.108673056935,0.813473701477051,2656,-339,00:04.4479704
780.661046310197,553.845940639797,0.864988148212433,2656,-339,00:04.4666891
777.869961889364,554.583208222659,0.905760288238525,2656,-339,00:04.4813568
776.132116872618,554.951842014089,0.913084626197815,2656,-339,00:04.4813568
775.658159140778,555.004503984294,0.915037751197815,2656,-339,00:04.4934450
775.184201408939,555.004503984294,0.91699093580246,2656,-339,00:04.4934450
774.657581706895,554.951842014089,0.91699093580246,2656,-339,00:04.5084724
772.761750779536,554.846518073681,0.924559414386749,2656,-339,00:04.5241519
769.549370597067,554.635870192863,0.934325158596039,2656,-339,00:04.5241519
768.706779073796,554.635870192863,0.937010765075684,2656,-339,00:04.5398318
763.071948261924,554.372560341841,0.949462115764618,2659,-313,00:04.5398318
761.860722947222,554.372560341841,0.949462115764618,2659,-313,00:04.5527717
758.385032913731,554.425222312045,0.954344987869263,2661,-287,00:04.5546492
757.279131539439,554.425222312045,0.954344987869263,2663,-261,00:04.5709000
751.538976787158,554.425222312045,0.958251297473907,2665,-236,00:04.5709000
750.275089502252,554.425222312045,0.960448622703552,2665,-236,00:04.5840005
749.011202217346,554.319898371636,0.960448622703552,2665,-236,00:04.6003099
743.902991107518,553.687954729184,0.962645888328552,2666,-210,00:04.6140869
738.584132116873,552.950687146322,0.967040538787842,2668,-185,00:04.6298160
732.528005543365,552.266081533664,0.967040538787842,2668,-185,00:04.6298160
731.316780228664,552.160757593256,0.968993663787842,2668,-185,00:04.6454361
726.208569118836,551.73946183162,0.983398199081421,2668,-185,00:04.6454361
725.050005774339,551.581475921007,0.99072253704071,2668,-185,00:04.6649669
721.574315740848,551.107518189167,1,2668,-185,00:04.6649669
720.521076336759,550.89687030835,1,2668,-185,00:04.6806859
716.150132809793,550.370250606306,1,2668,-185,00:04.6974574
710.989259729761,550.264926665897,1,2668,-185,00:04.7130757
706.039034530546,550.370250606306,1,2668,-185,00:04.7330388
700.720175539901,550.580898487123,1,2668,-185,00:04.7519627
695.717288370482,551.002194248759,1,2668,-185,00:04.7707041
689.239866035339,551.423490010394,1,2668,-185,00:04.7707041
688.186626631251,551.423490010394,1,2668,-185,00:04.7817560
684.71093659776,551.528813950803,1,2668,-185,00:04.7974781
680.392655040998,551.634137891211,1,2668,-185,00:04.7974781
679.234091696501,551.686799861416,1,2668,-185,00:04.8152009
676.337683335258,551.581475921007,1,2668,-185,00:04.8300718
673.01997921238,551.212842129576,1,2668,-185,00:04.8300718
672.335373599723,551.107518189167,1,2668,-185,00:04.8448907
670.38688070216,550.89687030835,1,2668,-185,00:04.8603095
668.017092042961,550.844208338145,1,2668,-185,00:04.8820964
664.910035800901,550.738884397736,1,2668,-185,00:04.8909164
663.014204873542,550.686222427532,1,2668,-185,00:04.9066337
659.117219078415,550.791546367941,1,2668,-185,00:04.9066337
658.327289525349,550.791546367941,1,2668,-185,00:04.9221951
656.115486776764,551.054856218963,1,2668,-185,00:04.9221951
655.378219193902,551.054856218963,1,2668,-185,00:04.9456031
653.271740385726,551.265504099781,1,2668,-185,00:04.9461033
652.534472802864,551.318166069985,1,2668,-185,00:04.9734132
649.164106709782,551.792123801825,1,2668,-185,00:04.9734132
647.373599722832,552.055433652847,1,2668,-185,00:05.0031457
643.107980136274,552.634715325095,1,2668,-185,00:05.0050069
642.423374523617,552.740039265504,1,2668,-185,00:05.0206564
639.790276013396,553.213996997344,1,2668,-185,00:05.0413334
635.998614158679,553.951264580206,1,2668,-185,00:05.0550977
634.208107171729,554.161912461023,1,2668,-185,00:05.0571426
633.681487469685,554.267236401432,1,2668,-185,00:05.0648547
633.154867767641,554.425222312045,1,2668,-185,00:05.0850944
630.574431227624,555.162489894907,1,2668,-185,00:05.0998785
629.415867883127,555.531123686338,1,2668,-185,00:05.0998785
