X, Y, Pressure, TiltX, TiltY, Time
697.395,523.766666666667,0.31103515625,9168,9300,00:02.0769394
697.11,522.753333333333,0.330078125,9164,9302,00:02.0930106
696.54,518.193333333333,0.330078125,9125,9320,00:02.1081658
696.825,512.366666666667,0.3427734375,9072,9336,00:02.1304803
697.2525,508.566666666667,0.391357421875,9049,9340,00:02.1460051
697.68,505.906666666667,0.433837890625,9046,9340,00:02.1616267
698.25,502.74,0.45751953125,9043,9341,00:02.1616267
698.6775,499.826666666667,0.47705078125,9050,9340,00:02.1772479
699.2475,496.913333333333,0.49462890625,9042,9341,00:02.1928715
699.5325,495.9,0.5,9042,9341,00:02.1928715
699.8175,494,0.50927734375,9042,9341,00:02.2150144
700.815,489.566666666667,0.53369140625,9037,9341,00:02.2306466
702.24,485.893333333333,0.5576171875,9037,9341,00:02.2306466
702.3825,485.26,0.560546875,9037,9341,00:02.2462743
703.2375,482.093333333333,0.57421875,9040,9341,00:02.2462743
703.5225,481.206666666667,0.578125,9040,9341,00:02.2618895
704.3775,478.293333333333,0.58984375,9021,9343,00:02.2618895
704.6625,477.406666666667,0.5927734375,9024,9343,00:02.2775183
705.5175,474.366666666667,0.600830078125,9012,9343,00:02.2932047
705.5175,470.566666666667,0.610595703125,9005,9343,00:02.3153434
705.945,467.02,0.616455078125,8997,9474,00:02.3312483
706.9425,462.586666666667,0.625244140625,9006,9647,00:02.3312483
707.085,461.826666666667,0.627197265625,8997,9647,00:02.3469100
707.5125,459.04,0.635009765625,8997,9647,00:02.3622551
707.7975,455.366666666667,0.6474609375,8987,9647,00:02.3778353
708.225,450.3,0.667236328125,8955,9818,00:02.3934594
708.51,447.386666666667,0.676513671875,8911,9950,00:02.4090778
709.365,442.953333333333,0.683349609375,8901,9949,00:02.4155999
709.5075,442.193333333333,0.685791015625,8901,9949,00:02.4312313
710.505,438.52,0.690673828125,8873,9945,00:02.4468472
711.645,433.073333333333,0.699462890625,8819,9937,00:02.4624679
712.6425,428.766666666667,0.705322265625,8774,9927,00:02.4780898
713.64,424.713333333333,0.712158203125,8728,9915,00:02.4937228
714.6375,420.026666666667,0.7353515625,8689,9903,00:02.5093444
715.4925,415.973333333333,0.7353515625,8661,9893,00:02.5158601
715.7775,413.82,0.7353515625,8651,9890,00:02.5315157
716.205,408.626666666667,0.7353515625,8614,9875,00:02.5472637
716.49,404.066666666667,0.744384765625,8571,9913,00:02.5472637
716.6325,402.926666666667,0.744384765625,8571,9913,00:02.5630783
716.9175,399.633333333333,0.744384765625,8571,9913,00:02.5630783
717.06,398.62,0.744384765625,8548,9961,00:02.5787834
717.2025,395.326666666667,0.744384765625,8526,10008,00:02.5944494
717.345,390.386666666667,0.748291015625,8504,10054,00:02.6100916
717.345,385.573333333333,0.748291015625,8475,10040,00:02.6161074
717.4875,384.56,0.748291015625,8475,10040,00:02.6320509
717.4875,380.38,0.753173828125,8464,10035,00:02.6474043
717.63,377.72,0.756103515625,8464,10035,00:02.6629808
717.915,374.3,0.758056640625,8454,10029,00:02.6629808
718.0575,373.413333333333,0.758056640625,8440,10022,00:02.6786034
718.2,370.373333333333,0.760009765625,8430,10017,00:02.6942245
718.3425,365.56,0.760009765625,8431,10017,00:02.7163527
718.485,361.633333333333,0.760009765625,8431,10017,00:02.7163527
718.485,361.126666666667,0.760009765625,8431,10017,00:02.7327335
718.3425,359.48,0.760009765625,8431,10017,00:02.7529419
718.0575,357.58,0.763916015625,8456,9972,00:02.7529419
717.915,357.2,0.765869140625,8456,9972,00:02.7685592
717.4875,356.06,0.767822265625,8456,9972,00:02.7841935
717.06,355.046666666667,0.767822265625,8426,9955,00:02.7841935
716.9175,354.793333333333,0.767822265625,8426,9955,00:02.7998026
716.3475,353.78,0.767822265625,8416,9949,00:02.8164568
715.92,353.4,0.7978515625,8404,9942,00:02.8321629
714.9225,352.893333333333,0.7978515625,8404,9942,00:02.8478137
713.7825,353.02,0.7978515625,8404,9942,00:02.8637307
712.6425,353.146666666667,0.7978515625,8440,9963,00:02.8793269
711.2175,353.78,0.7978515625,8427,10014,00:02.8950649
710.0775,354.16,0.7978515625,8420,10082,00:02.9103754
708.51,354.54,0.7978515625,8438,10175,00:02.9325316
706.8,355.173333333333,0.7978515625,8556,10222,00:02.9481550
705.945,355.426666666667,0.7978515625,8659,10253,00:02.9481550
705.66,355.553333333333,0.7978515625,8659,10253,00:02.9637651
704.235,355.806666666667,0.7978515625,8659,10253,00:02.9793880
702.525,356.313333333333,0.7978515625,8659,10253,00:02.9950076
700.245,356.313333333333,0.7978515625,8659,10253,00:03.0106604
698.82,356.566666666667,0.7978515625,8659,10253,00:03.0328113
695.97,356.693333333333,0.7978515625,8625,10244,00:03.0484328
693.69,357.073333333333,0.7978515625,8625,10244,00:03.0640508
690.9825,357.453333333333,0.7978515625,8600,10236,00:03.0848058
686.4225,358.086666666667,0.7978515625,8600,10236,00:03.1069524
681.0075,358.213333333333,0.7978515625,8596,10288,00:03.1069524
680.01,358.34,0.7978515625,8596,10288,00:03.1174679
678.4425,358.34,0.7978515625,8583,10284,00:03.1174679
