X, Y, Pressure, TiltX, TiltY, Time
626.0025,498.813333333333,0.368896484375,11428,8778,00:05.5364745
626.0025,498.813333333333,0.400634765625,11428,8778,00:05.5523557
626.0025,498.813333333333,0.400634765625,11428,8778,00:05.5680568
626.715,497.04,0.3916015625,11428,8778,00:05.5833418
627,496.28,0.4228515625,11428,8778,00:05.5833418
627,496.026666666667,0.438232421875,11428,8778,00:05.5990415
627.4275,495.013333333333,0.48974609375,11428,8778,00:05.6148524
627.9975,493.24,0.54345703125,11428,8778,00:05.6148524
628.2825,492.606666666667,0.55322265625,11428,8778,00:05.6304312
628.995,490.706666666667,0.57958984375,11429,8804,00:05.6458271
629.9925,488.426666666667,0.607421875,11431,8834,00:05.6614447
631.9875,483.866666666667,0.656494140625,11432,8857,00:05.6614447
632.5575,482.853333333333,0.665283203125,11432,8857,00:05.6770661
633.9825,479.306666666667,0.691162109375,11432,8857,00:05.6770661
634.41,478.293333333333,0.697998046875,11432,8857,00:05.6930150
635.9775,474.873333333333,0.718017578125,11432,8857,00:05.7086776
637.83,470.566666666667,0.73779296875,11435,8932,00:05.7240656
639.6825,466.26,0.749267578125,11435,9012,00:05.7395924
641.6775,461.193333333333,0.763671875,11435,9012,00:05.7551764
644.2425,455.366666666667,0.767822265625,11435,9012,00:05.7551764
644.8125,453.72,0.774658203125,11435,9036,00:05.7707977
646.665,449.413333333333,0.7978515625,11433,9116,00:05.7864233
649.3725,442.826666666667,0.806884765625,11420,9309,00:05.7864233
649.8,441.686666666667,0.806884765625,11417,9340,00:05.8020447
651.225,438.14,0.806884765625,11417,9340,00:05.8176659
653.0775,434.086666666667,0.808837890625,11411,9387,00:05.8332935
655.5,429.146666666667,0.812744140625,11408,9411,00:05.8489145
657.78,425.726666666667,0.818603515625,11391,9520,00:05.8489145
658.2075,424.966666666667,0.820556640625,11387,9546,00:05.8645354
659.6325,423.066666666667,0.826904296875,11387,9546,00:05.8645354
660.06,422.433333333333,0.8291015625,11387,9546,00:05.8801570
661.9125,420.66,0.834228515625,11387,9546,00:05.8959805
664.05,418.38,0.837158203125,11387,9546,00:05.9114442
666.1875,416.606666666667,0.837158203125,11387,9546,00:05.9270150
667.8975,415.466666666667,0.839111328125,11335,9533,00:05.9426318
668.895,415.213333333333,0.85009765625,11271,9570,00:05.9582570
669.8925,415.72,0.86083984375,11271,9570,00:05.9738721
671.175,416.86,0.86083984375,11271,9570,00:05.9738721
671.46,417.24,0.85791015625,11271,9570,00:05.9895064
672.7425,419.14,0.862060546875,11271,9570,00:06.0053765
674.1675,421.546666666667,0.874267578125,11267,9592,00:06.0053765
674.595,422.18,0.87646484375,11267,9592,00:06.0207467
676.1625,424.84,0.883056640625,11267,9592,00:06.0363576
678.585,429.273333333333,0.891845703125,11267,9592,00:06.0520462
681.2925,434.593333333333,0.898681640625,11267,9592,00:06.0679980
684,440.673333333333,0.904541015625,11282,9515,00:06.0679980
684.855,442.193333333333,0.906982421875,11287,9489,00:06.0836645
686.85,447.133333333333,0.914306640625,11237,9477,00:06.0992677
689.2725,454.986666666667,0.924072265625,11083,9392,00:06.1145771
691.5525,462.966666666667,0.934814453125,11101,9252,00:06.1300944
693.5475,470.82,0.943603515625,11111,9115,00:06.1457057
695.685,477.913333333333,0.948486328125,11113,9019,00:06.1457057
696.3975,479.56,0.948486328125,11113,8967,00:06.1613271
698.9625,485.513333333333,0.952880859375,11104,8778,00:06.1613271
699.5325,487.033333333333,0.952880859375,11099,8733,00:06.1825291
701.955,493.113333333333,0.955810546875,11082,8603,00:06.1891493
703.095,495.9,0.955810546875,11078,8576,00:06.2047759
704.3775,501.473333333333,0.969482421875,10944,8488,00:06.2047759
704.805,502.74,0.969482421875,10870,8481,00:06.2203962
706.23,505.906666666667,0.973876953125,10850,8403,00:06.2360189
707.94,509.833333333333,0.986328125,10767,8335,00:06.2516401
709.935,514.266666666667,0.97802734375,10741,8263,00:06.2672602
711.36,517.94,0.97802734375,10741,8263,00:06.2828963
712.0725,520.346666666667,0.97802734375,10734,8246,00:06.2985177
712.5,522.12,0.97802734375,10705,8176,00:06.2985177
712.5,522.5,0.97802734375,10698,8159,00:06.3141466
712.6425,522.753333333333,0.97802734375,10632,8152,00:06.3141466
712.6425,522.753333333333,0.97802734375,10623,8133,00:06.3300946
712.6425,522.753333333333,0.97802734375,10615,8118,00:06.3300946
712.6425,523.006666666667,0.97802734375,10606,8101,00:06.3455411
712.6425,523.006666666667,0.97802734375,10606,8101,00:06.3455411
712.6425,523.006666666667,0.97802734375,10597,8084,00:06.3613018
712.6425,523.006666666667,0.97802734375,10597,8084,00:06.3613018
