X, Y, Pressure, TiltX, TiltY, Time
1181.68194941679,791.456750202102,0.553215861320496,-1971,58,00:03.7775520
1181.68194941679,791.456750202102,0.587396025657654,-1971,58,00:03.8015184
1181.62928744659,789.613581244947,0.570305943489075,-1971,58,00:03.8155980
1179.04885090657,777.922623859568,0.524895071983337,-1971,58,00:03.8298029
1177.73230165146,768.812103014205,0.522941946983337,-1971,58,00:03.8455394
1177.20568194942,763.440582053355,0.522941946983337,-1971,58,00:03.8479071
1176.78438618778,757.489779420256,0.522941946983337,-1971,58,00:03.8605210
1175.09920314124,744.745582630789,0.522941946983337,-1971,58,00:03.8756286
1172.67675251184,731.158794318051,0.524895071983337,-1971,58,00:03.8900208
1169.885668091,717.045386303268,0.540032029151917,-1971,58,00:03.9048247
1166.19933017669,702.300034646033,0.563714027404785,-1971,58,00:03.9058252
1165.0934288024,698.350386880702,0.568841099739075,-1971,58,00:03.9202718
1161.4597528583,686.185471763483,0.583489716053009,-1971,58,00:03.9271838
1160.03787966278,681.919852176926,0.587151885032654,-1971,58,00:03.9354743
1155.14031643377,668.59637371521,0.596673548221588,-1971,58,00:03.9364977
1153.34980944682,663.909458367017,0.596673548221588,-1971,58,00:03.9509302
1147.97828848597,649.638064441621,0.598626673221588,-1971,58,00:03.9714316
1139.81568310428,629.626515763945,0.598626673221588,-1971,58,00:03.9815799
1130.38919043769,609.141009354429,0.598626673221588,-1971,58,00:03.9970621
1117.64499364823,583.705277745698,0.598626673221588,-1971,58,00:04.0176864
1102.79431805058,558.796165839011,0.598626673221588,-1971,58,00:04.0337569
1093.15717750318,543.840166300959,0.598626673221588,-1971,58,00:04.0483036
1076.09469915695,518.825730453863,0.598626673221588,-1971,58,00:04.0632080
1061.50733341032,499.393463448435,0.598626673221588,-1971,58,00:04.0787535
1045.55075643839,479.75054856219,0.600823998451233,-1970,77,00:04.0927446
1028.06698233052,460.05497170574,0.602777123451233,-1967,137,00:04.1007822
1023.38006698233,455.052084536321,0.602777123451233,-1966,157,00:04.1074071
1009.26665896755,440.254070908881,0.602777123451233,-1963,194,00:04.1084165
1004.26377179813,435.356507679871,0.602777123451233,-1961,216,00:04.1225136
989.465758170689,421.348423605497,0.602777123451233,-1955,278,00:04.1301996
984.304885090657,416.819494167918,0.602777123451233,-1952,298,00:04.1382882
969.243561612195,403.654001616815,0.604730308055878,-1947,337,00:04.1548681
948.705393232475,387.012819032221,0.604730308055878,-1938,390,00:04.1602493
943.439196212034,383.010509296686,0.604730308055878,-1938,390,00:04.1765604
921.79512645802,367.475228086384,0.604730308055878,-1929,439,00:04.1920893
893.62097239866,349.254186395658,0.604730308055878,-1903,556,00:04.1930347
888.196789467606,345.778496362167,0.604730308055878,-1897,576,00:04.2060406
871.29229703199,336.194017784964,0.604730308055878,-1881,633,00:04.2122271
865.815452130731,333.139623513108,0.604730308055878,-1876,651,00:04.2227993
848.700311814297,324.713708280402,0.604730308055878,-1863,693,00:04.2360455
825.845016745583,314.760595911768,0.604730308055878,-1834,775,00:04.2514802
802.357778034415,306.07137082804,0.604730308055878,-1801,857,00:04.2514802
796.459637371521,303.964892019864,0.604730308055878,-1793,875,00:04.2676910
778.817877353043,298.224737267583,0.604730308055878,-1778,908,00:04.2817655
756.015244254533,292.115948723871,0.604730308055878,-1754,959,00:04.2964521
733.739230858067,287.692343226701,0.604730308055878,-1729,1007,00:04.3123101
711.673865342418,284.848596835662,0.604730308055878,-1684,1086,00:04.3262609
690.08245755861,283.426723640143,0.612298786640167,-1643,1150,00:04.3410177
668.754359625823,282.900103938099,0.619134783744812,-1624,1179,00:04.3590343
647.689571544058,283.216075759326,0.621087968349457,-1581,1239,00:04.3599941
642.476036493821,283.532047580552,0.621087968349457,-1526,1221,00:04.3784367
616.776995034069,285.638526388729,0.623041093349457,-1457,1305,00:04.3938939
