X, Y, Pressure, TiltX, TiltY, Time
476.52,412.806666666667,0.44384765625,9197,11933,00:03.0848847
475.38,412.426666666667,0.451171875,9377,11921,00:03.1126738
473.1,410.906666666667,0.492431640625,9751,11869,00:03.1126738
473.1,410.906666666667,0.4892578125,9796,11860,00:03.1284509
473.1,410.906666666667,0.48681640625,9829,11853,00:03.1436002
477.945,409.513333333333,0.443115234375,9932,11830,00:03.1436002
479.37,408.88,0.4375,9932,11830,00:03.1592199
484.9275,406.98,0.4296875,9932,11830,00:03.1748290
495.9,403.306666666667,0.4267578125,9932,11830,00:03.1904488
513.7125,398.366666666667,0.439208984375,9932,11830,00:03.2126290
533.805,394.186666666667,0.443603515625,9902,11837,00:03.2126290
537.795,393.553333333333,0.443603515625,9870,11844,00:03.2282433
554.1825,392.54,0.448486328125,9749,11869,00:03.2438742
566.4375,392.413333333333,0.450439453125,9635,11889,00:03.2438742
571.14,392.666666666667,0.450439453125,9601,11894,00:03.2594983
589.5225,393.933333333333,0.450439453125,9527,11904,00:03.2594983
594.225,394.313333333333,0.450439453125,9527,11904,00:03.2751194
613.4625,395.96,0.453369140625,9497,11908,00:03.2751194
618.3075,396.466666666667,0.453369140625,9497,11908,00:03.2972598
632.8425,397.733333333333,0.455322265625,9497,11908,00:03.2972598
637.83,398.24,0.455322265625,9497,11908,00:03.3128965
661.0575,400.646666666667,0.455322265625,9395,11919,00:03.3285222
676.02,403.053333333333,0.4580078125,9266,11929,00:03.3441438
689.415,406.346666666667,0.4580078125,9266,11929,00:03.3598271
700.3875,410.02,0.4580078125,9232,11931,00:03.3598271
702.81,410.906666666667,0.4580078125,9232,11931,00:03.3753889
709.2225,414.073333333333,0.4580078125,9163,11934,00:03.3912715
715.35,418,0.4580078125,9082,12044,00:03.3972863
716.3475,419.013333333333,0.4580078125,9082,12044,00:03.3972863
717.345,419.9,0.4580078125,9082,12044,00:03.4129282
720.6225,423.953333333333,0.4599609375,9082,12044,00:03.4129282
721.05,424.966666666667,0.4599609375,9082,12044,00:03.4318068
721.62,428.386666666667,0.4599609375,9082,12044,00:03.4384292
721.62,429.4,0.4599609375,9082,12044,00:03.4582028
715.92,438.9,0.464599609375,9051,12044,00:03.4739459
707.2275,445.106666666667,0.476806640625,9012,11977,00:03.4739459
704.3775,447.006666666667,0.48095703125,8976,12041,00:03.4894447
695.2575,453.593333333333,0.485107421875,8976,12041,00:03.4974507
691.5525,456,0.483154296875,8976,12041,00:03.5130909
671.745,468.793333333333,0.4951171875,8976,12041,00:03.5287122
654.36,480.32,0.5087890625,8976,12041,00:03.5443311
630.5625,497.04,0.521728515625,8976,12041,00:03.5443311
625.575,500.586666666667,0.523681640625,8976,12041,00:03.5599535
609.7575,512.113333333333,0.531982421875,8976,12041,00:03.5755699
587.8125,528.58,0.546630859375,8976,12041,00:03.5977142
559.17,551.633333333333,0.552978515625,8976,12041,00:03.5977142
553.47,556.446666666667,0.554931640625,8976,12041,00:03.6133563
523.6875,581.146666666667,0.560791015625,9006,12041,00:03.6289779
500.0325,600.78,0.564697265625,9085,12041,00:03.6446642
478.0875,619.526666666667,0.568603515625,9115,12040,00:03.6758421
459.2775,636.373333333333,0.568603515625,9155,12039,00:03.6758421
497.61,556.193333333333,0.673583984375,9510,11704,00:04.0616840
500.8875,559.613333333333,0.686767578125,9652,11682,00:04.0773733
511.7175,566.073333333333,0.67724609375,9804,11650,00:04.0773733
515.1375,567.72,0.67724609375,9834,11643,00:04.0773733
523.545,570.886666666667,0.67724609375,9834,11643,00:04.0992215
528.2475,572.28,0.67529296875,9834,11643,00:04.1045577
538.65,574.94,0.67529296875,9862,11636,00:04.1202275
550.7625,577.22,0.67529296875,9862,11636,00:04.1202275
556.89,578.106666666667,0.64501953125,9862,11636,00:04.1358037
585.39,580.26,0.2333984375,9781,11655,00:04.1358037
Time Elapsed till drawing started: 00:03.0848847
Time Elapsed till drawing submit: 00:04.7184252
