X, Y, Pressure, TiltX, TiltY, Time
784.7475,359.48,0.791259765625,8575,10279,00:03.1120933
781.8975,344.28,0.859130859375,8575,10279,00:03.1291970
780.4725,336.933333333333,0.859130859375,8575,10279,00:03.1328190
779.76,333.133333333333,0.852294921875,8575,10279,00:03.1459077
776.91,314.133333333333,0.814453125,8575,10279,00:03.1607013
774.06,303.62,0.81005859375,8575,10279,00:03.1758483
768.36,296.02,0.81005859375,8575,10279,00:03.1912973
763.23,294.5,0.82470703125,8575,10279,00:03.2067872
749.835,296.02,0.8603515625,8575,10279,00:03.2228343
737.4375,302.733333333333,0.865234375,8575,10279,00:03.2372212
722.475,313.373333333333,0.869384765625,8575,10279,00:03.2515529
705.66,327.053333333333,0.873291015625,8575,10279,00:03.2672183
687.135,343.646666666667,0.892333984375,8575,10279,00:03.2809813
667.6125,362.52,0.892333984375,8575,10279,00:03.2975630
645.9525,385.32,0.907958984375,8575,10279,00:03.3114551
623.7225,411.16,0.907958984375,8575,10279,00:03.3267085
601.35,438.9,0.907958984375,8575,10279,00:03.3411098
580.26,469.933333333333,0.907958984375,8575,10279,00:03.3575713
556.89,509.326666666667,0.9423828125,8575,10279,00:03.3725181
540.7875,544.92,0.954833984375,8575,10279,00:03.3737407
536.7975,554.04,0.954833984375,8575,10279,00:03.3926727
526.2525,581.526666666667,0.954833984375,8575,10279,00:03.4071748
511.575,627.126666666667,0.954833984375,8575,10279,00:03.4091750
509.1525,636.373333333333,0.954833984375,8575,10279,00:03.4228699
503.88,664.366666666667,0.954833984375,8575,10279,00:03.4243638
502.74,673.486666666667,0.954833984375,8575,10279,00:03.4395392
500.6025,699.833333333333,0.9501953125,8575,10279,00:03.4533976
500.175,733.273333333333,0.943115234375,8575,10279,00:03.4691134
502.74,766.713333333333,0.9404296875,8575,10279,00:03.4843274
509.295,793.946666666667,0.952392578125,8601,10287,00:03.4995061
518.985,815.986666666667,0.969482421875,8892,10542,00:03.5149192
532.8075,832.453333333333,0.960205078125,9238,10641,00:03.5292327
539.9325,838.406666666667,0.958251953125,9387,10715,00:03.5437237
572.28,851.453333333333,0.953857421875,9723,10614,00:03.5493608
577.5525,852.086666666667,0.953857421875,9774,10592,00:03.5661646
593.5125,852.466666666667,0.9482421875,9880,10480,00:03.5826179
621.4425,847.78,0.940185546875,9985,10415,00:03.5842484
627.1425,846.133333333333,0.940185546875,9985,10415,00:03.5972320
644.2425,841.066666666667,0.937744140625,9985,10415,00:03.5982310
649.9425,839.166666666667,0.937744140625,10019,10462,00:03.6119098
665.9025,833.213333333333,0.937744140625,10016,10529,00:03.6129117
671.175,831.06,0.937744140625,10074,10614,00:03.6281427
686.4225,824.6,0.937744140625,10106,10660,00:03.6420886
706.0875,814.086666666667,0.937744140625,10107,10759,00:03.6571814
722.6175,802.433333333333,0.937744140625,9991,10884,00:03.6731036
736.5825,788.626666666667,0.943603515625,9901,10924,00:03.6882699
747.84,773.3,0.955322265625,9828,10953,00:03.7102484
755.3925,758.226666666667,0.955322265625,9797,11040,00:03.7169858
758.1,743.28,0.970703125,9676,11077,00:03.7317210
757.245,726.94,0.970703125,9582,11101,00:03.7474944
751.4025,709.206666666667,0.970703125,9582,11101,00:03.7689800
739.4325,687.42,0.95458984375,9582,11101,00:03.7842890
719.91,667.153333333333,0.94873046875,9582,11101,00:03.7853615
714.9225,663.48,0.94873046875,9582,11101,00:03.7993182
698.9625,653.6,0.964111328125,9582,11101,00:03.8133705
675.165,640.68,0.99072265625,9582,11101,00:03.8289342
650.94,629.406666666667,0.998046875,9582,11101,00:03.8301652
645.24,626.366666666667,0.998046875,9582,11101,00:03.8520032
639.54,623.453333333333,0.998046875,9582,11101,00:03.8557632
633.9825,620.666666666667,0.9931640625,9582,11101,00:03.8577986
623.4375,615.726666666667,0.97998046875,9582,11101,00:03.8732550
591.8025,600.4,0.97314453125,9582,11101,00:03.8752536
587.955,598.626666666667,0.97314453125,9582,11101,00:03.8879200
576.9825,594.32,0.983642578125,9582,11101,00:03.8909465
573.99,593.433333333333,0.990478515625,9582,11101,00:03.9109963
571.14,592.673333333333,0.997314453125,9582,11101,00:03.9205931
Time Elapsed till drawing started: 00:03.1100235
Time Elapsed till drawing submit: 00:04.1891515
