X, Y, Pressure, TiltX, TiltY, Time
576.6975,342.633333333333,0.52685546875,10056,10967,00:03.5836424
581.2575,339.973333333333,0.55908203125,10056,10967,00:03.5900829
585.8175,337.82,0.55908203125,10056,10967,00:03.5934855
601.35,333.133333333333,0.5224609375,10056,10967,00:03.5981150
604.77,332.5,0.519287109375,10056,10967,00:03.6132042
622.5825,330.853333333333,0.51123046875,10056,10967,00:03.6288660
636.8325,332.373333333333,0.50634765625,10056,10967,00:03.6521017
653.79,337.946666666667,0.49951171875,10056,10967,00:03.6675633
666.045,345.293333333333,0.50146484375,10056,10967,00:03.6805547
675.165,354.666666666667,0.50146484375,10056,10967,00:03.6956692
682.86,365.686666666667,0.50146484375,10056,10967,00:03.7105950
688.4175,378.986666666667,0.515625,10056,10967,00:03.7268177
690.1275,395.326666666667,0.547607421875,10056,10967,00:03.7421503
687.42,414.58,0.574462890625,10056,10967,00:03.7560616
681.15,435.353333333333,0.608154296875,10056,10967,00:03.7577007
679.44,440.926666666667,0.612060546875,10056,10967,00:03.7721376
673.0275,458.406666666667,0.620361328125,10056,10967,00:03.7871233
659.6325,482.98,0.65673828125,10056,10967,00:03.8020888
642.675,509.58,0.69384765625,10056,10967,00:03.8172491
622.2975,537.7,0.719970703125,10056,10967,00:03.8321972
594.0825,573.673333333333,0.760986328125,10056,10967,00:03.8471170
570.4275,601.793333333333,0.7822265625,10056,10967,00:03.8536590
564.585,608.76,0.77734375,10056,10967,00:03.8693922
541.0725,636.5,0.76953125,10056,10967,00:03.8700818
535.515,643.086666666667,0.76953125,10056,10967,00:03.8849734
519.1275,661.833333333333,0.76953125,10056,10967,00:03.8990488
501.1725,683.62,0.7822265625,10056,10967,00:03.9135458
487.4925,700.466666666667,0.7978515625,10056,10967,00:03.9287913
480.225,715.16,0.7978515625,10056,10967,00:03.9436708
478.8,726.433333333333,0.806396484375,10056,10967,00:03.9601053
484.5,737.58,0.818603515625,10056,10967,00:03.9743945
499.035,747.08,0.828369140625,10056,10967,00:03.9900045
523.545,755.313333333333,0.836181640625,10056,10967,00:04.0043518
558.1725,758.48,0.835205078125,10012,10987,00:04.0191149
617.7375,756.453333333333,0.85205078125,9919,11085,00:04.0228313
631.275,755.44,0.860107421875,9894,11095,00:04.0431777
687.42,749.866666666667,0.860107421875,9742,11145,00:04.0588522
746.2725,745.18,0.85498046875,9604,11181,00:04.0737203
806.835,743.153333333333,0.85498046875,9448,11212,00:04.1052042
868.5375,742.52,0.85498046875,9274,11123,00:04.1062774
883.5,742.646666666667,0.8359375,9245,11126,00:04.1185003
Time Elapsed till drawing started: 00:03.5824448
Time Elapsed till drawing submit: 00:04.6697401
