X, Y, Pressure, TiltX, TiltY, Time
634.945374754591,351.623975054856,0.107164107263088,574,2324,00:13.2325410
634.260769141933,350.465411710359,0.322255283594131,574,2324,00:13.2492426
634.260769141933,350.465411710359,0.316151678562164,574,2324,00:13.2615844
634.418755052546,350.939369442199,0.318593114614487,574,2324,00:13.2689194
634.418755052546,350.939369442199,0.318593114614487,574,2324,00:13.2840028
634.734726873773,351.887284905878,0.315663397312164,574,2324,00:13.2981694
634.892712784386,352.940524309967,0.315663397312164,574,2324,00:13.3231615
634.998036724795,354.309735535281,0.344960719347,574,2324,00:13.3362537
635.156022635408,355.626284790391,0.368398576974869,574,2324,00:13.3618857
635.314008546021,356.942834045502,0.381826490163803,574,2324,00:13.3767371
635.524656426839,358.733341032452,0.38597697019577,574,2324,00:13.3767371
635.577318397044,359.259960734496,0.38597697019577,574,2324,00:13.4055588
635.629980367248,362.630326827578,0.400869756937027,574,2324,00:13.4185534
635.629980367248,363.999538052893,0.412832826375961,574,2324,00:13.4275081
635.524656426839,364.473495784733,0.418204009532928,574,2324,00:13.4431882
635.366670516226,366.685298533318,0.430899530649185,574,2324,00:13.4635789
635.208684605613,368.73911537129,0.441153585910797,574,2324,00:13.4635789
635.156022635408,369.160411132925,0.44335088133812,574,2324,00:13.4874851
635.156022635408,370.476960388036,0.450431078672409,574,2324,00:13.4874851
635.050698694999,371.424875851715,0.457511246204376,574,2324,00:13.5024101
635.050698694999,372.32012934519,0.464103162288666,574,2324,00:13.5024101
634.998036724795,372.79408707703,0.466056317090988,574,2324,00:13.5190862
634.945374754591,374.163298302344,0.471915781497955,574,2324,00:13.5237587
634.892712784386,374.531932093775,0.471915781497955,574,2324,00:13.5394607
634.629402933364,376.638410901952,0.479728400707245,574,2324,00:13.5627331
634.418755052546,378.586903799515,0.491447329521179,574,2324,00:13.5783763
634.10278323132,380.482734726874,0.499259948730469,574,2324,00:13.6012867
633.944797320707,383.115833237094,0.508049130439758,574,2324,00:13.6140005
633.892135350502,384.748354313431,0.510002315044403,574,2324,00:13.6140005
633.839473380298,385.222312045271,0.512199580669403,574,2324,00:13.6296843
633.734149439889,386.275551449359,0.514152765274048,574,2324,00:13.6296843
633.734149439889,386.854833121608,0.514152765274048,574,2324,00:13.6448162
633.681487469685,388.487354197944,0.514152765274048,574,2324,00:13.6596106
633.62882549948,390.488509065712,0.516105890274048,574,2324,00:13.6743365
633.523501559072,392.384339993071,0.520012199878693,574,2324,00:13.6888740
633.470839588867,393.911537128999,0.526359975337982,574,2324,00:13.7172284
633.418177618663,397.650537013512,0.541252791881561,574,2324,00:13.7328640
633.260191708049,399.283058089849,0.548088788986206,574,2324,00:13.7489449
633.102205797436,400.652269315163,0.554924845695496,574,2324,00:13.7576250
633.049543827232,401.494860838434,0.55687803030014,574,2324,00:13.7733047
632.891557916619,403.022057974362,0.561760902404785,574,2324,00:13.7733047
632.838895946414,403.496015706202,0.563958168029785,574,2324,00:13.7949602
632.575586095392,405.760480424991,0.575921237468719,574,2324,00:13.7949602
632.470262154983,406.181776186627,0.578606843948364,574,2324,00:13.8101512
632.364938214574,406.603071948262,0.581292450428009,574,2324,00:13.8183362
632.048966393348,408.340916965008,0.590081632137299,574,2324,00:13.8483576
631.522346691304,412.922508372791,0.601800560951233,574,2324,00:13.8483576
631.469684721099,413.50179004504,0.601800560951233,574,2324,00:13.8626622
631.469684721099,415.134311121377,0.601800560951233,574,2324,00:13.8773686
631.259036840282,417.240789929553,0.603753745555878,574,2324,00:13.8773686
631.153712899873,417.820071601802,0.603753745555878,574,2324,00:13.8978328
630.943065019055,419.557916618547,0.603753745555878,574,2324,00:13.9068956
630.627093197829,421.50640951611,0.607660055160522,574,2324,00:13.9231012
630.363783346807,423.402240443469,0.612542927265167,574,2324,00:13.9231012
630.258459406398,423.823536205105,0.612542927265167,574,2324,00:13.9376924
630.100473495785,424.718789698579,0.617425799369812,574,2324,00:13.9376924
630.04781152558,425.192747430419,0.619378983974457,574,2324,00:13.9592044
629.784501674558,427.509874119413,0.624261856079102,596,2320,00:13.9592044
629.784501674558,427.509874119413,0.626459121704102,596,2320,00:13.9750970
629.679177734149,428.510451553297,0.628656446933746,596,2320,00:13.9826677
629.626515763945,429.089733225546,0.631586194038391,596,2320,00:13.9889378
629.468529853332,430.564268391269,0.638666331768036,617,2316,00:14.0135269
629.152558032105,432.407437348424,0.644525825977325,617,2316,00:14.0207914
628.889248181083,434.03995842476,0.64916455745697,617,2316,00:14.0366019
628.783924240674,435.883127381915,0.653559148311615,638,2311,00:14.0366019
628.73126227047,436.357085113754,0.653559148311615,638,2311,00:14.0521473
628.467952419448,437.252338607229,0.65746545791626,638,2311,00:14.0654687
628.25730453863,438.147592100704,0.661371767520905,638,2311,00:14.0733376
628.25730453863,438.147592100704,0.663324952125549,638,2311,00:14.0802306
627.941332717404,439.727451206837,0.667231261730194,638,2311,00:14.0958804
627.678022866382,441.570620163991,0.674067318439484,638,2311,00:14.1181639
627.256727104746,443.887746852985,0.679926753044128,659,2306,00:14.1250888
627.098741194133,445.098972167687,0.682856500148773,659,2306,00:14.1485819
626.835431343111,448.153366439543,0.685786247253418,659,2306,00:14.1642281
626.677445432498,450.312507217924,0.688715934753418,659,2306,00:14.1798472
626.46679755168,454.578126804481,0.696528553962708,680,2301,00:14.1798472
626.46679755168,455.368056357547,0.698970019817352,680,2301,00:14.2019831
626.46679755168,457.632521076337,0.701411485671997,680,2301,00:14.2019831
626.414135581476,458.369788659198,0.701411485671997,680,2301,00:14.2176139
626.308811641067,461.84547869269,0.701411485671997,680,2301,00:14.2176139
626.308811641067,462.530084305347,0.704097032546997,680,2301,00:14.2332374
626.308811641067,464.373253262501,0.708979904651642,680,2301,00:14.2489656
626.308811641067,467.006351772722,0.715815961360931,701,2296,00:14.2594895
626.308811641067,468.164915117219,0.717769145965576,701,2296,00:14.2834232
626.361473611272,470.534703776418,0.722652018070221,701,2296,00:14.2834232
626.203487700658,471.693267120915,0.724849343299866,701,2296,00:14.3021111
625.992839819841,474.221041690726,0.726802468299866,701,2296,00:14.3207658
625.413558147592,478.591985217693,0.7375448346138,701,2296,00:14.3207658
625.360896177388,479.118604919737,0.7394979596138,701,2296,00:14.3363880
625.15024829657,480.224506294029,0.7394979596138,722,2291,00:14.3363880
625.044924356161,480.803787966278,0.7394979596138,722,2291,00:14.3582927
624.623628594526,483.910844208338,0.743404269218445,743,2285,00:14.3686752
624.518304654117,485.069407552835,0.743404269218445,743,2285,00:14.3844073
624.097008892482,488.70308349694,0.74755471944809,764,2280,00:14.4020615
623.83369904146,491.178196096547,0.749507904052734,785,2274,00:14.4100763
623.728375101051,492.547407321862,0.749507904052734,785,2274,00:14.4258074
623.517727220233,495.338491742695,0.751461029052734,806,2268,00:14.4258074
623.465065250029,495.970435385148,0.753414213657379,806,2268,00:14.4414305
623.35974130962,499.288139508026,0.760738551616669,807,2213,00:14.4550985
623.254417369211,500.499364822728,0.760738551616669,826,2207,00:14.4717578
623.043769488394,503.02713939254,0.760738551616669,806,2159,00:14.4930502
622.569811756554,506.766139277053,0.762691676616669,826,2152,00:14.5021150
622.306501905532,508.503984293798,0.764889001846313,826,2152,00:14.5178938
621.990530084305,511.769026446472,0.768795311450958,845,2146,00:14.5334635
621.885206143897,514.61277283751,0.770748436450958,845,2146,00:14.5334635
621.832544173692,515.350040420372,0.770748436450958,824,2097,00:14.5490748
621.674558263079,517.193209377526,0.770748436450958,843,2091,00:14.5764110
621.253262501444,521.616814874697,0.776607930660248,880,2078,00:14.5833563
621.200600531239,522.143434576741,0.776607930660248,859,2030,00:14.6019877
621.147938561035,525.039842937984,0.778561055660248,897,2016,00:14.6176647
621.09527659083,525.461138699619,0.778561055660248,897,2016,00:14.6176647
621.042614620626,525.935096431459,0.783443987369537,897,2016,00:14.6285651
621.042614620626,525.935096431459,0.785397112369537,897,2016,00:14.6285651
620.937290680217,526.409054163298,0.787350296974182,897,2016,00:14.6439752
620.831966739808,527.830927358817,0.791256606578827,897,2016,00:14.6596661
620.568656888786,529.252800554337,0.793453872203827,897,2016,00:14.6753003
620.305347037764,530.885321630673,0.795651197433472,891,1961,00:14.6890123
620.200023097355,531.306617392309,0.795651197433472,891,1961,00:14.7107865
619.568079454902,533.623744081303,0.806393504142761,891,1961,00:14.7250472
619.252107633676,535.466913038457,0.810299813747406,891,1961,00:14.7350852
619.146783693267,536.467490472341,0.810299813747406,891,1961,00:14.7554673
619.094121723063,538.679293220926,0.810299813747406,891,1961,00:14.7554673
619.041459752858,539.100588982561,0.810299813747406,891,1961,00:14.7794434
618.988797782654,540.891095969512,0.810299813747406,869,1915,00:14.7931225
618.830811872041,542.418293105439,0.810299813747406,869,1915,00:14.7995958
618.672825961427,543.26088462871,0.812252998352051,869,1915,00:14.8021470
618.672825961427,543.26088462871,0.812252998352051,869,1915,00:14.8239903
618.304192169997,545.683335258113,0.816647589206696,869,1915,00:14.8311408
618.304192169997,545.683335258113,0.816647589206696,869,1915,00:14.8311408
618.251530199792,546.262616930361,0.81860077381134,869,1915,00:14.8541719
618.304192169997,548.737729529969,0.822507083415985,869,1915,00:14.8599081
618.251530199792,549.211687261808,0.822507083415985,869,1915,00:14.8599081
618.251530199792,549.632983023444,0.822507083415985,869,1915,00:14.8755816
618.093544289179,551.002194248759,0.822507083415985,869,1915,00:14.8755816
617.98822034877,551.318166069985,0.822507083415985,869,1915,00:14.9062603
617.619586557339,553.793278669592,0.824460208415985,846,1867,00:14.9062603
617.619586557339,554.319898371636,0.824460208415985,846,1867,00:14.9289852
617.408938676522,556.584363090426,0.82861065864563,846,1867,00:14.9510588
617.461600646726,558.690841898603,0.832761108875275,846,1867,00:14.9657250
617.303614736113,560.376024945144,0.832761108875275,846,1867,00:14.9734221
617.250952765908,560.849982676983,0.832761108875275,846,1867,00:14.9807324
617.198290795704,561.271278438619,0.832761108875275,846,1867,00:15.0030569
616.67167109366,564.009700889248,0.839597165584564,846,1867,00:15.0209146
615.987065481002,566.221503637834,0.849851250648499,862,1860,00:15.0370275
615.565769719367,568.591292297032,0.856687247753143,839,1813,00:15.0526474
615.618431689571,569.802517611733,0.858884572982788,855,1806,00:15.0682712
615.671093659776,571.066404896639,0.858884572982788,855,1806,00:15.0839158
615.881741540594,572.751587943181,0.858884572982788,871,1799,00:15.1025446
616.19771336182,574.489432959926,0.858884572982788,847,1752,00:15.1158383
616.513685183047,576.016630095854,0.858884572982788,863,1745,00:15.1158383
616.513685183047,576.016630095854,0.858884572982788,879,1738,00:15.1315416
616.619009123455,576.80655964892,0.858884572982788,879,1738,00:15.1315416
616.67167109366,577.28051738076,0.858884572982788,879,1738,00:15.1702997
616.67167109366,579.334334218732,0.858884572982788,910,1723,00:15.1758679
616.67167109366,580.124263771798,0.858884572982788,925,1716,00:15.2124333
616.355699272433,582.704700311814,0.831296265125275,914,1662,00:15.2124333
616.250375332024,583.178658043654,0.815426886081696,929,1654,00:15.2281748
615.987065481002,585.127150941217,0.760250270366669,944,1647,00:15.2281748
615.829079570389,585.969742464488,0.724605143070221,944,1647,00:15.2281748
637.420487354198,358.259383300612,0.138414591550827,911,1401,00:16.9842980
637.420487354198,358.259383300612,0.158190280199051,911,1401,00:16.9842980
638.421064788082,358.733341032452,0.158190280199051,911,1401,00:16.9985531
638.421064788082,358.733341032452,0.158190280199051,911,1401,00:17.0122762
638.789698579513,358.522693151634,0.162096589803696,911,1401,00:17.0283295
640.106247834623,358.154059360203,0.170885786414146,911,1401,00:17.0322608
640.527543596258,358.048735419794,0.176745250821114,911,1401,00:17.0481047
643.52927589791,358.206721330408,0.176745250821114,911,1401,00:17.0730565
645.425106825268,358.47003118143,0.176745250821114,911,1401,00:17.0776521
647.531585633445,358.680679062247,0.176745250821114,911,1401,00:17.0933131
648.690148977942,358.786003002656,0.176745250821114,911,1401,00:17.1025736
649.901374292643,358.943988913269,0.176745250821114,911,1401,00:17.1025736
650.480655964892,359.049312853678,0.176745250821114,911,1401,00:17.1177872
652.165839011433,359.365284674905,0.176745250821114,911,1401,00:17.1177872
652.745120683682,359.523270585518,0.176745250821114,911,1401,00:17.1344590
654.430303730223,359.839242406744,0.176745250821114,911,1401,00:17.1348842
654.904261462063,359.891904376949,0.176745250821114,911,1401,00:17.1531887
657.590021942488,361.208453632059,0.176745250821114,911,1401,00:17.1809710
660.170458482504,362.788312738191,0.176745250821114,911,1401,00:17.1809710
660.539092273935,362.998960619009,0.176745250821114,911,1401,00:17.1965865
661.487007737614,363.630904261462,0.176745250821114,911,1401,00:17.2072431
661.487007737614,363.630904261462,0.178698405623436,911,1401,00:17.2229836
663.22485275436,364.631481695346,0.178698405623436,911,1401,00:17.2229836
663.22485275436,364.631481695346,0.180651560425758,911,1401,00:17.2385966
663.540824575586,364.894791546368,0.180651560425758,911,1401,00:17.2632265
664.06744427763,365.526735188821,0.189440757036209,911,1401,00:17.2768846
664.06744427763,365.526735188821,0.196276798844337,911,1401,00:17.2930663
664.172768218039,365.895368980252,0.207751587033272,911,1401,00:17.3108809
664.172768218039,366.264002771683,0.219714656472206,911,1401,00:17.3222144
664.172768218039,366.579974592909,0.23900206387043,911,1401,00:17.3372557
663.856796396813,367.264580205566,0.26317235827446,911,1401,00:17.3560462
663.435500635177,367.949185818224,0.275867849588394,911,1401,00:17.3721001
662.329599260885,368.897101281903,0.282459765672684,911,1401,00:17.3913624
661.065711975979,369.739692805174,0.291248947381973,911,1401,00:17.4077705
659.801824691073,370.52962235824,0.307362467050552,911,1401,00:17.4077705
659.433190899642,370.740270239058,0.31297779083252,911,1401,00:17.4235840
657.748007853101,371.951495553759,0.336171507835388,911,1401,00:17.4436367
