X, Y, Pressure, TiltX, TiltY, Time
489.282365169188,438.410901951727,0.0356298163533211,3053,1280,00:43.9471638
488.439773645918,438.358239981522,0.133531704545021,3053,1280,00:43.9574704
488.071139854487,438.305578011318,0.150133520364761,3053,1280,00:43.9804035
486.280632867537,437.568310428456,0.195300221443176,3053,1280,00:43.9886474
485.701351195288,437.094352696616,0.204821854829788,3053,1280,00:44.0200032
484.384801940178,435.725141471302,0.22288852930069,3053,1280,00:44.0200032
482.699618893637,434.03995842476,0.243152514100075,3053,1280,00:44.0388800
480.803787966278,431.933479616584,0.270252525806427,3053,1280,00:44.0576698
479.75054856219,429.984986719021,0.277332723140717,3053,1280,00:44.0857910
478.697309158101,427.983831851253,0.286854356527328,3053,1280,00:44.0857910
478.012703545444,426.825268506756,0.286854356527328,3053,1280,00:44.0949101
476.222196558494,423.612888324287,0.291004806756973,3053,1280,00:44.1138226
474.063055780113,420.242522231205,0.298085004091263,3053,1280,00:44.1294556
473.115140316434,419.031296916503,0.300038158893585,3053,1280,00:44.1294556
472.535858644185,418.39935327405,0.302967876195908,3053,1280,00:44.1450887
469.00750664049,414.713015359741,0.326649874448776,3053,1280,00:44.1585290
468.480886938446,414.239057627902,0.330312043428421,3053,1280,00:44.1585290
467.638295415175,413.291142164222,0.336171507835388,3053,1280,00:44.1732222
466.321746160065,411.869268968703,0.342030972242355,3053,1280,00:44.1957509
463.741309620049,408.182931054394,0.345937281847,3053,1280,00:44.2155556
462.319436424529,405.128536782538,0.345937281847,3053,1280,00:44.2155556
461.84547869269,404.233283289063,0.345937281847,3053,1280,00:44.2324337
460.89756322901,401.44219886823,0.345937281847,3053,1280,00:44.2398560
459.949647765331,397.229241251877,0.345937281847,3053,1280,00:44.2597318
459.10705624206,392.752973784502,0.345937281847,3053,1280,00:44.2726055
458.26446471879,388.645340108558,0.348134577274323,3053,1280,00:44.2726055
458.053816837972,387.750086615083,0.350576013326645,3053,1280,00:44.2882368
457.527197135928,385.274974015475,0.356679648160934,3053,1280,00:44.3039753
456.47395773184,380.588058667283,0.361562520265579,3053,1280,00:44.3039753
456.263309851022,379.850791084421,0.361562520265579,3053,1280,00:44.3241036
455.631366208569,377.69165030604,0.363515675067902,3053,1280,00:44.3322650
455.210070446934,376.059129229703,0.363515675067902,3053,1280,00:44.3322650
454.999422566116,375.321861646841,0.365712970495224,3053,1280,00:44.3469535
454.578126804481,373.162720868461,0.367666125297546,3053,1280,00:44.3515118
454.420140893868,372.425453285599,0.370107561349869,3053,1280,00:44.3685648
453.788197251415,369.160411132925,0.374990463256836,3053,1280,00:44.3843736
453.314239519575,367.001270354544,0.379873335361481,3035,1339,00:44.4092788
452.945605728144,364.894791546368,0.38670939207077,3006,1424,00:44.4242812
452.734957847326,363.578242291258,0.391348123550415,2996,1452,00:44.4400958
452.576971936713,362.630326827578,0.397695899009705,2964,1539,00:44.4545050
452.576971936713,362.630326827578,0.397695899009705,2952,1567,00:44.4738942
452.366324055896,361.998383185125,0.404531925916672,2930,1621,00:44.4893548
452.261000115487,361.735073334103,0.406729221343994,2919,1646,00:44.5077398
451.997690264465,361.208453632059,0.408682376146317,2908,1672,00:44.5235128
451.892366324056,360.945143781037,0.410635530948639,2908,1672,00:44.5430022
451.892366324056,360.945143781037,0.412588685750961,2896,1698,00:44.5484432
451.734380413443,360.629171959811,0.414541840553284,2896,1698,00:44.5728382
451.365746622012,359.839242406744,0.416494995355606,2896,1698,00:44.5877693
451.365746622012,359.839242406744,0.416494995355606,2896,1698,00:44.5877693
451.365746622012,359.839242406744,0.418448150157928,2884,1724,00:44.6028002
450.997112830581,359.207298764291,0.420401304960251,2884,1724,00:44.6184692
450.733802979559,358.364707241021,0.420401304960251,2884,1724,00:44.6184692
450.733802979559,358.101397389999,0.420401304960251,2884,1724,00:44.6358514
450.733802979559,357.100819956115,0.420401304960251,2884,1724,00:44.6617028
451.207760711399,354.941679177734,0.408926516771317,2884,1724,00:44.6728069
453.261577549371,353.203834160989,0.0280613414943218,2839,2372,00:45.4509965
453.73553528121,353.414482041806,0.07566948980093,2839,2372,00:45.4751287
455.052084536321,354.099087654464,0.0961776152253151,2839,2372,00:45.4908468
455.789352119182,354.467721445894,0.115465015172958,2839,2372,00:45.5106527
458.053816837972,355.204989028756,0.128648817539215,2839,2372,00:45.5263554
460.528929437579,355.573622820187,0.144274055957794,2839,2372,00:45.5482377
462.214112484121,355.468298879778,0.155260547995567,2839,2372,00:45.5596071
463.267351888209,355.362974939369,0.162096589803696,2839,2372,00:45.5681261
465.373830696385,354.994341147939,0.171129927039146,2839,2372,00:45.5910038
468.586210878854,354.783693267121,0.176989391446114,2839,2372,00:45.6052724
470.79801362744,354.836355237325,0.181139841675758,2839,2372,00:45.6209458
472.851830465412,354.941679177734,0.185778588056564,2839,2372,00:45.6421350
474.852985333179,355.152327058552,0.189684897661209,2839,2372,00:45.6421350
475.326943065019,355.204989028756,0.189684897661209,2839,2372,00:45.6568024
476.748816260538,355.099665088347,0.191638052463531,2839,2372,00:45.6828460
479.803210532394,355.152327058552,0.201647967100143,2839,2372,00:45.6985534
481.383069638526,355.204989028756,0.206286713480949,2839,2372,00:45.7141687
483.384224506294,355.573622820187,0.210193023085594,2839,2372,00:45.7141687
483.858182238134,355.678946760596,0.210193023085594,2839,2372,00:45.7288348
484.332139969973,355.784270701005,0.210193023085594,2839,2372,00:45.7445199
488.123801824691,356.416214343458,0.216052487492561,2839,2372,00:45.7602140
489.966970781845,356.732186164684,0.218005642294884,2839,2372,00:45.7602140
490.440928513685,356.732186164684,0.218005642294884,2839,2372,00:45.7754539
490.914886245525,356.732186164684,0.218005642294884,2839,2372,00:45.7914021
492.968703083497,356.784848134889,0.219958797097206,2839,2372,00:45.7914021
493.389998845132,356.837510105093,0.219958797097206,2839,2372,00:45.8070266
494.91719598106,356.732186164684,0.221911951899529,2839,2372,00:45.8070266
495.3911537129,356.67952419448,0.224109247326851,2839,2372,00:45.8180602
496.813026908419,356.837510105093,0.226062402129173,2839,2372,00:45.8180602
497.234322670054,356.890172075297,0.228015556931496,2839,2372,00:45.8338741
499.340801478231,356.890172075297,0.232654303312302,2839,2372,00:45.8558133
501.131308465181,356.67952419448,0.232654303312302,2839,2372,00:45.8558133
501.552604226816,356.67952419448,0.234607458114624,2839,2372,00:45.8639294
501.552604226816,356.67952419448,0.234607458114624,2839,2372,00:45.8772844
503.448435154175,356.468876313662,0.236560612916946,2839,2372,00:45.8804715
503.975054856219,356.416214343458,0.236560612916946,2839,2372,00:45.8961124
504.554336528468,356.363552373253,0.238513767719269,2839,2372,00:45.8961124
