X, Y, Pressure, TiltX, TiltY, Time
648.690148977942,337.089271278439,0.0764019191265106,812,2281,00:06.1728318
648.848134888555,337.8265388613,0.153307393193245,812,2281,00:06.1849713
649.638064441621,339.61704584825,0.151354238390923,812,2281,00:06.2115296
650.743965815914,342.35546829888,0.151354238390923,812,2281,00:06.2265326
651.375909458367,345.041228779305,0.172350645065308,812,2281,00:06.2265326
651.481233398776,345.831158332371,0.183337152004242,812,2281,00:06.2327686
651.586557339185,346.673749855642,0.195544362068176,812,2281,00:06.2467857
651.902529160411,349.464834276475,0.229724571108818,812,2281,00:06.2467857
652.00785310082,350.412749740155,0.238513767719269,812,2281,00:06.2664534
652.48181083266,354.731031296917,0.26366063952446,812,2281,00:06.2775876
652.850444624091,358.364707241021,0.273914694786072,812,2281,00:06.3043380
653.535050236748,367.896523848019,0.295887678861618,812,2281,00:06.3200435
653.693036147361,376.638410901952,0.31273365020752,812,2281,00:06.3357023
653.745698117566,382.220579743619,0.320546269416809,812,2281,00:06.3456967
653.640374177157,384.85367825384,0.322499424219131,812,2281,00:06.3456967
653.587712206952,386.222889479155,0.326649874448776,812,2281,00:06.3613516
653.587712206952,390.383185125303,0.340566098690033,812,2281,00:06.3613516
653.640374177157,391.752396350618,0.343984127044678,812,2281,00:06.3760810
653.745698117566,395.649382145744,0.35350576043129,812,2281,00:06.4008598
653.851022057974,406.181776186627,0.365224689245224,812,2281,00:06.4008598
653.851022057974,407.550987411941,0.368154406547546,812,2281,00:06.4164369
653.745698117566,411.658621087885,0.373037308454514,812,2281,00:06.4164369
653.745698117566,413.0278323132,0.375234603881836,812,2281,00:06.4321141
653.640374177157,416.819494167918,0.381094068288803,812,2281,00:06.4321141
653.640374177157,418.136043423028,0.381094068288803,812,2281,00:06.4476804
653.482388266543,421.98036724795,0.381094068288803,812,2281,00:06.4476804
653.377064326135,423.191592562652,0.381094068288803,793,2231,00:06.4585723
653.32440235593,424.455479847557,0.381094068288803,793,2231,00:06.4815085
652.850444624091,431.459521884744,0.381094068288803,773,2182,00:06.4850660
652.797782653886,432.776071139854,0.381094068288803,773,2182,00:06.5007763
652.271162951842,438.832197713362,0.388662546873093,735,2082,00:06.5007763
652.113177041229,440.043423028063,0.392080575227737,735,2082,00:06.5163608
651.639219309389,443.624437001963,0.400137335062027,717,2034,00:06.5269984
651.323247488163,445.941563690957,0.404531925916672,717,2034,00:06.5426887
650.638641875505,451.629056473034,0.404531925916672,698,1985,00:06.5426887
650.533317935096,452.787619817531,0.404531925916672,698,1985,00:06.5582806
650.112022173461,456.263309851022,0.404531925916672,698,1985,00:06.5582806
650.006698233052,457.421873195519,0.407461673021317,698,1985,00:06.5849408
649.427416560804,463.951957500866,0.418204009532928,680,1936,00:06.5849408
649.269430650191,464.847210994341,0.418204009532928,680,1936,00:06.5930115
649.164106709782,465.795126458021,0.418204009532928,680,1936,00:06.6080502
648.584825037533,469.639450282943,0.418204009532928,643,1837,00:06.6330664
647.11028987181,477.907379605035,0.420157164335251,643,1837,00:06.6532956
646.109712437926,482.120337221388,0.423086911439896,643,1837,00:06.6690067
645.214458944451,486.069984986719,0.429922938346863,624,1787,00:06.6827934
644.424529391385,490.072294722254,0.442374289035797,606,1738,00:06.7071803
643.213304076683,496.444393116988,0.454337388277054,606,1738,00:06.7289324
642.002078761982,503.448435154175,0.454337388277054,588,1690,00:06.7289324
641.73876891096,504.554336528468,0.454337388277054,588,1690,00:06.7367435
641.528121030142,505.712899872965,0.454337388277054,588,1690,00:06.7581644
640.106247834623,511.716364476267,0.454337388277054,552,1589,00:06.7738884
639.105670400739,515.771336182007,0.456290543079376,534,1542,00:06.7849621
638.15775493706,519.878969857951,0.456290543079376,534,1542,00:06.7979138
637.631135235016,521.880124725719,0.458243697881699,534,1542,00:06.8124762
636.419909920314,526.567040073912,0.458243697881699,517,1493,00:06.8124762
636.209262039496,527.356969626978,0.458243697881699,517,1493,00:06.8335230
635.471994456635,529.832082226585,0.460196852684021,482,1395,00:06.8413263
634.840050814182,532.149208915579,0.464103162288666,464,1346,00:06.8572360
633.997459290911,535.519575008661,0.471915781497955,464,1346,00:06.8760201
632.733572006005,540.15382838665,0.4758220911026,447,1298,00:06.8850290
632.575586095392,540.891095969512,0.4758220911026,430,1250,00:06.8938224
632.101628363552,543.102898718097,0.477775245904922,430,1250,00:06.9024759
631.785656542326,544.472109943412,0.477775245904922,430,1250,00:06.9241777
630.99572698926,548.105785887516,0.481681555509567,395,1151,00:06.9478815
630.363783346807,551.423490010394,0.481681555509567,395,1151,00:06.9478815
630.258459406398,551.950109712438,0.48461127281189,395,1151,00:06.9637701
629.784501674558,553.845940639797,0.490470737218857,378,1103,00:06.9851470
629.310543942719,556.321053239404,0.495353639125824,378,1103,00:06.9851470
629.20522000231,556.847672941448,0.497306793928146,378,1103,00:06.9988720
628.994572121492,558.374870077376,0.501213073730469,378,1103,00:07.0138739
628.73126227047,560.270701004735,0.510490596294403,361,1055,00:07.0307767
628.520614389652,562.008546021481,0.520256340503693,382,1048,00:07.0307767
628.467952419448,562.48250375332,0.522941946983337,391,1044,00:07.0536958
628.25730453863,564.74696847211,0.536369860172272,391,990,00:07.0581857
628.151980598221,565.589559995381,0.538323044776917,400,986,00:07.0738726
627.941332717404,566.958771220695,0.540276169776917,408,983,00:07.0815506
627.836008776995,567.274743041922,0.540276169776917,408,983,00:07.0971245
627.730684836586,567.643376833353,0.542229354381561,408,983,00:07.1118665
627.467374985564,568.749278207645,0.542229354381561,445,968,00:07.1400003
627.362051045155,569.223235939485,0.533684313297272,423,921,00:07.1556944
627.362051045155,569.223235939485,0.489982455968857,440,913,00:07.1556944
644.529853331793,342.724102090311,0.0463721677660942,747,2438,00:10.9559013
643.213304076683,343.777341494399,0.0510109104216099,747,2438,00:10.9718408
641.422797089733,345.778496362167,0.0656595677137375,747,2438,00:10.9927051
640.211571775032,346.884397736459,0.0724956095218658,747,2438,00:10.9970923
639.526966162374,347.674327289525,0.0744487643241882,747,2438,00:11.0222878
637.367825383993,350.096777918928,0.0764019191265106,747,2438,00:11.0380418
635.840628248066,351.887284905878,0.078355073928833,747,2438,00:11.0519098
634.155445201524,353.730453863033,0.0803082287311554,747,2438,00:11.0652330
633.260191708049,354.88901720753,0.0822613835334778,747,2438,00:11.0674125
632.680910035801,355.362974939369,0.0822613835334778,747,2438,00:11.0819108
629.784501674558,357.838087538977,0.0871442705392838,747,2438,00:11.0972508
627.256727104746,359.839242406744,0.0959334671497345,747,2438,00:11.0972508
626.572121492089,360.365862108789,0.0988631993532181,747,2438,00:11.1057925
625.887515879432,360.839819840628,0.101792931556702,747,2438,00:11.1324450
622.88578357778,363.262270470031,0.111558705568314,747,2438,00:11.1432402
619.884051276129,366.000692920661,0.12449835985899,747,2438,00:11.1432402
619.252107633676,366.632636563114,0.128160521388054,747,2438,00:11.1651950
616.145051391616,369.739692805174,0.144518196582794,747,2438,00:11.1651950
615.565769719367,370.266312507218,0.144518196582794,747,2438,00:11.1716589
615.039150017323,370.845594179466,0.146715492010117,747,2438,00:11.1716589
614.512530315279,371.424875851715,0.146715492010117,747,2438,00:11.1884640
612.932671209147,373.057396928052,0.148668646812439,747,2438,00:11.1983091
610.668206490357,375.269199676637,0.150621801614761,747,2438,00:11.1983091
610.141586788313,375.795819378681,0.150621801614761,747,2438,00:11.2175653
608.56172768218,377.69165030604,0.156481266021729,747,2438,00:11.2197887
607.982446009932,378.16560803788,0.158434420824051,747,2438,00:11.2329676
606.349924933595,379.640143203603,0.164782181382179,747,2438,00:11.2329676
605.770643261347,380.219424875852,0.166979476809502,747,2438,00:11.2472577
604.190784155214,381.693960041575,0.172106504440308,747,2438,00:11.2621835
602.136967317242,383.747776879547,0.175036236643791,747,2438,00:11.2768676
600.241136389883,385.959579628133,0.176989391446114,747,2438,00:11.2975880
597.239404088232,389.75124148285,0.176989391446114,747,2438,00:11.3152995
595.080263309851,392.384339993071,0.176989391446114,747,2438,00:11.3152995
594.553643607807,392.963621665319,0.176989391446114,747,2438,00:11.3374081
593.184432382492,394.701466682065,0.176989391446114,747,2438,00:11.3529907
590.340685991454,398.282480655965,0.176989391446114,747,2438,00:11.3671960
588.181545213073,400.810255225777,0.178942546248436,747,2438,00:11.3829176
585.443122762444,403.390691765793,0.187487602233887,747,2438,00:11.3909526
584.073911537129,404.654579050699,0.193347066640854,747,2438,00:11.4122834
579.966277861185,408.656888786234,0.204821854829788,747,2438,00:11.4122834
579.334334218732,409.394156369096,0.207019150257111,747,2438,00:11.4281182
577.438503291373,411.500635177272,0.209216445684433,747,2438,00:11.4355353
576.859221619125,412.132578819725,0.209216445684433,769,2432,00:11.4355353
576.279939946876,412.817184432382,0.209216445684433,769,2432,00:11.4580509
