X, Y, Pressure, TiltX, TiltY, Time
1111.22023328329,464.531239173115,0.367177844047546,3153,-127,00:04.9202260
1110.00900796859,466.111098279247,0.389639109373093,3153,-127,00:04.9264511
1109.74569811757,466.532394040882,0.406240940093994,3153,-127,00:04.9421217
1108.79778265389,468.006929206606,0.44335088133812,3153,-127,00:04.9652129
1107.21792354775,470.429379836009,0.518791496753693,3153,-127,00:04.9717679
1106.48065596489,471.271971359279,0.551750957965851,3153,-127,00:04.9868755
1105.05878276937,473.115140316434,0.610101461410522,3153,-127,00:05.0026811
1102.9523039612,475.590252916041,0.65600061416626,3153,-127,00:05.0274820
1100.52985333179,478.433999307079,0.679438471794128,3153,-127,00:05.0317013
1100.10855757016,479.065942949532,0.681635737419128,3153,-127,00:05.0474172
1098.05474073219,481.699041459753,0.688715934753418,3153,-127,00:05.0630396
1095.57962813258,484.6481117912,0.690669119358063,3153,-127,00:05.0769222
1094.84236054972,485.438041344266,0.690669119358063,3153,-127,00:05.0847508
1094.26307887747,486.280632867537,0.690669119358063,3153,-127,00:05.0847508
1093.84178311583,486.754590599376,0.690669119358063,3153,-127,00:05.1055076
1091.99861415868,488.861069407553,0.690669119358063,3153,-127,00:05.1055076
1091.68264233745,489.177041228779,0.690669119358063,3153,-127,00:05.1221063
1090.89271278439,490.49359048389,0.690669119358063,3153,-127,00:05.1221063
1090.62940293336,490.86222427532,0.690669119358063,3153,-127,00:05.1293093
1090.36609308234,491.230858066751,0.690669119358063,3153,-127,00:05.1449602
1089.41817761866,492.758055202679,0.690669119358063,3153,-127,00:05.1667160
1088.36493821457,494.127266427994,0.690669119358063,3153,-127,00:05.1824596
1086.78507910844,496.023097355353,0.690669119358063,3153,-127,00:05.1824596
1086.52176925742,496.339069176579,0.690669119358063,3153,-127,00:05.1972504
1085.73183970435,497.339646610463,0.690669119358063,3153,-127,00:05.2133647
1084.83658621088,498.814181776187,0.690669119358063,3153,-127,00:05.2268735
1084.57327635986,499.130153597413,0.688715934753418,3153,-127,00:05.2365418
1084.04665665781,499.81475921007,0.688715934753418,3153,-127,00:05.2573495
1083.57269892597,500.446702852523,0.686518669128418,3153,-127,00:05.2723825
1083.57269892597,500.446702852523,0.686518669128418,3153,-127,00:05.2881035
1083.30938907495,500.710012703545,0.686518669128418,3153,-127,00:05.2881035
1083.04607922393,500.920660584363,0.686518669128418,3153,-127,00:05.3099406
1083.04607922393,500.920660584363,0.684565484523773,3153,-127,00:05.3267579
1083.04607922393,500.920660584363,0.682612359523773,3153,-127,00:05.3320898
1083.04607922393,500.920660584363,0.682612359523773,3153,-127,00:05.3553703
1083.04607922393,500.920660584363,0.682612359523773,3153,-127,00:05.3620190
1083.04607922393,500.920660584363,0.682612359523773,3153,-127,00:05.3777338
1083.46737498556,500.973322554568,0.682612359523773,3153,-127,00:05.3926924
1083.9413327174,500.973322554568,0.682612359523773,3153,-127,00:05.4101244
1084.88924818108,500.867998614159,0.682612359523773,3153,-127,00:05.4315481
1086.89040304885,500.499364822728,0.682612359523773,3153,-127,00:05.4455680
1088.25961427417,500.183393001501,0.682612359523773,3153,-127,00:05.4455680
1088.25961427417,500.183393001501,0.682612359523773,3153,-127,00:05.4601454
1089.73414943989,499.709435269662,0.682612359523773,3153,-127,00:05.4903402
1093.31516341379,498.129576163529,0.686762809753418,3153,-127,00:05.5059927
1094.84236054972,497.339646610463,0.690669119358063,3153,-127,00:05.5276934
1097.73876891096,495.654463563922,0.698970019817352,3153,-127,00:05.5434114
