X, Y, Pressure, TiltX, TiltY, Time
1220.96777918928,577.017207529738,0.43602654337883,3492,-783,00:05.1005362
1220.59914539785,577.227855410555,0.462638288736343,3492,-783,00:05.1167283
1220.07252569581,576.911883589329,0.475577920675278,3492,-783,00:05.1381381
1219.17727220233,575.121376602379,0.598626673221588,3492,-783,00:05.1540253
1218.7559764407,573.383531585633,0.697993457317352,3492,-783,00:05.1772932
1217.86072294722,569.802517611733,0.779293477535248,3492,-783,00:05.1922926
1217.22877930477,566.274165608038,0.82153046131134,3492,-783,00:05.2033151
1216.86014551334,564.536320591292,0.834226012229919,3492,-783,00:05.2116942
1216.64949763252,562.640489663934,0.845944941043854,3492,-783,00:05.2222796
1216.28086384109,558.796165839011,0.864988148212433,3492,-783,00:05.2379867
1216.22820187089,555.425799745929,0.879880964756012,3492,-783,00:05.2535873
1216.07021596027,552.634715325095,0.889890909194946,3492,-783,00:05.2793524
1215.85956807945,548.579743619356,0.902586400508881,3492,-783,00:05.2950101
1215.80690610925,544.998729645456,0.90893417596817,3492,-783,00:05.2950101
1215.85956807945,543.998152211572,0.90893417596817,3492,-783,00:05.3105876
1215.91223004966,539.837856565423,0.913328766822815,3492,-783,00:05.3105876
1215.96489201986,538.837279131539,0.915281891822815,3492,-783,00:05.3262404
1216.12287793048,535.098279247026,0.91723507642746,3492,-783,00:05.3418383
1216.28086384109,533.465758170689,0.91723507642746,3492,-783,00:05.3418383
1216.28086384109,532.781152558032,0.91723507642746,3492,-783,00:05.3574603
1216.3861877815,530.200716018016,0.91918820142746,3492,-783,00:05.3722519
1216.3861877815,528.357547060862,0.91918820142746,3492,-783,00:05.3857115
1216.28086384109,525.461138699619,0.91918820142746,3492,-783,00:05.3976452
1216.17553990068,522.143434576741,0.91918820142746,3492,-783,00:05.4136994
1216.01755399007,518.509758632637,0.921141386032104,3492,-783,00:05.4294548
1215.80690610925,513.506871463217,0.921141386032104,3390,-754,00:05.4449670
1215.64892019864,511.453054625245,0.921141386032104,3390,-754,00:05.4449670
1215.59625822843,510.873772952997,0.921141386032104,3390,-754,00:05.4705595
1215.38561034762,507.45074488971,0.923094511032104,3344,-704,00:05.4798786
1215.33294837741,506.871463217462,0.923094511032104,3349,-668,00:05.4880979
1215.28028640721,506.239519575009,0.923094511032104,3353,-634,00:05.5064996
1214.85899064557,501.289294375794,0.923094511032104,3360,-567,00:05.5240116
1214.75366670516,499.077491627209,0.923094511032104,3313,-524,00:05.5442887
1214.38503291373,495.86511144474,0.923094511032104,3316,-491,00:05.5589359
1214.27970897332,493.653308696154,0.925047695636749,3322,-421,00:05.5789991
1214.17438503291,491.704815798591,0.925047695636749,3331,-286,00:05.5989660
1214.0690610925,489.966970781845,0.925047695636749,3333,-252,00:05.6034262
1213.9637371521,489.124379258575,0.925047695636749,3333,-252,00:05.6186445
1213.70042730107,487.439196212034,0.925047695636749,3334,-219,00:05.6186445
1213.64776533087,487.070562420603,0.925047695636749,3334,-219,00:05.6335436
1213.48977942026,486.017323016515,0.925047695636749,3335,-185,00:05.6492770
1213.27913153944,484.068830118951,0.925047695636749,3335,-185,00:05.6492770
1213.22646956923,483.70019632752,0.925047695636749,3336,-152,00:05.6716609
1213.01582168842,482.172999191593,0.925047695636749,3337,-118,00:05.6716609
1213.01582168842,481.804365400162,0.925047695636749,3337,-118,00:05.6785261
1212.96315971821,481.435731608731,0.925047695636749,3338,-85,00:05.6942130
1212.8051738076,480.11918235362,0.925047695636749,3287,-14,00:05.7088366
1212.69984986719,479.118604919737,0.925047695636749,3287,52,00:05.7252320
1212.59452592678,478.381337336875,0.925047695636749,3287,52,00:05.7252320
1212.48920198637,478.012703545444,0.925047695636749,3287,52,00:05.7390349
1212.38387804596,477.328097932787,0.925047695636749,3287,52,00:05.7535611
1212.27855410555,476.696154290334,0.925047695636749,3287,52,00:05.7691991
1212.27855410555,475.958886707472,0.925047695636749,3287,85,00:05.7838750
1212.17323016515,475.274281094815,0.925047695636749,3287,85,00:05.7995232
1212.06790622474,474.905647303384,0.925047695636749,3287,85,00:05.8377889
1211.48862455249,473.799745929091,0.925047695636749,3286,118,00:05.8534980
1211.11999076106,473.325788197251,0.925047695636749,3286,118,00:05.8702139
1210.96200485044,473.062478346229,0.925047695636749,3285,150,00:05.8858176
1210.4880471186,472.641182584594,0.925047695636749,3285,150,00:05.8858176
1210.4880471186,472.641182584594,0.925047695636749,3285,150,00:05.9016001
1210.01408938677,472.377872733572,0.925047695636749,3285,150,00:05.9201476
1209.64545559533,472.009238942141,0.925047695636749,3285,150,00:05.9262719
1209.64545559533,472.009238942141,0.925047695636749,3285,150,00:05.9419038
1209.2768218039,471.693267120915,0.925047695636749,3284,183,00:05.9575280
1208.85552604227,471.377295299688,0.925047695636749,3284,183,00:05.9575280
1208.69754013165,471.166647418871,0.925047695636749,3284,183,00:05.9789961
1208.48689225084,470.955999538053,0.925047695636749,3284,183,00:05.9875720
1208.012934519,470.692689687031,0.925047695636749,3282,249,00:06.0032342
1206.95969511491,470.376717865804,0.925047695636749,3280,282,00:06.0239545
1205.69580783,470.008084074373,0.927000820636749,3278,315,00:06.0330366
1205.43249797898,469.955422104169,0.927000820636749,3278,315,00:06.0487224
1204.27393463448,469.744774223351,0.927000820636749,3276,348,00:06.0487224
1203.90530084305,469.744774223351,0.927000820636749,3276,348,00:06.0643152
1202.27277976672,469.586788312738,0.928954005241394,3276,348,00:06.0799869
1200.95623051161,469.744774223351,0.928954005241394,3276,348,00:06.0916961
1200.58759672018,469.744774223351,0.930907130241394,3276,348,00:06.0993085
