X, Y, Pressure, TiltX, TiltY, Time
589.498094468183,473.115140316434,0.229480430483818,1769,1390,00:03.2017906
585.601108673057,466.26908418986,0.324208438396454,1769,1390,00:03.2202633
584.389883358355,459.5810139739,0.329335480928421,1769,1390,00:03.2300072
584.495207298764,456.737267582862,0.327138155698776,1769,1390,00:03.2469406
585.811756553875,449.733225545675,0.324452579021454,1769,1390,00:03.2582685
586.970319898372,445.888901720753,0.322011142969131,1769,1390,00:03.2603704
588.286869153482,441.781268044809,0.319081395864487,1769,1390,00:03.2802506
593.500404203719,427.931169881049,0.31175708770752,1769,1390,00:03.3000292
598.608615313547,419.34726873773,0.309559762477875,1769,1390,00:03.3104738
605.086037648689,411.184663356046,0.309559762477875,1769,1390,00:03.3301825
612.458713477307,404.127959348655,0.300282299518585,1769,1390,00:03.3403759
620.937290680217,398.861762328213,0.302235454320908,1769,1390,00:03.3403759
623.254417369211,397.808522924125,0.302235454320908,1769,1390,00:03.3605436
630.100473495785,394.912114562883,0.302235454320908,1769,1390,00:03.3755570
639.684952072988,392.121030142049,0.302235454320908,1769,1390,00:03.3902390
649.901374292643,390.277861184894,0.302235454320908,1769,1390,00:03.4056900
660.855064095161,390.22519921469,0.302235454320908,1769,1390,00:03.4103484
663.751472456404,390.488509065712,0.302235454320908,1769,1390,00:03.4203284
672.124725718905,392.226354082458,0.30418860912323,1769,1390,00:03.4203284
674.705162258921,392.963621665319,0.30418860912323,1769,1390,00:03.4422263
687.554682988798,398.019170804943,0.308339059352875,1769,1390,00:03.4503400
692.083612426377,400.704931285368,0.310780495405197,1769,1390,00:03.4761522
705.775724679524,415.76625476383,0.336903929710388,1769,1390,00:03.4918146
709.567386534242,425.614043192055,0.356191337108612,1769,1390,00:03.5074365
711.147245640374,437.884282249682,0.365468829870224,1733,1436,00:03.5074365
711.09458367017,440.886014551334,0.367421984672546,1733,1436,00:03.5268196
709.883358355468,450.839126919968,0.373281449079514,1733,1436,00:03.5268196
709.093428802402,454.367478923663,0.375234603881836,1733,1436,00:03.5289383
708.145513338723,457.895830927359,0.377187758684158,1722,1451,00:03.5445813
702.458020556646,472.483196673981,0.381094068288803,1682,1498,00:03.5606820
694.664048966393,488.123801824691,0.381094068288803,1654,1529,00:03.5766396
684.71093659776,503.764406975401,0.385244518518448,1589,1598,00:03.5766396
681.97251414713,507.556068830119,0.38768595457077,1575,1611,00:03.5918603
673.49393694422,519.615660006929,0.38768595457077,1561,1624,00:03.6075620
660.907726065366,535.361589098048,0.38768595457077,1483,1695,00:03.6075620
657.800669823305,539.469222773992,0.38768595457077,1464,1710,00:03.6233460
644.687839242407,555.899757477769,0.38768595457077,1372,1782,00:03.6233460
641.370135119529,560.112715094122,0.38768595457077,1350,1798,00:03.6458263
628.467952419448,576.648573738307,0.38768595457077,1272,1850,00:03.6628808
615.987065481002,593.342418293105,0.38768595457077,1272,1850,00:03.6628808
613.143319089964,597.608037879663,0.38768595457077,1272,1850,00:03.6754410
605.138699618894,609.667629056473,0.38768595457077,1272,1850,00:03.6910753
591.183277514725,632.154290333757,0.38768595457077,1272,1850,00:03.7067860
587.496939600416,638.947684490126,0.38768595457077,1272,1850,00:03.7067860
585.811756553875,642.370712553413,0.38768595457077,1272,1850,00:03.7223223
579.755629980367,657.221388151057,0.38768595457077,1272,1850,00:03.7223223
578.913038457097,659.959810601686,0.38768595457077,1272,1850,00:03.7363448
578.281094814644,662.698233052315,0.38768595457077,1272,1850,00:03.7570430
577.122531470147,677.285598798937,0.38768595457077,1272,1850,00:03.7611304
577.701813142395,681.814528236517,0.38768595457077,1272,1850,00:03.7797600
580.018939831389,690.609077260654,0.371084153652191,1272,1850,00:03.7954571
584.179235477538,698.08707702968,0.362783253192902,1272,1850,00:03.8110774
589.919390229819,704.722485275436,0.343739986419678,1272,1850,00:03.8110774
591.657235246564,706.355006351773,0.340321958065033,1272,1850,00:03.8284869
601.505023674789,712.621780806098,0.330800324678421,1272,1850,00:03.8284869
603.611502482966,713.622358239982,0.332997620105743,1272,1850,00:03.8410528
605.770643261347,714.359625822843,0.332997620105743,1272,1850,00:03.8550590
614.038572583439,715.676175077954,0.330312043428421,1272,1850,00:03.8550590
616.19771336182,715.623513107749,0.330312043428421,1272,1850,00:03.8767273
626.730107402702,713.411710359164,0.330312043428421,1305,1829,00:03.8923500
634.524078992955,710.462640027717,0.338368803262711,1337,1807,00:03.9073423
642.160064672595,706.986949994226,0.352040886878967,1384,1774,00:03.9230662
649.427416560804,702.773992377873,0.362294942140579,1384,1774,00:03.9396581
655.694191015129,697.929091119067,0.365224689245224,1451,1721,00:03.9609441
664.014782307426,687.660006929207,0.365224689245224,1473,1631,00:03.9609441
665.226007622127,685.711514031643,0.367421984672546,1488,1618,00:03.9671421
666.384570966624,683.815683104285,0.369375139474869,1488,1618,00:03.9828611
670.75551449359,676.12703545444,0.373281449079514,1424,1524,00:03.9904332
671.756091927474,673.862570735651,0.373281449079514,1438,1512,00:04.0061229
676.12703545444,661.960965469454,0.373281449079514,1397,1395,00:04.0061229
676.864303037302,659.64383878046,0.373281449079514,1397,1395,00:04.0217811
679.602725487932,646.846980020788,0.380117505788803,1382,1334,00:04.0376289
680.497978981407,641.580783000346,0.384023815393448,1354,1285,00:04.0506455
682.130500057743,631.627670631713,0.39476615190506,1354,1285,00:04.0506455
682.499133849174,628.836586210879,0.397451728582382,1314,1247,00:04.0656078
683.28906340224,620.463332948377,0.405508518218994,1285,1197,00:04.0800696
683.657697193671,610.088924818108,0.409414827823639,1172,1073,00:04.0800696
683.605035223467,607.24517842707,0.409414827823639,1132,1036,00:04.0960726
683.078415521423,598.76660122416,0.411367982625961,1140,1026,00:04.0960726
682.709781729992,596.291488624552,0.409170657396317,1140,1026,00:04.1118288
681.024598683451,589.234784617161,0.399160742759705,1101,991,00:04.1118288
680.339993070793,586.759672017554,0.399160742759705,1101,991,00:04.1333947
675.389767871579,573.804827347269,0.399160742759705,1061,955,00:04.1491175
669.91292297032,564.852292412519,0.412100404500961,1022,920,00:04.1491175
668.754359625823,563.009123455364,0.414297699928284,1022,920,00:04.1621570
667.543134311121,561.218616468414,0.416250854730606,1022,920,00:04.1793909
662.329599260885,554.214574431228,0.423086911439896,1022,920,00:04.1798352
660.96038803557,552.634715325095,0.423086911439896,984,884,00:04.1954709
654.324979789814,544.419447973207,0.426016628742218,984,884,00:04.1954709
652.955768564499,542.734264926666,0.426016628742218,984,884,00:04.2074869
651.586557339185,540.99641990992,0.426016628742218,984,884,00:04.2222981
645.793740616699,534.203025753551,0.426016628742218,945,849,00:04.2302881
642.844670285252,531.306617392309,0.426016628742218,945,849,00:04.2470470
635.366670516226,524.249913384917,0.42821392416954,945,849,00:04.2611008
630.890403048851,519.878969857951,0.43480584025383,945,849,00:04.2756129
625.15024829657,514.349462986488,0.431876093149185,945,849,00:04.2756129
623.728375101051,512.980251761173,0.431876093149185,945,849,00:04.2963380
616.619009123455,507.187435038688,0.433829247951508,906,814,00:04.3127777
611.563459983832,502.184547869269,0.431143671274185,906,814,00:04.3285520
606.77122069523,496.655040997806,0.431143671274185,906,814,00:04.3285520
605.559995380529,495.285829772491,0.433096826076508,906,814,00:04.3441516
599.767178658044,488.597759556531,0.43504998087883,906,814,00:04.3441516
598.713939253955,487.386534241829,0.43504998087883,906,814,00:04.3612965
595.6595449821,483.805520267929,0.433096826076508,906,814,00:04.3770124
592.131192978404,478.433999307079,0.433096826076508,906,814,00:04.3770124
591.393925395542,477.117450051969,0.433096826076508,906,814,00:04.3964154
589.182122646957,473.220464256843,0.437735557556152,906,814,00:04.4031535
587.865573391847,470.745351657235,0.440176993608475,906,814,00:04.4031535
587.233629749394,469.586788312738,0.440176993608475,906,814,00:04.4181100
585.601108673057,466.216422219656,0.44261845946312,906,814,00:04.4181100
585.127150941217,465.110520845363,0.44261845946312,906,814,00:04.4339780
584.021249566925,460.423605497171,0.44261845946312,906,814,00:04.4415684
583.915925626516,459.159718212265,0.44261845946312,906,814,00:04.4482938
583.757939715902,456.631943642453,0.434317529201508,906,814,00:04.4728290
584.073911537129,451.681718443238,0.405996799468994,906,814,00:04.4728290
Time Elapsed till drawing started: 00:03.2017906
Time Elapsed till drawing submit: 00:05.2565071
