X, Y, Pressure, TiltX, TiltY, Time
598.661277283751,433.934634484352,0.266834527254105,1136,685,00:04.1327150
596.449474535166,432.24945143781,0.283436328172684,1136,685,00:04.1327150
595.448897101282,429.247719136159,0.261951625347137,1136,685,00:04.1482181
595.18558725026,425.456057281441,0.257557034492493,1136,685,00:04.1655478
595.606883011895,420.979789814066,0.257557034492493,1142,675,00:04.1840547
597.239404088232,413.817761866266,0.25535973906517,1164,633,00:04.1840547
599.135235015591,407.498325441737,0.258289456367493,1164,633,00:04.1997150
601.39969973438,401.758170689456,0.269275963306427,1164,633,00:04.1997150
602.294953227855,399.757015821688,0.274158835411072,1164,633,00:04.2192871
605.138699618894,393.384917426955,0.288319230079651,1164,633,00:04.2192871
606.086615082573,391.331100588983,0.292957961559296,1164,633,00:04.2349850
609.404319205451,385.590945836702,0.305897623300552,1164,633,00:04.2510527
614.617854255688,378.692227739924,0.322499424219131,1164,633,00:04.2656126
621.358586441852,371.108904030489,0.336659789085388,1164,633,00:04.2876363
633.839473380298,360.313200138584,0.342030972242355,1164,633,00:04.3034133
644.84582515302,352.413904607922,0.342030972242355,1164,633,00:04.3034133
647.742233514263,350.307425799746,0.342030972242355,1164,633,00:04.3189830
657.010740270239,344.198637256034,0.342030972242355,1152,656,00:04.3230212
663.856796396813,340.775609192747,0.342030972242355,1139,679,00:04.3391733
677.022288947915,335.035454440467,0.342030972242355,1113,722,00:04.3547294
689.081880124726,331.349116526158,0.349111169576645,1092,755,00:04.3547294
691.714978634946,330.875158794318,0.354970633983612,1092,755,00:04.3813501
708.724795010971,332.823651691881,0.347158014774323,1047,818,00:04.3813501
711.041921699965,333.771567155561,0.345204859972,1040,827,00:04.3969659
717.624667975517,337.299919159256,0.337392240762711,1032,836,00:04.4169281
726.103245178427,343.777341494399,0.331532776355743,1017,855,00:04.4169281
728.104400046195,345.778496362167,0.331532776355743,1009,865,00:04.4330156
736.635639219309,356.626862224275,0.329091310501099,962,917,00:04.4330156
738.110174385033,358.838664972861,0.329091310501099,953,926,00:04.4607097
744.16630095854,371.635523732533,0.329091310501099,894,983,00:04.4658076
746.114793856103,376.901720752974,0.329091310501099,863,1011,00:04.4834314
748.853216306733,388.276706317127,0.329091310501099,796,1063,00:04.4834314
749.274512068368,391.436424529391,0.329091310501099,776,1077,00:04.5011886
749.959117681026,400.072987642915,0.329091310501099,710,1121,00:04.5011886
750.01177965123,402.969396004158,0.329091310501099,689,1134,00:04.5196247
748.69523039612,418.346691303846,0.329091310501099,577,1192,00:04.5365719
745.746160064673,429.984986719021,0.329091310501099,489,1229,00:04.5365719
744.745582630789,433.092042961081,0.331288635730743,470,1236,00:04.5523352
738.215498325442,446.57350733341,0.333241790533066,362,1270,00:04.5658425
734.897794202564,451.471070562421,0.333241790533066,310,1283,00:04.5815241
726.682526850676,460.318281556762,0.330556184053421,226,1299,00:04.6019182
711.515879431805,469.165492551103,0.320057988166809,101,1314,00:04.6070717
708.724795010971,470.534703776418,0.315907537937164,77,1315,00:04.6231942
695.769950340686,476.643492320129,0.302723735570908,-79,1315,00:04.6231942
693.294837741079,477.696731724218,0.300770580768585,-115,1313,00:04.6337533
690.819725141471,478.80263309851,0.300770580768585,-151,1309,00:04.6396012
688.397274512068,479.803210532394,0.300770580768585,-183,1306,00:04.6566777
677.338260769142,483.910844208338,0.318348973989487,-274,1177,00:04.6657230
668.438387804596,486.43861877815,0.326161593198776,-298,1063,00:04.6936048
654.324979789814,489.07171728837,0.334218353033066,-269,964,00:04.7100861
645.161796974246,489.440351079801,0.331532776355743,-255,915,00:04.7100861
643.002656195866,489.440351079801,0.331532776355743,-255,915,00:04.7258951
632.838895946414,488.861069407553,0.333485931158066,-255,915,00:04.7415757
625.202910266774,487.597182122647,0.347890436649323,-255,915,00:04.7571376
617.830234438157,486.069984986719,0.356679648160934,-255,915,00:04.7657306
614.565192285483,485.069407552835,0.350331872701645,-255,915,00:04.7817119
608.140431920545,482.646956923432,0.350331872701645,-255,915,00:04.7817119
606.507910844208,481.90968934057,0.350331872701645,-204,927,00:04.7973584
601.715671555607,479.539900681372,0.350331872701645,170,934,00:04.7973584
600.188474419679,478.644647187897,0.350331872701645,314,896,00:04.8129158
596.238826654348,475.800900796859,0.343251705169678,629,715,00:04.8129158
595.080263309851,474.800323362975,0.343251705169678,699,647,00:04.8285446
592.44716479963,471.798591061323,0.343251705169678,837,452,00:04.8285446
591.657235246564,470.79801362744,0.343251705169678,866,393,00:04.8441190
589.708742349001,468.05959117681,0.345449000597,918,244,00:04.8496805
589.182122646957,467.059013742926,0.347402155399323,927,202,00:04.8660983
587.391615660007,462.319436424529,0.347402155399323,947,45,00:04.8817281
586.864995957963,456.052661970204,0.342275112867355,947,-57,00:04.8913401
586.864995957963,451.94502829426,0.336415648460388,944,-97,00:04.8913401
586.917657928167,450.62847903915,0.334462493658066,943,-108,00:04.9074173
587.180967779189,447.205450975863,0.330556184053421,940,-126,00:04.9230414
587.602263540825,443.203141240328,0.328603029251099,940,-126,00:04.9385883
587.970897332256,439.148169534588,0.326649874448776,940,-126,00:04.9786342
588.708164915117,433.355352812103,0.322255283594131,940,-126,00:04.9948188
590.130038110636,428.826423374524,0.278065145015717,940,-126,00:04.9948188
590.551333872272,427.82584594064,0.26341649889946,940,-126,00:04.9948188
742.744427763021,378.218270008084,0.0439307242631912,454,466,00:05.6696713
742.37579397159,381.74662201178,0.0461280234158039,454,466,00:05.6844407
741.743850329137,385.906917657928,0.141100168228149,454,466,00:05.7058029
741.164568656889,394.438156831043,0.162096589803696,454,466,00:05.7212273
740.901258805867,400.652269315163,0.164049744606018,454,466,00:05.7212273
740.795934865458,402.232128421296,0.164049744606018,454,466,00:05.7212273
740.690610925049,403.864649497633,0.164049744606018,454,466,00:05.7368622
740.58528698464,407.235015590715,0.171374067664146,454,466,00:05.7511383
740.427301074027,414.660353389537,0.192370489239693,454,466,00:05.7674191
740.269315163414,421.927705277746,0.220447093248367,454,466,00:05.7674191
740.321977133618,423.7708742349,0.226550698280334,458,462,00:05.7813596
740.374639103823,429.405705046772,0.243640795350075,467,453,00:05.7970612
740.901258805867,437.778958309274,0.26463720202446,500,416,00:05.7970612
741.111906686684,439.780113177041,0.269764244556427,513,400,00:05.8192190
742.270470031181,450.470493128537,0.292713820934296,571,311,00:05.8348551
743.218385494861,459.528352003696,0.318593114614487,600,251,00:05.8348551
743.481695345883,461.634830811872,0.324452579021454,604,239,00:05.8411209
743.692343226701,463.63598567964,0.330067902803421,609,228,00:05.8645598
745.430188243446,477.064788081765,0.360830098390579,628,167,00:05.8676189
746.009469915695,482.015013280979,0.357167929410934,632,150,00:05.8866040
747.062709319783,491.968125649613,0.351308465003967,640,110,00:05.8866040
747.273357200601,494.811872040651,0.351308465003967,642,99,00:05.9031677
748.010624783462,503.39577318397,0.351308465003967,647,60,00:05.9161061
748.589906455711,513.822843284444,0.35326161980629,649,-1,00:05.9339125
748.800554336528,524.0392655041,0.35326161980629,647,-61,00:05.9554588
748.589906455711,536.678138353159,0.35326161980629,632,-151,00:05.9554588
748.537244485506,538.573969280517,0.348867028951645,626,-172,00:05.9612180
748.379258574893,540.364476267467,0.344960719347,621,-193,00:05.9677285
748.273934634484,542.049659314009,0.341298550367355,615,-211,00:05.9833709
748.22127266428,543.682180390345,0.337636381387711,608,-231,00:05.9833709
748.168610694075,545.262039496478,0.329579621553421,600,-249,00:05.9833709
Time Elapsed till drawing started: 00:04.1327150
Time Elapsed till drawing submit: 00:06.8621069
