X, Y, Pressure, TiltX, TiltY, Time
759.280286407206,407.235015590715,0.403067052364349,1420,1163,00:04.2325146
757.384455479848,405.655156484583,0.455069810152054,1420,1163,00:04.2476370
747.115371289987,405.286522693152,0.549553692340851,1420,1163,00:04.2517780
743.955653077723,406.81371982908,0.570061802864075,1420,1163,00:04.2783069
732.001385841321,414.923663240559,0.640375375747681,1420,1163,00:04.2785185
727.472456403742,418.241367363437,0.668207824230194,1409,1177,00:04.2785185
725.260653655156,419.821226469569,0.682368218898773,1409,1177,00:04.2897171
723.101512876776,421.453747545906,0.696528553962708,1409,1177,00:04.3134184
712.41113292528,433.881972514147,0.768795311450958,1399,1189,00:04.3290805
706.302344381568,443.519113061554,0.797848463058472,1399,1189,00:04.3290805
705.038457096662,446.204873541979,0.801266491413116,1399,1189,00:04.3519230
700.298879778265,461.950802633098,0.809811532497406,1399,1189,00:04.3675933
699.034992493359,480.013858413212,0.818356573581696,1399,1189,00:04.3763445
699.245640374177,483.647534357316,0.82104218006134,1399,1189,00:04.3920466
701.299457212149,497.602956461485,0.833493530750275,1399,1189,00:04.3964439
702.194710705624,500.604688763137,0.837155699729919,1399,1189,00:04.4174395
710.936597759557,514.402124956692,0.853757560253143,1399,1189,00:04.4174395
712.200485044462,515.402702390576,0.853757560253143,1399,1189,00:04.4328162
716.992724333064,517.772491049775,0.855710685253143,1399,1189,00:04.4519085
726.050583208223,518.457096662432,0.855710685253143,1399,1189,00:04.4694948
739.163413789121,513.454209493013,0.853513360023499,1399,1189,00:04.4867906
751.32832890634,504.080378796628,0.851560235023499,1399,1189,00:04.4867906
753.487469684721,501.394618316203,0.851560235023499,1399,1189,00:04.5076960
763.86187781499,486.017323016515,0.849607050418854,1399,1189,00:04.5265970
771.129229703199,471.587943180506,0.843747615814209,1453,1120,00:04.5265970
772.445778958309,468.428224968241,0.841550290584564,1464,1105,00:04.5424939
775.184201408939,459.159718212265,0.82885479927063,1483,1078,00:04.5591135
776.079454902414,453.419563459984,0.817624151706696,1483,1078,00:04.5934570
773.604342302806,436.199099203141,0.773434042930603,1483,1078,00:04.5934570
772.81441274974,434.092620394965,0.754390776157379,1483,1078,00:04.5934570
766.073680563575,425.930015013281,0.0610208287835121,1740,237,00:05.7776551
766.073680563575,425.930015013281,0.0610208287835121,1740,237,00:05.7871199
766.073680563575,425.930015013281,0.119127184152603,1740,237,00:05.7871199
766.073680563575,425.930015013281,0.151110097765923,1740,237,00:05.8103682
766.073680563575,425.930015013281,0.232654303312302,1740,237,00:05.8220388
766.073680563575,425.930015013281,0.260975062847137,1740,237,00:05.8377088
766.073680563575,425.930015013281,0.314930945634842,1734,287,00:05.8491125
766.073680563575,425.930015013281,0.341786831617355,1734,287,00:05.8704201
765.547060861531,425.666705162259,0.404776066541672,1734,287,00:05.8860463
764.80979327867,424.613465758171,0.43578240275383,1734,287,00:05.9017933
764.177849636217,423.138930592447,0.467765301465988,1734,287,00:05.9170651
763.756553874581,422.243677098972,0.482413977384567,1734,287,00:05.9238762
763.335258112946,421.243099665088,0.498283356428146,1734,287,00:05.9341250
762.808638410902,420.189860261,0.514396905899048,1734,287,00:05.9412112
761.492089155792,417.872733572006,0.542961776256561,1734,287,00:05.9412112
761.123455364361,417.293451899757,0.549309551715851,1734,287,00:05.9565788
760.017553990068,415.502944912807,0.56762033700943,1734,287,00:05.9729852
758.595680794549,412.764522462178,0.581048309803009,1734,287,00:05.9908739
756.752511837395,407.814297262963,0.585198760032654,1734,287,00:06.0049995
756.541863956577,406.971705739693,0.585198760032654,1734,287,00:06.0049995
756.120568194942,404.601917080494,0.585198760032654,1734,287,00:06.0210992
755.85725834392,402.179466451091,0.585198760032654,1731,302,00:06.0210992
755.85725834392,401.705508719252,0.582513153553009,1729,318,00:06.0332759
755.85725834392,401.231550987412,0.582513153553009,1729,318,00:06.0618592
755.962582284328,399.546367940871,0.573723971843719,1729,318,00:06.0618592
756.015244254533,399.17773414944,0.562981605529785,1729,318,00:06.0618592
Time Elapsed till drawing started: 00:04.2294286
Time Elapsed till drawing submit: 00:06.6879425
