X, Y, Pressure, TiltX, TiltY, Time
638.789698579513,442.360549717057,0.352040886878967,1270,1220,00:04.4144866
639.316318281557,440.517380759903,0.389150828123093,1270,1220,00:04.4300307
643.897909689341,436.041113292528,0.429190516471863,1270,1220,00:04.4300307
645.109135004042,435.145859799053,0.429190516471863,1270,1220,00:04.4478445
649.058782769373,432.881395080263,0.43602654337883,1270,1220,00:04.4636419
659.275204989029,429.984986719021,0.434317529201508,1260,1230,00:04.4807202
664.910035800901,430.142972629634,0.446280598640442,1238,1252,00:04.4847181
666.700542787851,430.564268391269,0.452384233474731,1238,1252,00:04.4847181
668.491049774801,431.196212033722,0.458731979131699,1227,1263,00:04.5014687
673.125303152789,434.408592216191,0.496330201625824,1205,1284,00:04.5237150
681.919852176926,445.2569580783,0.618158221244812,1146,1336,00:04.5237150
682.815105670401,447.258112946068,0.628168165683746,1134,1346,00:04.5526633
684.394964776533,459.738999884513,0.668451964855194,1093,1379,00:04.5649573
683.447049312854,463.214689918004,0.675288021564484,1061,1403,00:04.5834988
677.496246679755,472.483196673981,0.721919596195221,991,1451,00:04.5834988
676.285021365054,473.747083958887,0.733638525009155,991,1451,00:04.5992040
672.756669361358,477.328097932787,0.769283592700958,978,1460,00:04.5992040
671.545444046657,478.276013396466,0.774898886680603,965,1468,00:04.6148204
667.543134311121,480.540478115256,0.786861956119537,952,1476,00:04.6249245
666.068599145398,480.961773876891,0.786861956119537,938,1484,00:04.6249245
663.014204873542,481.751703429957,0.788815140724182,938,1484,00:04.6550058
653.32440235593,482.752280863841,0.786129534244537,938,1484,00:04.6550058
652.323824922046,482.804942834046,0.786129534244537,938,1484,00:04.6747492
648.479501097124,482.962928744659,0.786129534244537,938,1484,00:04.6920965
647.215613812219,482.910266774454,0.790279984474182,938,1484,00:04.6920965
647.215613812219,482.910266774454,0.790279984474182,938,1484,00:04.7108386
647.215613812219,482.910266774454,0.785397112369537,938,1484,00:04.7310040
647.215613812219,482.910266774454,0.776119649410248,938,1484,00:04.7609916
649.901374292643,483.226238595681,0.761226832866669,938,1484,00:04.7766307
658.379951495554,484.858759672018,0.749507904052734,938,1484,00:04.7766307
659.907148631482,485.227393463448,0.749507904052734,938,1484,00:04.7922637
661.487007737614,485.701351195288,0.74755471944809,938,1484,00:04.8078879
667.595796281326,488.545097586326,0.741695284843445,938,1484,00:04.8230994
672.493359510336,493.60064672595,0.7394979596138,938,1484,00:04.8312279
674.441852407899,497.076336759441,0.742671847343445,938,1484,00:04.8312279
675.337105901374,499.024829657004,0.74560159444809,938,1484,00:04.8469239
677.285598798937,504.870308349694,0.761715114116669,938,1484,00:04.8469239
677.759556530777,506.660815336644,0.769039452075958,938,1484,00:04.8601094
678.707471994457,512.400970088925,0.789303421974182,938,1484,00:04.8753628
678.86545790507,520.774223351426,0.82153046131134,938,1484,00:04.8753628
678.654810024252,522.775378219194,0.831784546375275,938,1484,00:04.8910976
677.706894560573,527.672941448204,0.859616994857788,938,1484,00:04.9068853
675.179119990761,533.149786349463,0.883054852485657,938,1484,00:04.9068853
674.441852407899,534.413673634369,0.885496318340302,938,1484,00:04.9183053
671.492782076452,537.626053816838,0.890867471694946,938,1484,00:04.9419894
662.329599260885,540.838433999307,0.882566571235657,938,1484,00:04.9675106
658.537937406167,540.680448088694,0.873533248901367,938,1484,00:04.9743056
654.482965700427,539.785194595219,0.864255726337433,938,1484,00:04.9743056
652.429148862455,538.995265042153,0.848630487918854,938,1484,00:04.9899969
Time Elapsed till drawing started: 00:04.4144866
Time Elapsed till drawing submit: 00:05.4791342
