X, Y, Pressure, TiltX, TiltY, Time
562.305,651.953333333333,0.107177734375,9000,9000,00:02.4250518
562.305,651.953333333333,0.107177734375,9000,9000,00:02.4471975
562.305,651.953333333333,0.302490234375,9000,9000,00:02.4628156
562.59,651.826666666667,0.373779296875,9000,9000,00:02.4784407
563.0175,651.446666666667,0.451416015625,9000,9000,00:02.4941986
563.445,650.433333333333,0.486083984375,9000,9000,00:02.5099638
563.445,648.913333333333,0.517333984375,9000,9000,00:02.5316187
563.16,646.126666666667,0.535888671875,9000,9000,00:02.5316187
562.875,644.606666666667,0.535888671875,9000,9000,00:02.5472482
562.4475,641.693333333333,0.558349609375,9000,9000,00:02.5628838
562.02,638.78,0.60302734375,9000,9000,00:02.5784934
561.5925,635.486666666667,0.6142578125,9000,9000,00:02.5784934
561.45,634.6,0.612060546875,9000,9000,00:02.5941265
561.165,632.066666666667,0.642822265625,9000,9000,00:02.5941265
561.165,631.053333333333,0.66162109375,9000,9000,00:02.6097477
560.7375,625.86,0.701171875,9000,9000,00:02.6254170
560.31,620.16,0.728271484375,9000,9000,00:02.6476048
559.17,613.066666666667,0.722412109375,9000,9000,00:02.6631787
558.1725,606.986666666667,0.7802734375,9000,9000,00:02.6788851
556.605,600.526666666667,0.78271484375,9000,9000,00:02.6788851
556.1775,598.88,0.790771484375,9000,9000,00:02.6944686
554.325,593.306666666667,0.8251953125,9000,9000,00:02.7100578
551.0475,583.426666666667,0.827880859375,9000,9000,00:02.7100578
550.1925,581.02,0.83544921875,9000,9000,00:02.7256697
548.055,574.18,0.857421875,9000,9000,00:02.7256697
547.3425,571.9,0.857421875,9000,9000,00:02.7478125
544.92,559.613333333333,0.86328125,9000,9000,00:02.7634463
543.21,549.353333333333,0.8701171875,9000,9000,00:02.7634463
542.925,546.693333333333,0.873046875,9000,9000,00:02.7790527
541.9275,538.206666666667,0.875244140625,9000,9000,00:02.7946783
540.2175,527.186666666667,0.879150390625,9000,9000,00:02.8103074
537.51,514.013333333333,0.881103515625,9000,9000,00:02.8103074
536.94,511.86,0.881103515625,9000,9000,00:02.8324446
534.945,504.64,0.881103515625,9000,9000,00:02.8324446
534.2325,502.106666666667,0.881103515625,9000,9000,00:02.8480708
529.9575,490.96,0.881103515625,9000,9000,00:02.8636923
526.11,481.84,0.87890625,9000,9000,00:02.8793276
522.69,473.48,0.87890625,9000,9000,00:02.8949828
519.9825,467.02,0.881103515625,9000,9000,00:02.9106185
517.845,460.94,0.885498046875,9000,9000,00:02.9106185
517.275,459.04,0.88818359375,9000,9000,00:02.9261800
515.7075,454.353333333333,0.886962890625,9000,9000,00:02.9261800
515.1375,452.96,0.884033203125,9000,9000,00:02.9486432
512.43,447.133333333333,0.88134765625,9000,9000,00:02.9640432
510.5775,443.586666666667,0.88134765625,9000,9000,00:02.9795595
509.01,440.926666666667,0.88134765625,9000,9000,00:02.9951924
507.7275,439.28,0.87939453125,9000,9000,00:02.9951924
507.4425,439.026666666667,0.87939453125,9000,9000,00:03.0108067
507.1575,438.52,0.87939453125,9000,9000,00:03.0264246
506.8725,438.14,0.87939453125,9000,9000,00:03.0264246
506.8725,438.14,0.87939453125,9000,9000,00:03.0329513
506.8725,438.14,0.87939453125,9000,9000,00:03.0329513
506.8725,438.14,0.87939453125,9000,9000,00:03.0486266
506.73,437.886666666667,0.87744140625,9000,9000,00:03.0642040
506.73,437.886666666667,0.87744140625,9000,9000,00:03.0642040
506.73,437.886666666667,0.87744140625,9000,9000,00:03.0798376
506.73,437.886666666667,0.87744140625,9000,9000,00:03.0798376
506.73,437.886666666667,0.87744140625,9000,9000,00:03.0954527
506.73,437.886666666667,0.87744140625,9000,9000,00:03.1113405
506.73,437.886666666667,0.87744140625,9000,9000,00:03.1113405
506.73,437.886666666667,0.87744140625,9000,9000,00:03.1329760
507.015,437.76,0.87744140625,9000,9000,00:03.1603553
508.2975,437.633333333333,0.87744140625,9000,9000,00:03.1613650
508.725,437.633333333333,0.87744140625,9000,9000,00:03.1769915
511.005,437.886666666667,0.87744140625,9000,9000,00:03.1926272
513.57,438.393333333333,0.87744140625,9000,9000,00:03.2082339
515.1375,438.773333333333,0.881103515625,9000,9000,00:03.2082339
515.85,438.9,0.88427734375,9000,9000,00:03.2238699
518.7,439.406666666667,0.88671875,9000,9000,00:03.2329259
520.5525,439.66,0.880615234375,9000,9000,00:03.2488689
525.54,440.166666666667,0.883544921875,9000,9000,00:03.2642222
531.9525,441.053333333333,0.88134765625,9000,9000,00:03.2642222
533.3775,441.306666666667,0.88134765625,9000,9000,00:03.2799550
536.94,442.066666666667,0.88134765625,9000,9000,00:03.2955019
541.0725,442.573333333333,0.88134765625,9000,9000,00:03.3110406
545.3475,442.573333333333,0.88134765625,9000,9000,00:03.3331682
552.4725,442.826666666667,0.88134765625,9000,9000,00:03.3487944
560.7375,443.206666666667,0.88134765625,9000,9000,00:03.3487944
562.02,443.08,0.88134765625,9000,9000,00:03.3644231
566.01,442.573333333333,0.889892578125,9000,9000,00:03.3800713
572.4225,442.32,0.885498046875,9000,9000,00:03.3956647
578.9775,442.193333333333,0.882568359375,9000,9000,00:03.3956647
580.545,442.193333333333,0.882568359375,9000,9000,00:03.4112924
586.6725,441.813333333333,0.882568359375,9000,9000,00:03.4334288
593.94,441.813333333333,0.882568359375,9000,9000,00:03.4490576
601.7775,442.193333333333,0.882568359375,9000,9000,00:03.4646831
607.1925,441.94,0.88037109375,9000,9000,00:03.4803127
611.04,441.433333333333,0.88037109375,9000,9000,00:03.4959862
614.175,441.306666666667,0.88037109375,9000,9000,00:03.4959862
614.8875,441.18,0.88037109375,9000,9000,00:03.5115723
617.025,441.306666666667,0.88037109375,9000,9000,00:03.5115723
617.7375,441.306666666667,0.88037109375,9000,9000,00:03.5271802
619.02,441.306666666667,0.88037109375,9000,9000,00:03.5495735
619.305,441.306666666667,0.87841796875,9000,9000,00:03.5495735
619.59,441.306666666667,0.87841796875,9000,9000,00:03.5649906
619.59,441.306666666667,0.876220703125,9000,9000,00:03.5806116
619.59,441.306666666667,0.876220703125,9000,9000,00:03.5961954
619.59,441.306666666667,0.876220703125,9000,9000,00:03.5961954
619.59,441.306666666667,0.876220703125,9000,9000,00:03.6118206
619.7325,441.56,0.876220703125,9000,9000,00:03.6274445
619.875,441.94,0.876220703125,9000,9000,00:03.6496218
619.875,442.193333333333,0.876220703125,9000,9000,00:03.6652444
619.875,442.193333333333,0.876220703125,9000,9000,00:03.6808648
