X, Y, Pressure, TiltX, TiltY, Time
611.7525,342.126666666667,0.6259765625,9709,12513,00:04.4499454
611.1825,340.353333333333,0.6796875,9709,12513,00:04.4574666
611.895,339.72,0.6767578125,9709,12513,00:04.4574666
612.18,339.593333333333,0.6767578125,9709,12513,00:04.4726505
612.465,339.086666666667,0.668701171875,9709,12513,00:04.4736977
612.75,338.833333333333,0.665283203125,9709,12513,00:04.4878056
612.75,338.833333333333,0.661865234375,9709,12513,00:04.5030070
612.0375,338.453333333333,0.65966796875,9709,12513,00:04.5178718
610.47,338.453333333333,0.67529296875,9709,12513,00:04.5337362
608.19,338.96,0.70361328125,9709,12513,00:04.5337362
607.4775,339.213333333333,0.707275390625,9709,12513,00:04.5531850
606.765,339.466666666667,0.7109375,9709,12513,00:04.5582027
605.1975,339.846666666667,0.722900390625,9709,12513,00:04.5655247
600.495,341.24,0.735595703125,9709,12513,00:04.5713621
599.4975,341.493333333333,0.735595703125,9709,12513,00:04.5886318
595.2225,342.38,0.735595703125,9709,12513,00:04.6025435
591.5175,342.76,0.744384765625,9709,12513,00:04.6176673
588.81,342.633333333333,0.759765625,9709,12513,00:04.6326334
586.6725,342.126666666667,0.767822265625,9709,12513,00:04.6488652
584.535,341.366666666667,0.7978515625,9709,12513,00:04.6620929
582.1125,340.606666666667,0.7978515625,9709,12513,00:04.6640888
581.2575,340.48,0.800537109375,9709,12513,00:04.6770691
578.265,340.226666666667,0.803466796875,9709,12513,00:04.6922672
573.99,340.1,0.805419921875,9709,12513,00:04.7076160
570.4275,339.973333333333,0.8095703125,9709,12513,00:04.7231284
567.5775,339.466666666667,0.800537109375,9709,12513,00:04.7385452
565.0125,338.453333333333,0.79833984375,9709,12513,00:04.7583318
562.4475,337.566666666667,0.79833984375,9709,12513,00:04.7737305
558.885,337.313333333333,0.79833984375,9709,12513,00:04.7889369
554.7525,337.44,0.79833984375,9709,12513,00:04.8043121
550.05,337.566666666667,0.80126953125,9709,12513,00:04.8183074
547.2,337.313333333333,0.79736328125,9709,12513,00:04.8347284
544.7775,336.806666666667,0.8125,9709,12513,00:04.8495585
542.07,336.046666666667,0.830078125,9709,12513,00:04.8516042
541.215,335.92,0.830078125,9709,12513,00:04.8660057
538.2225,335.413333333333,0.830078125,9709,12513,00:04.8802230
533.0925,335.286666666667,0.82568359375,9709,12513,00:04.8950010
527.82,335.666666666667,0.8232421875,9709,12513,00:04.9102970
523.26,336.553333333333,0.8232421875,9709,12513,00:04.9249524
517.7025,337.566666666667,0.82763671875,9709,12513,00:04.9419468
512.145,338.326666666667,0.82763671875,9709,12513,00:04.9652887
505.305,339.72,0.82763671875,9709,12513,00:04.9696243
504.0225,339.973333333333,0.82763671875,9709,12513,00:04.9794168
500.6025,340.986666666667,0.82763671875,9709,12513,00:04.9940276
495.615,342.506666666667,0.82958984375,9709,12513,00:05.0255640
490.2,344.153333333333,0.82958984375,9709,12513,00:05.0286793
488.775,344.406666666667,0.82373046875,9709,12513,00:05.0369136
479.94,346.56,0.828125,9709,12513,00:05.0512484
475.5225,347.446666666667,0.816162109375,9709,12513,00:05.0512484
474.3825,347.573333333333,0.816162109375,9709,12513,00:05.0666832
470.9625,348.08,0.816162109375,9709,12513,00:05.0827873
467.115,348.333333333333,0.816162109375,9709,12513,00:05.0973775
463.5525,348.713333333333,0.7998046875,9709,12513,00:05.1147313
460.4175,349.346666666667,0.7998046875,9709,12513,00:05.1161205
459.5625,349.726666666667,0.7998046875,9709,12513,00:05.1412293
457.425,350.74,0.7998046875,9709,12513,00:05.1453651
456.7125,350.993333333333,0.79345703125,9709,12513,00:05.1644761
451.2975,354.286666666667,0.770263671875,9709,12513,00:05.1802159
448.02,356.946666666667,0.76806640625,9709,12513,00:05.1953273
445.74,359.733333333333,0.76806640625,9709,12513,00:05.2107097
443.46,363.28,0.77001953125,9709,12513,00:05.2128224
442.605,364.42,0.77001953125,9709,12513,00:05.2253515
440.61,367.713333333333,0.765625,9709,12513,00:05.2404148
438.1875,372.526666666667,0.76123046875,9709,12513,00:05.2550029
436.335,376.58,0.76123046875,9709,12513,00:05.2691919
434.91,380.126666666667,0.76123046875,9709,12513,00:05.2852232
434.1975,384.053333333333,0.76123046875,9709,12513,00:05.2875660
434.055,385.193333333333,0.76123046875,9709,12513,00:05.3004740
433.9125,388.866666666667,0.753662109375,9709,12513,00:05.3220815
433.9125,395.326666666667,0.728759765625,9709,12513,00:05.3378961
434.1975,399.38,0.722900390625,9709,12513,00:05.3525226
435.0525,402.8,0.73779296875,9709,12513,00:05.3682191
436.4775,407.233333333333,0.722900390625,9709,12513,00:05.3831131
438.9,411.54,0.7353515625,9709,12513,00:05.3841108
439.755,412.68,0.7353515625,9709,12513,00:05.4109624
442.32,415.593333333333,0.7353515625,9709,12513,00:05.4258961
443.6025,416.606666666667,0.73046875,9709,12513,00:05.4437719
455.8575,424.08,0.65966796875,9709,12513,00:05.4590623
460.4175,426.106666666667,0.636962890625,9709,12513,00:05.4736990
465.69,428.386666666667,0.6318359375,9709,12513,00:05.5036312
471.5325,430.793333333333,0.62744140625,9709,12513,00:05.5195373
483.93,435.733333333333,0.611083984375,9709,12513,00:05.5252299
485.4975,436.113333333333,0.60693359375,9709,12513,00:05.5341952
490.2,437.38,0.59765625,9709,12513,00:05.5395718
491.625,437.886666666667,0.59765625,9709,12513,00:05.5498722
495.4725,439.406666666667,0.59765625,9709,12513,00:05.5694699
501.03,441.56,0.6083984375,9709,12513,00:05.5850359
506.3025,442.826666666667,0.613037109375,9709,12513,00:05.6007076
512.5725,443.713333333333,0.615234375,9709,12513,00:05.6018363
514.14,443.966666666667,0.615234375,9709,12513,00:05.6151642
518.415,444.093333333333,0.612060546875,9709,12513,00:05.6165281
519.84,444.093333333333,0.612060546875,9709,12513,00:05.6299604
524.2575,444.22,0.612060546875,9709,12513,00:05.6321071
525.825,444.22,0.612060546875,9709,12513,00:05.6458176
530.955,444.22,0.612060546875,9709,12513,00:05.6468104
532.665,444.22,0.612060546875,9709,12513,00:05.6606425
537.3675,444.22,0.608154296875,9709,12513,00:05.6620521
538.65,444.093333333333,0.60546875,9709,12513,00:05.6746938
542.4975,443.84,0.60302734375,9709,12513,00:05.6767229
543.78,443.713333333333,0.60302734375,9709,12513,00:05.6902181
547.6275,443.08,0.60107421875,9709,12513,00:05.7055438
554.7525,441.306666666667,0.60107421875,9709,12513,00:05.7066471
556.32,440.926666666667,0.60107421875,9709,12513,00:05.7303956
561.5925,439.026666666667,0.59912109375,9709,12513,00:05.7371814
565.155,437.38,0.59912109375,9709,12513,00:05.7439971
566.4375,436.746666666667,0.59912109375,9709,12513,00:05.7582770
571.71,433.2,0.59912109375,9709,12513,00:05.7593984
573.135,432.313333333333,0.59912109375,9709,12513,00:05.7733781
577.695,429.526666666667,0.59716796875,9709,12513,00:05.7887589
582.825,425.6,0.592041015625,9709,12513,00:05.8032812
587.385,421.42,0.586181640625,9709,12513,00:05.8178054
591.375,416.226666666667,0.580810546875,9709,12513,00:05.8345437
594.9375,410.906666666667,0.580810546875,9709,12513,00:05.8353611
595.7925,409.64,0.580810546875,9709,12513,00:05.8485756
597.5025,406.473333333333,0.580810546875,9709,12513,00:05.8498849
598.0725,405.586666666667,0.580810546875,9709,12513,00:05.8643042
599.07,403.053333333333,0.580810546875,9709,12513,00:05.8792156
600.3525,399.38,0.580810546875,9709,12513,00:05.8932110
602.0625,393.553333333333,0.580810546875,9709,12513,00:05.8942139
602.49,391.78,0.57861328125,9709,12513,00:05.9161489
604.6275,384.686666666667,0.57470703125,9709,12513,00:05.9240998
606.48,377.973333333333,0.57275390625,9709,12513,00:05.9314116
606.9075,376.326666666667,0.57275390625,9709,12513,00:05.9457868
608.19,369.74,0.57470703125,9709,12513,00:05.9470579
608.475,368.22,0.57666015625,9709,12513,00:05.9604814
609.1875,364.293333333333,0.57666015625,9709,12513,00:05.9614792
609.615,363.153333333333,0.57666015625,9709,12513,00:05.9760727
610.47,359.733333333333,0.57861328125,9709,12513,00:05.9908905
