X, Y, Pressure, TiltX, TiltY, Time
642.105,384.686666666667,0.107177734375,10038,8451,00:05.3473723
641.82,385.32,0.107177734375,10038,8451,00:05.3473723
641.6775,385.7,0.15087890625,10038,8451,00:05.3791238
641.25,386.46,0.30615234375,10038,8451,00:05.4003375
641.1075,386.586666666667,0.230712890625,10038,8451,00:05.4161318
641.82,386.713333333333,0.271240234375,10038,8451,00:05.4318470
643.245,386.84,0.313232421875,10038,8451,00:05.4318470
643.53,386.966666666667,0.321044921875,10038,8451,00:05.4475526
644.67,387.22,0.352294921875,10038,8451,00:05.4631205
646.5225,387.853333333333,0.3994140625,10043,8460,00:05.4784530
647.0925,387.98,0.41064453125,10048,8471,00:05.4784530
648.945,388.613333333333,0.43310546875,10048,8471,00:05.4940875
651.795,389.12,0.455322265625,10048,8471,00:05.4940875
652.65,389.12,0.461669921875,10048,8471,00:05.5006017
653.505,389.246666666667,0.468017578125,10048,8471,00:05.5165069
658.065,389.12,0.48046875,10043,8461,00:05.5318630
663.3375,387.98,0.494140625,10027,8430,00:05.5318630
664.905,387.6,0.494140625,10027,8430,00:05.5478743
669.465,386.333333333333,0.489013671875,10027,8430,00:05.5478743
670.7475,385.826666666667,0.489013671875,10021,8419,00:05.5631402
675.735,384.56,0.489013671875,10010,8399,00:05.5631402
677.445,384.053333333333,0.489013671875,10003,8387,00:05.5787178
683.145,382.786666666667,0.492919921875,9978,8347,00:05.5943339
690.555,381.013333333333,0.492919921875,9972,8338,00:05.6171671
698.25,378.86,0.4794921875,9966,8329,00:05.6171671
700.245,378.353333333333,0.473388671875,9966,8329,00:05.6321076
712.5,375.946666666667,0.442626953125,9937,8289,00:05.6477303
720.3375,375.566666666667,0.427490234375,9937,8289,00:05.6477303
722.3325,375.44,0.423583984375,9937,8289,00:05.6638476
572.85,433.833333333333,0.107177734375,9630,8443,00:06.4184723
572.28,434.72,0.107177734375,9764,8445,00:06.4337854
571.8525,435.986666666667,0.40771484375,10026,8376,00:06.4493818
571.8525,435.986666666667,0.412109375,10092,8383,00:06.4648804
572.4225,435.733333333333,0.43017578125,10144,8371,00:06.4805038
573.99,435.353333333333,0.43212890625,10203,8353,00:06.5026476
577.5525,434.34,0.43212890625,10232,8414,00:06.5182842
581.115,433.706666666667,0.44580078125,10238,8428,00:06.5339038
584.3925,432.82,0.468505859375,10238,8428,00:06.5339038
585.39,432.566666666667,0.474853515625,10238,8428,00:06.5495254
588.3825,431.806666666667,0.49658203125,10238,8428,00:06.5495254
589.665,431.553333333333,0.50390625,10238,8428,00:06.5651480
595.08,430.666666666667,0.528564453125,10238,8428,00:06.5807695
599.7825,430.033333333333,0.54345703125,10238,8428,00:06.6024868
607.62,429.273333333333,0.55029296875,10238,8428,00:06.6181254
616.8825,429.02,0.56982421875,10227,8403,00:06.6337550
627.57,429.906666666667,0.60546875,10227,8403,00:06.6493683
637.1175,430.92,0.64697265625,10222,8393,00:06.6652723
647.235,431.426666666667,0.6728515625,10222,8393,00:06.6806710
658.2075,431.3,0.684326171875,10204,8355,00:06.6806710
661.2,430.92,0.688720703125,10197,8341,00:06.6962327
670.1775,429.78,0.695556640625,10197,8341,00:06.7027421
676.875,428.766666666667,0.697509765625,10189,8328,00:06.7186884
690.9825,426.613333333333,0.699462890625,10180,8311,00:06.7340532
705.945,423.826666666667,0.699462890625,10151,8261,00:06.7496220
719.91,420.533333333333,0.699462890625,10135,8236,00:06.7652367
734.445,416.986666666667,0.699462890625,10135,8236,00:06.7808661
748.8375,413.82,0.699462890625,10135,8236,00:06.7964807
766.2225,410.146666666667,0.699462890625,10135,8236,00:06.8186230
783.8925,406.473333333333,0.699462890625,10117,8211,00:06.8342488
797.2875,403.306666666667,0.69482421875,10077,8156,00:06.8498763
806.265,401.406666666667,0.689697265625,10061,8135,00:06.8498763
808.4025,400.9,0.685791015625,10051,8123,00:06.8816433
814.6725,399.506666666667,0.67724609375,10021,8087,00:06.8967339
821.5125,397.48,0.65185546875,10021,8087,00:06.9188772
830.9175,393.553333333333,0.5419921875,10013,8078,00:06.9345057
