X, Y, Pressure, TiltX, TiltY, Time
868.68,330.473333333333,0.1025390625,12794,9956,00:20.5771440
868.68,330.473333333333,0.10791015625,12794,9956,00:20.5927653
867.9675,330.22,0.20263671875,12794,9956,00:20.6083870
867.3975,329.586666666667,0.255859375,12794,9956,00:20.6240574
867.1125,329.08,0.267578125,12794,9956,00:20.6240574
866.8275,328.953333333333,0.272216796875,12794,9956,00:20.6458336
866.685,328.826666666667,0.286865234375,12794,9956,00:20.6614696
865.9725,328.32,0.32275390625,12794,9956,00:20.6770908
865.26,328.32,0.33740234375,12794,9956,00:20.6927101
863.9775,328.446666666667,0.363525390625,12794,9956,00:20.6927101
863.835,328.446666666667,0.365478515625,12794,9956,00:20.7083728
862.695,328.573333333333,0.3759765625,12794,9956,00:20.7239789
861.555,329.08,0.388671875,12794,9956,00:20.7396864
860.415,329.84,0.396484375,12794,9956,00:20.7461943
859.845,330.346666666667,0.399169921875,12794,9956,00:20.7620632
858.2775,331.613333333333,0.401123046875,12794,9956,00:20.7774555
856.8525,332.753333333333,0.403076171875,12794,9956,00:20.7934736
855.7125,333.386666666667,0.394287109375,12794,9956,00:20.7934736
855.4275,333.513333333333,0.397216796875,12794,9956,00:20.8086915
855.1425,333.766666666667,0.409912109375,12794,9956,00:20.8243400
854.2875,334.653333333333,0.409912109375,12794,9956,00:20.8464953
854.0025,335.413333333333,0.409912109375,12794,9956,00:20.8464953
853.7175,335.666666666667,0.409912109375,12794,9956,00:20.8621318
853.29,337.186666666667,0.409912109375,12794,9956,00:20.8777492
852.72,338.453333333333,0.4169921875,12794,9956,00:20.8933675
851.7225,340.48,0.4169921875,12794,9956,00:20.9089889
851.01,342.506666666667,0.41455078125,12794,9956,00:20.9089889
850.8675,343.013333333333,0.41455078125,12794,9956,00:20.9246110
850.155,344.406666666667,0.42138671875,12794,9956,00:20.9402372
849.87,346.433333333333,0.416748046875,12794,9956,00:20.9402372
849.7275,346.94,0.413818359375,12794,9956,00:20.9467555
849.87,347.193333333333,0.413818359375,12794,9956,00:20.9623831
849.87,348.966666666667,0.423828125,12799,9915,00:20.9623831
850.0125,349.473333333333,0.419921875,12799,9915,00:20.9780164
850.2975,351.246666666667,0.417724609375,12799,9915,00:20.9936321
850.2975,351.753333333333,0.4208984375,12805,9875,00:20.9936321
850.725,353.146666666667,0.419921875,12805,9875,00:20.9936321
850.8675,353.653333333333,0.416748046875,12809,9836,00:21.0093048
851.1525,355.046666666667,0.413818359375,12809,9836,00:21.0248768
851.865,356.186666666667,0.4169921875,12814,9795,00:21.0248768
852.15,356.44,0.419921875,12814,9795,00:21.0405260
852.8625,357.2,0.419921875,12814,9795,00:21.0470330
853.1475,357.58,0.417724609375,12814,9795,00:21.0629145
854.8575,358.973333333333,0.41552734375,12814,9795,00:21.0785938
855.9975,360.62,0.41552734375,12814,9795,00:21.0785938
