X, Y, Pressure, TiltX, TiltY, Time
607.335,549.86,0.05859375,12260,8383,00:02.2177570
605.625,546.946666666667,0.228515625,12260,8383,00:02.2333816
605.34,544.033333333333,0.450439453125,12260,8383,00:02.2489760
605.4825,539.22,0.491943359375,12260,8383,00:02.2645227
606.195,533.646666666667,0.5478515625,12268,8454,00:02.2801993
606.9075,527.186666666667,0.59619140625,12278,8558,00:02.2862123
607.1925,522.88,0.6181640625,12278,8558,00:02.3018534
607.905,515.66,0.64501953125,12278,8558,00:02.3174715
609.1875,505.273333333333,0.685302734375,12289,8724,00:02.3330909
611.1825,494,0.710205078125,12292,8773,00:02.3487131
613.1775,479.686666666667,0.7177734375,12296,8985,00:02.3487131
613.605,476.14,0.721923828125,12296,8985,00:02.3643327
614.745,460.053333333333,0.735107421875,12295,9120,00:02.3799466
615.6,442.32,0.739013671875,12292,9216,00:02.4021034
617.31,422.18,0.7412109375,12287,9313,00:02.4021034
617.7375,418.38,0.7412109375,12284,9364,00:02.4177348
619.305,402.293333333333,0.7587890625,12266,9561,00:02.4333443
620.16,389.753333333333,0.77978515625,12255,9658,00:02.4489776
620.8725,378.606666666667,0.795654296875,12224,9859,00:02.4645927
621.1575,370.12,0.806884765625,12196,10005,00:02.4802227
621.4425,360.366666666667,0.816650390625,12148,10206,00:02.4867423
621.585,352.893333333333,0.822509765625,12111,10337,00:02.5131683
621.87,345.166666666667,0.830322265625,12036,10556,00:02.5141769
622.0125,343.773333333333,0.832275390625,12018,10602,00:02.5298158
622.8675,332.246666666667,0.83837890625,11933,10794,00:02.5298158
623.01,330.726666666667,0.84033203125,11914,10833,00:02.5454380
623.4375,327.306666666667,0.845458984375,12000,11090,00:02.5454380
623.58,326.42,0.84765625,11976,11132,00:02.5611130
623.865,324.52,0.854736328125,11958,11271,00:02.5766803
624.0075,323.886666666667,0.862548828125,11925,11320,00:02.5766803
624.0075,323.886666666667,0.862548828125,11925,11320,00:02.5867034
624.0075,323.886666666667,0.865478515625,11925,11320,00:02.5867034
624.15,323.633333333333,0.865478515625,11925,11320,00:02.6024822
624.2925,323.506666666667,0.865478515625,11925,11320,00:02.6181010
624.2925,323.506666666667,0.867431640625,11925,11320,00:02.6335899
624.5775,323.253333333333,0.867431640625,11925,11320,00:02.6492113
624.8625,323,0.869384765625,11925,11320,00:02.6492113
624.8625,323,0.869384765625,11925,11320,00:02.6648300
624.8625,323,0.869384765625,11925,11320,00:02.6869716
625.1475,323.126666666667,0.869384765625,11925,11320,00:02.6869716
625.4325,323.253333333333,0.869384765625,11925,11320,00:02.7026091
626.0025,323.633333333333,0.871337890625,11925,11320,00:02.7182336
626.8575,324.52,0.875732421875,11925,11320,00:02.7339392
628.425,326.166666666667,0.884033203125,11909,11344,00:02.7494791
629.565,327.56,0.890869140625,11909,11344,00:02.7651183
631.56,330.346666666667,0.896728515625,11909,11344,00:02.7873124
634.125,332.246666666667,0.901611328125,11943,11294,00:02.8029490
638.8275,334.526666666667,0.905517578125,11978,11240,00:02.8029490
639.825,335.033333333333,0.905517578125,11978,11240,00:02.8185689
641.6775,336.173333333333,0.907470703125,11978,11240,00:02.8346027
645.525,338.453333333333,0.907470703125,11923,11195,00:02.8499234
647.805,338.833333333333,0.912353515625,11723,10996,00:02.8654402
649.9425,339.466666666667,0.921142578125,11674,10957,00:02.8654402
650.5125,339.72,0.924072265625,11674,10957,00:02.8810583
652.65,340.353333333333,0.932861328125,11674,10957,00:02.9032911
661.3425,339.466666666667,0.966796875,11674,10957,00:02.9188853
670.035,334.78,0.972412109375,11654,10987,00:02.9188853
672.7425,333.006666666667,0.975830078125,11627,11027,00:02.9344894
682.1475,327.053333333333,0.982666015625,11594,11204,00:02.9501116
699.39,318.693333333333,0.986572265625,11619,11688,00:02.9501116
702.81,317.173333333333,0.986572265625,11581,11724,00:02.9657378
