X, Y, Pressure, TiltX, TiltY, Time
642.265388613004,357.206143896524,0.336659789085388,1219,4139,00:24.0305318
649.74338838203,351.992608846287,0.374746322631836,1219,4139,00:24.0463740
663.962120337221,347.937637140547,0.384023815393448,1219,4139,00:24.0463740
667.227162489895,347.095045617277,0.38622111082077,1219,4139,00:24.0647535
670.650190553182,346.199792123802,0.38622111082077,1219,4139,00:24.0817333
694.084767294145,340.406975401317,0.424551755189896,1219,4139,00:24.0988979
712.042499133849,337.036609308234,0.471427470445633,1219,4139,00:24.0988979
716.571428571429,336.352003695577,0.48412299156189,1219,4139,00:24.1209847
730.842822496824,335.562074142511,0.517326593399048,1219,4139,00:24.1418386
771.129229703199,338.669130384571,0.563714027404785,1219,4139,00:24.1576008
790.877468529853,343.987989375217,0.573479831218719,1219,4139,00:24.1808866
819.525580321053,355.204989028756,0.590081632137299,1219,4139,00:24.2025129
845.171959810602,370.318974477422,0.616449236869812,1175,4146,00:24.2097250
853.334565192285,375.848481348886,0.625726699829102,1131,4152,00:24.2254247
867.869268968703,387.855410555491,0.642328500747681,1088,4157,00:24.2254247
871.239635061785,390.857142857143,0.646478950977325,1088,4157,00:24.2398800
880.086846056127,399.757015821688,0.658930361270905,1043,4163,00:24.2398800
882.667282596143,402.969396004158,0.661127626895905,998,4168,00:24.2560764
888.565423259037,412.606536551565,0.666010499000549,908,4178,00:24.2696997
893.62097239866,425.192747430419,0.667963683605194,862,4182,00:24.2770271
894.358239981522,428.510451553297,0.667963683605194,862,4182,00:24.2856762
895.306155445202,438.147592100704,0.672114133834839,816,4186,00:24.3017296
892.831042845594,454.68345074489,0.674067318439484,681,4198,00:24.3017296
891.988451322324,457.948492897563,0.674067318439484,635,4201,00:24.3151314
889.881972514147,464.162605381684,0.674067318439484,635,4201,00:24.3308101
883.457212149209,476.274858528698,0.677973628044128,530,4208,00:24.3308101
881.298071370828,479.065942949532,0.677973628044128,481,4210,00:24.3465497
873.978057512415,487.439196212034,0.679926753044128,384,4215,00:24.3465497
871.344959002194,490.177618662663,0.681879937648773,384,4215,00:24.3673782
855.967663702506,502.921815452131,0.692133963108063,198,4220,00:24.3816102
841.222312045271,512.032336297494,0.702876329421997,149,4221,00:24.3857661
837.167340339531,514.191477075875,0.705561935901642,98,4222,00:24.4124301
816.839819840628,523.512645802056,0.719966411590576,-51,4222,00:24.4124301
808.308580667514,526.409054163298,0.724849343299866,-51,4222,00:24.4342944
792.03603187435,531.306617392309,0.734615087509155,-99,4222,00:24.4424530
775.236863379143,535.361589098048,0.743404269218445,-99,4222,00:24.4505668
770.918581822381,536.09885668091,0.74535745382309,-99,4222,00:24.4572568
758.806328675367,537.836701697656,0.749752044677734,-99,4222,00:24.4723221
742.744427763021,538.784617161335,0.754146635532379,-99,4222,00:24.4723221
739.163413789121,538.784617161335,0.754146635532379,-99,4222,00:24.4860725
728.209723986604,538.257997459291,0.756099820137024,-99,4222,00:24.5172274
709.778034415059,535.414251068253,0.760250270366669,-99,4222,00:24.5172274
704.564499364823,534.045039842938,0.762447535991669,-99,4222,00:24.5361167
